time,header_stamp_secs,header_stamp_nsecs,header_frame_id,magnetic_field_x,magnetic_field_y,magnetic_field_z,magnetic_field_covariance_0,magnetic_field_covariance_1,magnetic_field_covariance_2,magnetic_field_covariance_3,magnetic_field_covariance_4,magnetic_field_covariance_5,magnetic_field_covariance_6,magnetic_field_covariance_7,magnetic_field_covariance_8
2026/06/04 15:15:48.788144823,1780596948,787888610,imu_link,0.24506187438964844,0.23987197875976562,0.3127269744873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:48.797772262,1780596948,797508893,imu_link,0.26343798637390137,0.2308034896850586,0.3190927505493164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:48.809502550,1780596948,809282294,imu_link,0.2654998302459717,0.22396087646484375,0.32445335388183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:48.819301188,1780596948,819028037,imu_link,0.24866962432861328,0.2261662483215332,0.3117949962615967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:48.830096053,1780596948,829766441,imu_link,0.24665331840515137,0.23203635215759277,0.31469035148620605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:48.842432499,1780596948,841845171,imu_link,0.2585561275482178,0.23564577102661133,0.31761622428894043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:48.849953492,1780596948,849442142,imu_link,0.2559058666229248,0.2248058319091797,0.3220067024230957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:48.859835656,1780596948,859267437,imu_link,0.2615511417388916,0.22930288314819336,0.3186073303222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:48.870626712,1780596948,870151134,imu_link,0.2574188709259033,0.2174360752105713,0.30260634422302246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:48.882093116,1780596948,881518619,imu_link,0.24106740951538086,0.22310996055603027,0.3103322982788086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:48.892561335,1780596948,892208837,imu_link,0.24501967430114746,0.2418348789215088,0.3112657070159912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:48.903306474,1780596948,902983509,imu_link,0.2634565830230713,0.22932672500610352,0.31618309020996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:48.915053023,1780596948,914773111,imu_link,0.2698252201080322,0.22254514694213867,0.3220369815826416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:48.915676632,1780596948,914882275,imu_link,0.2525012493133545,0.22523236274719238,0.3074343204498291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:48.925761013,1780596948,925407263,imu_link,0.2500016689300537,0.23158860206604004,0.3117842674255371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:48.935374892,1780596948,935016093,imu_link,0.26096153259277344,0.2346954345703125,0.3161661624908447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:48.946993445,1780596948,946635527,imu_link,0.2582838535308838,0.22582364082336426,0.32346510887145996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:48.957640643,1780596948,957345184,imu_link,0.2614884376525879,0.2327418327331543,0.31957030296325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:48.968420654,1780596948,968112969,imu_link,0.2554616928100586,0.2198657989501953,0.30356836318969727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:48.980688548,1780596948,979913069,imu_link,0.24345016479492188,0.22412919998168945,0.3132469654083252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:48.990182278,1780596948,989653173,imu_link,0.24692702293395996,0.24185943603515625,0.3093268871307373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.2161658,1780596949,1466273,imu_link,0.26251697540283203,0.2283306121826172,0.31569838523864746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.12419999,1780596949,11967914,imu_link,0.27028942108154297,0.22353601455688477,0.32349181175231934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.23228557,1780596949,22609750,imu_link,0.2524731159210205,0.22720050811767578,0.31034278869628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.34737332,1780596949,34319798,imu_link,0.25049543380737305,0.23110675811767578,0.31372833251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.35305253,1780596949,34413314,imu_link,0.2609539031982422,0.23518705368041992,0.3166506290435791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.46410335,1780596949,45265506,imu_link,0.2582838535308838,0.22532892227172852,0.3205533027648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.56778079,1780596949,55803852,imu_link,0.2624826431274414,0.23128533363342285,0.32248854637145996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.68114478,1780596949,67495299,imu_link,0.25638413429260254,0.22184467315673828,0.3045363426208496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.77853624,1780596949,77500756,imu_link,0.2449333667755127,0.22119975090026855,0.31082916259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.88596683,1780596949,88263157,imu_link,0.24695825576782227,0.24088168144226074,0.3132133483886719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.98346473,1780596949,97974845,imu_link,0.2634613513946533,0.22883391380310059,0.314727783203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.107031088,1780596949,106573797,imu_link,0.27026939392089844,0.2245175838470459,0.32300400733947754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.117765280,1780596949,117299963,imu_link,0.25247931480407715,0.22670817375183105,0.3093729019165039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.127702145,1780596949,127144471,imu_link,0.25095367431640625,0.23160052299499512,0.3103294372558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.139859890,1780596949,139012123,imu_link,0.26003003120422363,0.23320746421813965,0.315197229385376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.150462032,1780596949,149912638,imu_link,0.2577977180480957,0.22630858421325684,0.32394862174987793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.159892384,1780596949,159556306,imu_link,0.26104140281677246,0.2312626838684082,0.3205440044403076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.172170141,1780596949,171491272,imu_link,0.25690770149230957,0.21939516067504883,0.30405759811401367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.182606500,1780596949,182312068,imu_link,0.24399685859680176,0.22020459175109863,0.31131553649902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.193645893,1780596949,193257294,imu_link,0.24644708633422852,0.24234676361083984,0.3117525577545166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.205137898,1780596949,204908881,imu_link,0.26195573806762695,0.23274445533752441,0.31617259979248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.205754643,1780596949,204977080,imu_link,0.2697722911834717,0.2254931926727295,0.3230009078979492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.215294156,1780596949,214841116,imu_link,0.25200843811035156,0.2262096405029297,0.3088877201080322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.225913094,1780596949,225548798,imu_link,0.24854779243469238,0.23255085945129395,0.3117797374725342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.237601672,1780596949,237226396,imu_link,0.2586073875427246,0.2326972484588623,0.31616663932800293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.247332927,1780596949,246989731,imu_link,0.25877809524536133,0.2253413200378418,0.3254091739654541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.259152198,1780596949,258795627,imu_link,0.26012396812438965,0.2297801971435547,0.3239445686340332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.270007497,1780596949,269533337,imu_link,0.25594615936279297,0.21987462043762207,0.3055112361907959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.281219649,1780596949,280387955,imu_link,0.24251985549926758,0.22214722633361816,0.30985140800476074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.292128931,1780596949,291424438,imu_link,0.24551701545715332,0.24135375022888184,0.314180850982666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.302659782,1780596949,302407576,imu_link,0.26297521591186523,0.2298135757446289,0.31812334060668945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.312373302,1780596949,312151651,imu_link,0.26981115341186523,0.22352933883666992,0.32349109649658203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.324090487,1780596949,323913324,imu_link,0.2544066905975342,0.22624564170837402,0.3108339309692383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.325009894,1780596949,324030940,imu_link,0.24999690055847168,0.23158693313598633,0.31032776832580566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.335195079,1780596949,334591089,imu_link,0.26050686836242676,0.2332136631011963,0.3147122859954834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.346356977,1780596949,345354717,imu_link,0.2568519115447998,0.2253098487854004,0.3215217590332031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.363569112,1780596949,363429573,imu_link,0.26297664642333984,0.2298140525817871,0.31860876083374023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.375353728,1780596949,375196213,imu_link,0.2597479820251465,0.2204139232635498,0.300661563873291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.375701751,1780596949,375262341,imu_link,0.24397826194763184,0.22069215774536133,0.30840110778808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.385210393,1780596949,384812123,imu_link,0.24744749069213867,0.2408924102783203,0.31661295890808105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.396828548,1780596949,396490082,imu_link,0.2658562660217285,0.22886872291564941,0.3157031536102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.407463424,1780596949,407197856,imu_link,0.2693300247192383,0.2240159511566162,0.32543110847473145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.418425756,1780596949,417997457,imu_link,0.25150060653686523,0.22817063331604004,0.311309814453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.429277764,1780596949,428737628,imu_link,0.24857282638549805,0.23107624053955078,0.31081199645996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.439666198,1780596949,439369157,imu_link,0.2595391273498535,0.23418545722961426,0.3171358108520508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.450685531,1780596949,450293094,imu_link,0.2601895332336426,0.22634220123291016,0.32395291328430176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.462822790,1780596949,462121901,imu_link,0.2605476379394531,0.2322394847869873,0.32151174545288086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.472191362,1780596949,471929960,imu_link,0.2573719024658203,0.22038602828979492,0.3055126667022705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.483414636,1780596949,482933279,imu_link,0.2439250946044922,0.22364020347595215,0.30936503410339355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.494348422,1780596949,494079961,imu_link,0.2479243278503418,0.23990941047668457,0.3103044033050537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.495751154,1780596949,494175361,imu_link,0.2663078308105469,0.22985482215881348,0.31327390670776367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.505494082,1780596949,504783223,imu_link,0.26983141899108887,0.22205281257629395,0.32106709480285645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.517105211,1780596949,516643355,imu_link,0.25345802307128906,0.22524595260620117,0.3074359893798828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.527776087,1780596949,527348215,imu_link,0.2533721923828125,0.23016023635864258,0.30985164642333984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.538541191,1780596949,538196525,imu_link,0.26241540908813477,0.23323869705200195,0.3132591247558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.549346081,1780596949,548998222,imu_link,0.2606520652770996,0.2268376350402832,0.3220102787017822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.560150233,1780596949,559625631,imu_link,0.26297831535339355,0.23030924797058105,0.3220062255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.569781193,1780596949,569341071,imu_link,0.2611863613128662,0.22043514251708984,0.3016352653503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.581791741,1780596949,581244742,imu_link,0.24635577201843262,0.22121548652648926,0.3069474697113037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.592623420,1780596949,592170615,imu_link,0.24787282943725586,0.24236321449279785,0.3088419437408447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.600888082,1780596949,600329313,imu_link,0.26346874237060547,0.22784757614135742,0.31133174896240234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.610112497,1780596949,609390675,imu_link,0.27123355865478516,0.22354483604431152,0.3196094036102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.621885085,1780596949,621312826,imu_link,0.25536179542541504,0.2262587547302246,0.3103501796722412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.632657297,1780596949,632402141,imu_link,0.2509598731994629,0.2311081886291504,0.3093595504760742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.642470216,1780596949,642265876,imu_link,0.2643165588378906,0.23375558853149414,0.3122901916503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.654161781,1780596949,654001262,imu_link,0.26063013076782227,0.22781872749328613,0.32103681564331055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.654784020,1780596949,654051817,imu_link,0.2663280963897705,0.22986245155334473,0.31958556175231934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.665058837,1780596949,664612662,imu_link,0.2616274356842041,0.22240662574768066,0.30163121223449707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.675777042,1780596949,675359043,imu_link,0.24586987495422363,0.22170019149780273,0.3074309825897217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.687569990,1780596949,687167944,imu_link,0.2507600784301758,0.24142098426818848,0.308363676071167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.696994902,1780596949,696716654,imu_link,0.26441025733947754,0.22884440422058105,0.3123018741607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.707989484,1780596949,707410113,imu_link,0.27219343185424805,0.22306466102600098,0.3176703453063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.720480818,1780596949,719333393,imu_link,0.25633907318115234,0.22430109977722168,0.30501580238342285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.730356097,1780596949,729999829,imu_link,0.254286527633667,0.23213624954223633,0.3083920478820801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.742186055,1780596949,741657548,imu_link,0.2657279968261719,0.2347562313079834,0.3108339309692383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.752740935,1780596949,752339319,imu_link,0.2616119384765625,0.22586321830749512,0.31715917587280273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.762534924,1780596949,762333280,imu_link,0.2644054889678955,0.22983193397521973,0.316669225692749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.774612355,1780596949,774340280,imu_link,0.2631089687347412,0.21947622299194336,0.29872775077819824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.775991005,1780596949,774424081,imu_link,0.2468247413635254,0.22121858596801758,0.3040354251861572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.786474999,1780596949,785231730,imu_link,0.24934840202331543,0.23992562294006348,0.30690836906433105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.795920405,1780596949,794900363,imu_link,0.26773691177368164,0.22937798500061035,0.3084225654602051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.807411528,1780596949,806621134,imu_link,0.2740943431854248,0.22358155250549316,0.31670141220092773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.817950808,1780596949,817367280,imu_link,0.2553446292877197,0.22575759887695312,0.3020975589752197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.828728764,1780596949,828114503,imu_link,0.2543318271636963,0.2291855812072754,0.30500054359436035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.840507149,1780596949,839957298,imu_link,0.26523876190185547,0.23524022102355957,0.3103463649749756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.849021566,1780596949,848538694,imu_link,0.26308441162109375,0.22342395782470703,0.3142547607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.858269807,1780596949,857256396,imu_link,0.2658405303955078,0.22935748100280762,0.31375980377197266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.868406867,1780596949,867001828,imu_link,0.26118922233581543,0.2199416160583496,0.299694299697876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.879759889,1780596949,879087954,imu_link,0.2453911304473877,0.22119879722595215,0.3045182228088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.890399288,1780596949,889859018,imu_link,0.24787449836730957,0.24186921119689941,0.3064155578613281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.900334215,1780596949,899549862,imu_link,0.26680660247802734,0.22838521003723145,0.3108508586883545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.912063834,1780596949,911490051,imu_link,0.27268433570861816,0.22307634353637695,0.32155537605285645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.922576572,1780596949,922270482,imu_link,0.2558104991912842,0.22674894332885742,0.30403804779052734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.932457131,1780596949,932206662,imu_link,0.25385046005249023,0.22917771339416504,0.3040287494659424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.944131831,1780596949,943938525,imu_link,0.2648165225982666,0.23228669166564941,0.3103525638580322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.944754816,1780596949,944029001,imu_link,0.26305174827575684,0.22588491439819336,0.3186182975769043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.955202350,1780596949,954677258,imu_link,0.26727867126464844,0.2298734188079834,0.3176453113555908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.965807581,1780596949,965380046,imu_link,0.26404881477355957,0.2204728126525879,0.2992126941680908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.977668859,1780596949,977152625,imu_link,0.2468278408050537,0.22121977806091309,0.3050062656402588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.988194202,1780596949,987853474,imu_link,0.2507944107055664,0.2394552230834961,0.30739736557006836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:49.999435398,1780596949,998760869,imu_link,0.2686886787414551,0.22988438606262207,0.3098795413970947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:50.10501941,1780596950,9560333,imu_link,0.2726624011993408,0.22356271743774414,0.3176701068878174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:50.20010448,1780596950,19361952,imu_link,0.25676727294921875,0.2267622947692871,0.30403971672058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:50.32556991,1780596950,31646864,imu_link,0.253406286239624,0.22769999504089355,0.30597352981567383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:50.42620393,1780596950,42285501,imu_link,0.26388025283813477,0.2312915325164795,0.3108386993408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:50.52496420,1780596950,52025126,imu_link,0.26114463806152344,0.2258603572845459,0.3205571174621582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:50.64364208,1780596950,63853608,imu_link,0.2643883228302002,0.23081469535827637,0.3171522617340088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:50.66640100,1780596950,64038970,imu_link,0.26024532318115234,0.21993303298950195,0.3035767078399658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:50.76476347,1780596950,74732391,imu_link,0.24540066719055176,0.22120237350463867,0.3074312210083008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:50.86332245,1780596950,85375352,imu_link,0.2494063377380371,0.2374739646911621,0.31031298637390137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:50.96950944,1780596950,96140120,imu_link,0.26639533042907715,0.22543573379516602,0.3142557144165039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:50.114409540,1780596950,114267020,imu_link,0.27225756645202637,0.22012066841125488,0.32010507583618164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:50.115235499,1780596950,114326265,imu_link,0.25682806968688965,0.2238171100616455,0.30550336837768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:50.125859108,1780596950,125116432,imu_link,0.2553136348724365,0.2287137508392334,0.3098585605621338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:50.137783380,1780596950,136801143,imu_link,0.2638974189758301,0.23030900955200195,0.31035566329956055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:50.147733011,1780596950,146486223,imu_link,0.2621574401855469,0.22292709350585938,0.32056593894958496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:50.158584058,1780596950,157346145,imu_link,0.26397085189819336,0.22786307334899902,0.318615198135376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:50.170944327,1780596950,169356821,imu_link,0.26076245307922363,0.21698665618896484,0.29824376106262207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:50.179378684,1780596950,178978368,imu_link,0.2469043731689453,0.21778583526611328,0.308413028717041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:50.190336974,1780596950,189781461,imu_link,0.2503392696380615,0.23846793174743652,0.3088557720184326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:50.202494326,1780596950,201695802,imu_link,0.26488518714904785,0.2288501262664795,0.31133198738098145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:15:50.212868222,1780596950,212542508,imu_link,0.2741427421569824,0.22162103652954102,0.32010483741760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
