time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2026/06/04 15:16:15.944607768,1780596975,942692947,,75,306300000,
2026/06/04 15:16:15.954856062,1780596975,954477734,,75,308800000,
2026/06/04 15:16:15.955410339,1780596975,954548855,,75,311300000,
2026/06/04 15:16:15.955788934,1780596975,954589905,,75,313800000,
2026/06/04 15:16:15.956261480,1780596975,954626270,,75,316300000,
2026/06/04 15:16:15.956776012,1780596975,954666192,,75,318800000,
2026/06/04 15:16:15.965743364,1780596975,965333277,,75,321300000,
2026/06/04 15:16:15.966418078,1780596975,965401733,,75,323800000,
2026/06/04 15:16:15.966872683,1780596975,965446738,,75,326300000,
2026/06/04 15:16:15.967318805,1780596975,965487140,,75,328800000,
2026/06/04 15:16:15.975539922,1780596975,975099180,,75,331300000,
2026/06/04 15:16:15.976035866,1780596975,975162930,,75,333800000,
2026/06/04 15:16:15.976578794,1780596975,975202422,,75,336300000,
2026/06/04 15:16:15.977137299,1780596975,975250540,,75,338800000,
2026/06/04 15:16:15.987386515,1780596975,986994396,,75,341300000,
2026/06/04 15:16:15.988016111,1780596975,987169343,,75,343800000,
2026/06/04 15:16:15.988633534,1780596975,987280199,,75,346300000,
2026/06/04 15:16:15.989025193,1780596975,987325395,,75,348800000,
2026/06/04 15:16:15.989661725,1780596975,987354504,,75,351300000,
2026/06/04 15:16:15.997261832,1780596975,996785514,,75,353800000,
2026/06/04 15:16:15.997749636,1780596975,996846853,,75,356300000,
2026/06/04 15:16:15.998263959,1780596975,996873633,,75,358800000,
2026/06/04 15:16:15.998750705,1780596975,996897445,,75,361300000,
2026/06/04 15:16:16.8792669,1780596976,8512647,,75,363800000,
2026/06/04 15:16:16.9146099,1780596976,8545455,,75,366300000,
2026/06/04 15:16:16.9464419,1780596976,8561379,,75,368800000,
2026/06/04 15:16:16.9758241,1780596976,8574950,,75,371300000,
2026/06/04 15:16:16.10066699,1780596976,8588299,,75,373800000,
2026/06/04 15:16:16.19360347,1780596976,19183088,,75,376300000,
2026/06/04 15:16:16.19678109,1780596976,19204088,,75,378800000,
2026/06/04 15:16:16.19963558,1780596976,19217891,,75,381300000,
2026/06/04 15:16:16.20254276,1780596976,19230873,,75,383800000,
2026/06/04 15:16:16.30276266,1780596976,29935345,,75,386300000,
2026/06/04 15:16:16.30481587,1780596976,29966387,,75,388800000,
2026/06/04 15:16:16.30699260,1780596976,29980743,,75,391300000,
2026/06/04 15:16:16.30802266,1780596976,29994047,,75,393800000,
2026/06/04 15:16:16.41952964,1780596976,41696829,,75,396300000,
2026/06/04 15:16:16.42060507,1780596976,41715354,,75,398800000,
2026/06/04 15:16:16.42218688,1780596976,41728390,,75,401300000,
2026/06/04 15:16:16.42392889,1780596976,41739355,,75,403800000,
2026/06/04 15:16:16.42546850,1780596976,41750196,,75,406300000,
2026/06/04 15:16:16.51506474,1780596976,51393212,,75,408800000,
2026/06/04 15:16:16.51595256,1780596976,51406782,,75,411300000,
2026/06/04 15:16:16.51681581,1780596976,51416141,,75,413800000,
2026/06/04 15:16:16.51804114,1780596976,51425247,,75,416300000,
2026/06/04 15:16:16.62398816,1780596976,62190713,,75,418800000,
2026/06/04 15:16:16.62475670,1780596976,62200911,,75,421300000,
2026/06/04 15:16:16.62532071,1780596976,62207754,,75,423800000,
2026/06/04 15:16:16.62601682,1780596976,62213773,,75,426300000,
2026/06/04 15:16:16.74254720,1780596976,74052576,,75,428800000,
2026/06/04 15:16:16.74318344,1780596976,74064470,,75,431300000,
2026/06/04 15:16:16.74376290,1780596976,74073909,,75,433800000,
2026/06/04 15:16:16.74465863,1780596976,74082897,,75,436300000,
2026/06/04 15:16:16.74608322,1780596976,74092550,,75,438800000,
2026/06/04 15:16:16.85292374,1780596976,84855242,,75,441300000,
2026/06/04 15:16:16.85477406,1780596976,84904180,,75,443800000,
2026/06/04 15:16:16.85651719,1780596976,84924223,,75,446300000,
2026/06/04 15:16:16.85824965,1780596976,84942197,,75,448800000,
2026/06/04 15:16:16.96349220,1780596976,95782597,,75,451300000,
2026/06/04 15:16:16.96638817,1780596976,95854397,,75,453800000,
2026/06/04 15:16:16.97018450,1780596976,95886615,,75,456300000,
2026/06/04 15:16:16.97247003,1780596976,95916387,,75,458800000,
2026/06/04 15:16:16.102869907,1780596976,102337245,,75,461300000,
2026/06/04 15:16:16.103113802,1780596976,102401174,,75,465000000,
2026/06/04 15:16:16.103230594,1780596976,102433721,,75,463800000,
2026/06/04 15:16:16.103378016,1780596976,102457588,,75,464000000,
2026/06/04 15:16:16.103641553,1780596976,102487997,,75,466300000,
2026/06/04 15:16:16.113909409,1780596976,113447322,,75,468800000,
2026/06/04 15:16:16.114369843,1780596976,113521633,,75,471300000,
2026/06/04 15:16:16.114744800,1780596976,113555743,,75,473800000,
2026/06/04 15:16:16.115089050,1780596976,113588318,,75,476300000,
2026/06/04 15:16:16.124479914,1780596976,124225991,,75,478800000,
2026/06/04 15:16:16.124702049,1780596976,124275550,,75,481300000,
2026/06/04 15:16:16.124936438,1780596976,124297725,,75,483800000,
2026/06/04 15:16:16.125177752,1780596976,124318643,,75,486300000,
2026/06/04 15:16:16.125367948,1780596976,124341618,,75,488800000,
2026/06/04 15:16:16.134483384,1780596976,134079044,,75,491300000,
2026/06/04 15:16:16.134634323,1780596976,134129836,,75,493800000,
2026/06/04 15:16:16.134846813,1780596976,134152706,,75,496300000,
2026/06/04 15:16:16.135060562,1780596976,134174147,,75,498800000,
2026/06/04 15:16:16.146833190,1780596976,146129041,,75,501300000,
2026/06/04 15:16:16.147449891,1780596976,146205374,,75,503800000,
2026/06/04 15:16:16.147946851,1780596976,146237796,,75,506300000,
2026/06/04 15:16:16.148536536,1780596976,146269262,,75,508800000,
2026/06/04 15:16:16.148942798,1780596976,146299309,,75,511300000,
2026/06/04 15:16:16.157703675,1780596976,157203595,,75,513800000,
2026/06/04 15:16:16.158188015,1780596976,157264565,,75,516300000,
2026/06/04 15:16:16.158876714,1780596976,157296726,,75,518800000,
2026/06/04 15:16:16.159282217,1780596976,157325861,,75,521300000,
2026/06/04 15:16:16.168102408,1780596976,167747401,,75,523800000,
2026/06/04 15:16:16.168388418,1780596976,167770612,,75,526300000,
2026/06/04 15:16:16.168848764,1780596976,167785975,,75,528800000,
2026/06/04 15:16:16.169013351,1780596976,167799755,,75,531300000,
2026/06/04 15:16:16.178560408,1780596976,178327958,,75,533800000,
2026/06/04 15:16:16.178832013,1780596976,178345195,,75,536300000,
2026/06/04 15:16:16.179082705,1780596976,178355548,,75,538800000,
2026/06/04 15:16:16.179360974,1780596976,178364763,,75,541300000,
2026/06/04 15:16:16.179608069,1780596976,178373864,,75,543800000,
2026/06/04 15:16:16.189205407,1780596976,189083421,,75,546300000,
2026/06/04 15:16:16.189420272,1780596976,189096784,,75,548800000,
2026/06/04 15:16:16.189635710,1780596976,189103812,,75,551300000,
2026/06/04 15:16:16.189840146,1780596976,189110655,,75,553800000,
2026/06/04 15:16:16.199925637,1780596976,199795742,,75,556300000,
2026/06/04 15:16:16.200166678,1780596976,199810852,,75,558800000,
2026/06/04 15:16:16.200389464,1780596976,199818396,,75,561300000,
2026/06/04 15:16:16.200647602,1780596976,199824902,,75,563800000,
2026/06/04 15:16:16.211714427,1780596976,211542981,,75,566300000,
2026/06/04 15:16:16.211957290,1780596976,211561528,,75,568800000,
2026/06/04 15:16:16.212237900,1780596976,211570045,,75,571300000,
2026/06/04 15:16:16.212462719,1780596976,211577313,,75,573800000,
2026/06/04 15:16:16.212614016,1780596976,211584843,,75,576300000,
2026/06/04 15:16:16.222358203,1780596976,222208987,,75,578800000,
2026/06/04 15:16:16.222555140,1780596976,222220217,,75,581300000,
2026/06/04 15:16:16.222787488,1780596976,222228472,,75,583800000,
2026/06/04 15:16:16.223032625,1780596976,222236124,,75,586300000,
2026/06/04 15:16:16.233344242,1780596976,232996010,,75,588800000,
2026/06/04 15:16:16.233519067,1780596976,233014917,,75,591300000,
2026/06/04 15:16:16.233672942,1780596976,233027786,,75,593800000,
2026/06/04 15:16:16.233827798,1780596976,233038762,,75,596300000,
2026/06/04 15:16:16.245068232,1780596976,244799431,,75,598800000,
2026/06/04 15:16:16.245141341,1780596976,244815616,,75,601300000,
2026/06/04 15:16:16.245222380,1780596976,244822613,,75,603800000,
2026/06/04 15:16:16.245312076,1780596976,244829490,,75,606300000,
2026/06/04 15:16:16.245430913,1780596976,244836189,,75,608800000,
2026/06/04 15:16:16.254599263,1780596976,254406223,,75,611300000,
2026/06/04 15:16:16.254729321,1780596976,254431871,,75,613800000,
2026/06/04 15:16:16.254926503,1780596976,254441833,,75,616300000,
2026/06/04 15:16:16.255059364,1780596976,254451336,,75,618800000,
2026/06/04 15:16:16.266577664,1780596976,266319852,,75,621300000,
2026/06/04 15:16:16.266818278,1780596976,266363356,,75,623800000,
2026/06/04 15:16:16.267089050,1780596976,266386310,,75,626300000,
2026/06/04 15:16:16.267659573,1780596976,266410807,,75,628800000,
2026/06/04 15:16:16.267842470,1780596976,266434123,,75,631300000,
2026/06/04 15:16:16.276490321,1780596976,276118021,,75,633800000,
2026/06/04 15:16:16.276732631,1780596976,276165022,,75,636300000,
2026/06/04 15:16:16.277180223,1780596976,276200918,,75,638800000,
2026/06/04 15:16:16.277442476,1780596976,276231068,,75,641300000,
2026/06/04 15:16:16.287199241,1780596976,286875948,,75,643800000,
2026/06/04 15:16:16.287513397,1780596976,286921745,,75,646300000,
2026/06/04 15:16:16.287914554,1780596976,286959712,,75,648800000,
2026/06/04 15:16:16.288201299,1780596976,286992907,,75,651300000,
2026/06/04 15:16:16.299020505,1780596976,298708631,,75,653800000,
2026/06/04 15:16:16.299265327,1780596976,298750621,,75,656300000,
2026/06/04 15:16:16.299640245,1780596976,298780569,,75,658800000,
2026/06/04 15:16:16.299871250,1780596976,298808505,,75,661300000,
2026/06/04 15:16:16.300143300,1780596976,298837301,,75,663800000,
2026/06/04 15:16:16.309910976,1780596976,309510178,,75,666300000,
2026/06/04 15:16:16.310120626,1780596976,309556179,,75,668800000,
2026/06/04 15:16:16.310448693,1780596976,309578876,,75,671300000,
2026/06/04 15:16:16.310614735,1780596976,309599311,,75,673800000,
2026/06/04 15:16:16.319513057,1780596976,319259913,,75,676300000,
2026/06/04 15:16:16.319628131,1780596976,319281551,,75,678800000,
2026/06/04 15:16:16.319738891,1780596976,319296229,,75,681300000,
2026/06/04 15:16:16.319867346,1780596976,319310190,,75,683800000,
2026/06/04 15:16:16.331313338,1780596976,331137400,,75,686300000,
2026/06/04 15:16:16.331391902,1780596976,331153024,,75,688800000,
2026/06/04 15:16:16.331499615,1780596976,331160093,,75,691300000,
2026/06/04 15:16:16.331559192,1780596976,331166775,,75,693800000,
2026/06/04 15:16:16.331825114,1780596976,331173064,,75,696300000,
2026/06/04 15:16:16.341918138,1780596976,341798254,,75,698800000,
2026/06/04 15:16:16.342060878,1780596976,341815033,,75,701300000,
2026/06/04 15:16:16.342164326,1780596976,341821837,,75,703800000,
2026/06/04 15:16:16.342272839,1780596976,341828252,,75,706300000,
2026/06/04 15:16:16.351495708,1780596976,351369853,,75,708800000,
2026/06/04 15:16:16.351595778,1780596976,351380755,,75,711300000,
2026/06/04 15:16:16.351675765,1780596976,351399583,,75,713800000,
2026/06/04 15:16:16.351793819,1780596976,351408102,,75,716300000,
2026/06/04 15:16:16.351865544,1780596976,351414152,,75,718200000,
2026/06/04 15:16:16.360207407,1780596976,360106201,,75,717000000,
2026/06/04 15:16:16.360363389,1780596976,360115942,,75,718800000,
2026/06/04 15:16:16.360502933,1780596976,360122313,,75,721300000,
2026/06/04 15:16:16.360629482,1780596976,360128624,,75,723800000,
2026/06/04 15:16:16.372096957,1780596976,371914104,,75,726300000,
2026/06/04 15:16:16.372217755,1780596976,371930883,,75,728800000,
2026/06/04 15:16:16.372315299,1780596976,371942673,,75,731300000,
2026/06/04 15:16:16.372450155,1780596976,371954351,,75,733800000,
2026/06/04 15:16:16.372578190,1780596976,371965501,,75,736300000,
2026/06/04 15:16:16.381955524,1780596976,381673084,,75,738800000,
2026/06/04 15:16:16.382212430,1780596976,381710899,,75,741300000,
2026/06/04 15:16:16.382446608,1780596976,381735730,,75,743800000,
2026/06/04 15:16:16.382675796,1780596976,381758193,,75,746300000,
2026/06/04 15:16:16.392730058,1780596976,392429541,,75,748800000,
2026/06/04 15:16:16.392991402,1780596976,392469492,,75,751300000,
2026/06/04 15:16:16.393274790,1780596976,392498513,,75,753800000,
2026/06/04 15:16:16.393502287,1780596976,392525016,,75,756300000,
2026/06/04 15:16:16.404628709,1780596976,404324108,,75,758800000,
2026/06/04 15:16:16.404966664,1780596976,404368071,,75,761300000,
2026/06/04 15:16:16.405239322,1780596976,404401626,,75,763800000,
2026/06/04 15:16:16.405559761,1780596976,404432141,,75,766300000,
2026/06/04 15:16:16.405834565,1780596976,404464062,,75,768800000,
2026/06/04 15:16:16.415371702,1780596976,415164071,,75,771300000,
2026/06/04 15:16:16.415509914,1780596976,415198327,,75,773800000,
2026/06/04 15:16:16.415662126,1780596976,415214483,,75,776300000,
2026/06/04 15:16:16.415812854,1780596976,415230030,,75,778800000,
2026/06/04 15:16:16.425011428,1780596976,424859567,,75,781300000,
2026/06/04 15:16:16.425212287,1780596976,424888727,,75,783800000,
2026/06/04 15:16:16.425440989,1780596976,424907362,,75,786300000,
2026/06/04 15:16:16.425627718,1780596976,424926293,,75,788800000,
2026/06/04 15:16:16.436971180,1780596976,436687894,,75,791300000,
2026/06/04 15:16:16.437203306,1780596976,436734239,,75,793800000,
2026/06/04 15:16:16.437486103,1780596976,436765494,,75,796300000,
2026/06/04 15:16:16.437794037,1780596976,436795872,,75,798800000,
2026/06/04 15:16:16.438019494,1780596976,436823665,,75,801300000,
2026/06/04 15:16:16.446663788,1780596976,446397144,,75,803800000,
2026/06/04 15:16:16.446928250,1780596976,446437445,,75,806300000,
2026/06/04 15:16:16.447224037,1780596976,446471680,,75,808800000,
2026/06/04 15:16:16.447481983,1780596976,446502128,,75,811300000,
2026/06/04 15:16:16.457432145,1780596976,457234128,,75,813800000,
2026/06/04 15:16:16.457611097,1780596976,457266596,,75,816300000,
2026/06/04 15:16:16.457809922,1780596976,457288660,,75,818800000,
2026/06/04 15:16:16.457999139,1780596976,457308513,,75,821300000,
2026/06/04 15:16:16.469276490,1780596976,469108176,,75,823800000,
2026/06/04 15:16:16.469400671,1780596976,469128829,,75,826300000,
2026/06/04 15:16:16.469567325,1780596976,469143825,,75,828800000,
2026/06/04 15:16:16.469655108,1780596976,469154822,,75,831300000,
2026/06/04 15:16:16.469781072,1780596976,469165720,,75,833800000,
2026/06/04 15:16:16.479943085,1780596976,479807913,,75,836300000,
2026/06/04 15:16:16.479998327,1780596976,479817958,,75,838800000,
2026/06/04 15:16:16.480079132,1780596976,479824781,,75,841300000,
2026/06/04 15:16:16.480198528,1780596976,479831348,,75,843800000,
2026/06/04 15:16:16.491706411,1780596976,491543100,,75,846300000,
2026/06/04 15:16:16.491818842,1780596976,491574842,,75,848800000,
2026/06/04 15:16:16.491902880,1780596976,491591541,,75,851300000,
2026/06/04 15:16:16.492035646,1780596976,491599051,,75,853800000,
2026/06/04 15:16:16.492135571,1780596976,491605363,,75,856300000,
2026/06/04 15:16:16.502566413,1780596976,502356170,,75,858800000,
2026/06/04 15:16:16.502638856,1780596976,502370167,,75,861300000,
2026/06/04 15:16:16.502700556,1780596976,502378042,,75,863800000,
2026/06/04 15:16:16.502767715,1780596976,502384725,,75,866300000,
2026/06/04 15:16:16.512307354,1780596976,512154560,,75,868800000,
2026/06/04 15:16:16.512376845,1780596976,512166839,,75,871300000,
2026/06/04 15:16:16.512444103,1780596976,512174257,,75,873800000,
2026/06/04 15:16:16.512547884,1780596976,512181042,,75,876300000,
2026/06/04 15:16:16.524236454,1780596976,523978695,,75,878800000,
2026/06/04 15:16:16.524418043,1780596976,524001066,,75,881300000,
2026/06/04 15:16:16.524592935,1780596976,524018978,,75,883800000,
2026/06/04 15:16:16.524772143,1780596976,524034873,,75,886300000,
2026/06/04 15:16:16.524984895,1780596976,524059223,,75,888800000,
2026/06/04 15:16:16.535293217,1780596976,534988064,,75,891300000,
2026/06/04 15:16:16.535513378,1780596976,535030142,,75,893800000,
2026/06/04 15:16:16.535686586,1780596976,535064180,,75,896300000,
2026/06/04 15:16:16.535902771,1780596976,535084914,,75,898800000,
2026/06/04 15:16:16.545169006,1780596976,544754330,,75,901300000,
2026/06/04 15:16:16.545381424,1780596976,544824291,,75,903800000,
2026/06/04 15:16:16.545561737,1780596976,544856684,,75,906300000,
2026/06/04 15:16:16.545837939,1780596976,544889419,,75,908800000,
2026/06/04 15:16:16.556952407,1780596976,556617636,,75,911300000,
2026/06/04 15:16:16.557332758,1780596976,556704655,,75,913800000,
2026/06/04 15:16:16.557496474,1780596976,556741159,,75,916300000,
2026/06/04 15:16:16.557794894,1780596976,556774882,,75,918800000,
2026/06/04 15:16:16.558198385,1780596976,556805747,,75,921300000,
2026/06/04 15:16:16.568177435,1780596976,567776981,,75,923800000,
2026/06/04 15:16:16.568539705,1780596976,567852648,,75,926300000,
2026/06/04 15:16:16.568770248,1780596976,567892073,,75,928800000,
2026/06/04 15:16:16.569006284,1780596976,567922933,,75,931300000,
2026/06/04 15:16:16.577796689,1780596976,577466859,,75,933800000,
2026/06/04 15:16:16.578096317,1780596976,577536146,,75,936300000,
2026/06/04 15:16:16.578380307,1780596976,577566519,,75,938800000,
2026/06/04 15:16:16.578571342,1780596976,577596640,,75,941300000,
2026/06/04 15:16:16.589702976,1780596976,589356125,,75,943800000,
2026/06/04 15:16:16.590026407,1780596976,589432882,,75,946300000,
2026/06/04 15:16:16.590299964,1780596976,589469623,,75,948800000,
2026/06/04 15:16:16.590632803,1780596976,589503471,,75,951300000,
2026/06/04 15:16:16.590924160,1780596976,589534473,,75,953800000,
2026/06/04 15:16:16.598423300,1780596976,598006329,,75,956300000,
