time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2026/06/04 15:16:17.800420271,1780596977,799599290,,71,169605000,
2026/06/04 15:16:17.811613335,1780596977,811386946,,71,172105000,
2026/06/04 15:16:17.811854912,1780596977,811408377,,71,174605000,
2026/06/04 15:16:17.812070946,1780596977,811420572,,71,177105000,
2026/06/04 15:16:17.812274864,1780596977,811432100,,71,179605000,
2026/06/04 15:16:17.812479227,1780596977,811444394,,71,182105000,
2026/06/04 15:16:17.822642220,1780596977,822317146,,71,184605000,
2026/06/04 15:16:17.822987560,1780596977,822354063,,71,187105000,
2026/06/04 15:16:17.823342519,1780596977,822375003,,71,189605000,
2026/06/04 15:16:17.823680611,1780596977,822394145,,71,192105000,
2026/06/04 15:16:17.832441814,1780596977,832092150,,71,194605000,
2026/06/04 15:16:17.832832043,1780596977,832132872,,71,197105000,
2026/06/04 15:16:17.833184475,1780596977,832154953,,71,199605000,
2026/06/04 15:16:17.833536230,1780596977,832175501,,71,202105000,
2026/06/04 15:16:17.844483718,1780596977,843926545,,71,204605000,
2026/06/04 15:16:17.845143026,1780596977,843986532,,71,207105000,
2026/06/04 15:16:17.845752048,1780596977,844029309,,71,209605000,
2026/06/04 15:16:17.845936685,1780596977,844080355,,71,212105000,
2026/06/04 15:16:17.846160969,1780596977,844114928,,71,214605000,
2026/06/04 15:16:17.851724356,1780596977,851459589,,71,217105000,
2026/06/04 15:16:17.851900295,1780596977,851517388,,71,220757000,
2026/06/04 15:16:17.852079794,1780596977,851542786,,71,219605000,
2026/06/04 15:16:17.852217578,1780596977,851559689,,71,219817000,
2026/06/04 15:16:17.852422452,1780596977,851579362,,71,222105000,
2026/06/04 15:16:17.862425694,1780596977,862189727,,71,224605000,
2026/06/04 15:16:17.862663136,1780596977,862229244,,71,227105000,
2026/06/04 15:16:17.862865111,1780596977,862248936,,71,229605000,
2026/06/04 15:16:17.863019622,1780596977,862268903,,71,232105000,
2026/06/04 15:16:17.872159141,1780596977,871902266,,71,234605000,
2026/06/04 15:16:17.872317936,1780596977,871935808,,71,237105000,
2026/06/04 15:16:17.872436531,1780596977,871955449,,71,239605000,
2026/06/04 15:16:17.872560765,1780596977,871973183,,71,242105000,
2026/06/04 15:16:17.882857487,1780596977,882565609,,71,244605000,
2026/06/04 15:16:17.883034781,1780596977,882606200,,71,247105000,
2026/06/04 15:16:17.883202616,1780596977,882630076,,71,249605000,
2026/06/04 15:16:17.883413375,1780596977,882648622,,71,252105000,
2026/06/04 15:16:17.894883252,1780596977,894432556,,71,254605000,
2026/06/04 15:16:17.895291346,1780596977,894495213,,71,257105000,
2026/06/04 15:16:17.895661475,1780596977,894529833,,71,259605000,
2026/06/04 15:16:17.896097181,1780596977,894561639,,71,262105000,
2026/06/04 15:16:17.896567980,1780596977,894600198,,71,264605000,
2026/06/04 15:16:17.905610087,1780596977,905226919,,71,267105000,
2026/06/04 15:16:17.906151533,1780596977,905295535,,71,269605000,
2026/06/04 15:16:17.906525000,1780596977,905337295,,71,272105000,
2026/06/04 15:16:17.906984446,1780596977,905381068,,71,274605000,
2026/06/04 15:16:17.917232528,1780596977,917031722,,71,277105000,
2026/06/04 15:16:17.917446994,1780596977,917078621,,71,279605000,
2026/06/04 15:16:17.917604518,1780596977,917099604,,71,282105000,
2026/06/04 15:16:17.917839935,1780596977,917119372,,71,284605000,
2026/06/04 15:16:17.918011172,1780596977,917138534,,71,287105000,
2026/06/04 15:16:17.926766596,1780596977,926550848,,71,289605000,
2026/06/04 15:16:17.926881778,1780596977,926575581,,71,292105000,
2026/06/04 15:16:17.926976209,1780596977,926590739,,71,294605000,
2026/06/04 15:16:17.927096732,1780596977,926604041,,71,297105000,
2026/06/04 15:16:17.937505490,1780596977,937340461,,71,299605000,
2026/06/04 15:16:17.937600768,1780596977,937361100,,71,302105000,
2026/06/04 15:16:17.937722200,1780596977,937374137,,71,304605000,
2026/06/04 15:16:17.937795644,1780596977,937386397,,71,307105000,
2026/06/04 15:16:17.949287125,1780596977,949107753,,71,309605000,
2026/06/04 15:16:17.949349203,1780596977,949125985,,71,312105000,
2026/06/04 15:16:17.949499976,1780596977,949139038,,71,314605000,
2026/06/04 15:16:17.949608741,1780596977,949151126,,71,317105000,
2026/06/04 15:16:17.949684229,1780596977,949163108,,71,319605000,
2026/06/04 15:16:17.960190000,1780596977,959872806,,71,322105000,
2026/06/04 15:16:17.960261893,1780596977,959897632,,71,324605000,
2026/06/04 15:16:17.960325640,1780596977,959919916,,71,327105000,
2026/06/04 15:16:17.960387972,1780596977,959934232,,71,329605000,
2026/06/04 15:16:17.969658576,1780596977,969413713,,71,332105000,
2026/06/04 15:16:17.970183363,1780596977,969452167,,71,334605000,
2026/06/04 15:16:17.970301782,1780596977,969474849,,71,337105000,
2026/06/04 15:16:17.970410995,1780596977,969493861,,71,339605000,
2026/06/04 15:16:17.982016054,1780596977,981327547,,71,342105000,
2026/06/04 15:16:17.982285050,1780596977,981412140,,71,344605000,
2026/06/04 15:16:17.982755933,1780596977,981458221,,71,347105000,
2026/06/04 15:16:17.983121928,1780596977,981497408,,71,349605000,
2026/06/04 15:16:17.983332491,1780596977,981539398,,71,352105000,
2026/06/04 15:16:17.992740152,1780596977,991955214,,71,354605000,
2026/06/04 15:16:17.992938325,1780596977,992029808,,71,357105000,
2026/06/04 15:16:17.993134055,1780596977,992093498,,71,359605000,
2026/06/04 15:16:17.993392018,1780596977,992132833,,71,362105000,
2026/06/04 15:16:18.3546156,1780596978,2766755,,71,364605000,
2026/06/04 15:16:18.3762796,1780596978,2848145,,71,367105000,
2026/06/04 15:16:18.3920058,1780596978,2887494,,71,369605000,
2026/06/04 15:16:18.4227072,1780596978,2927140,,71,372105000,
2026/06/04 15:16:18.14852354,1780596978,14423882,,71,374605000,
2026/06/04 15:16:18.15180206,1780596978,14477053,,71,377105000,
2026/06/04 15:16:18.15344216,1780596978,14504688,,71,379605000,
2026/06/04 15:16:18.15502282,1780596978,14529718,,71,382105000,
2026/06/04 15:16:18.15710091,1780596978,14554669,,71,384605000,
2026/06/04 15:16:18.25500768,1780596978,25165615,,71,387105000,
2026/06/04 15:16:18.25882714,1780596978,25244349,,71,389605000,
2026/06/04 15:16:18.26115930,1780596978,25280829,,71,392105000,
2026/06/04 15:16:18.26433490,1780596978,25315651,,71,394605000,
2026/06/04 15:16:18.37273022,1780596978,36890352,,71,397105000,
2026/06/04 15:16:18.37522249,1780596978,36943218,,71,399605000,
2026/06/04 15:16:18.37779424,1780596978,36972585,,71,402105000,
2026/06/04 15:16:18.38120841,1780596978,37000100,,71,404605000,
2026/06/04 15:16:18.38376556,1780596978,37027123,,71,407105000,
2026/06/04 15:16:18.48010411,1780596978,47576940,,71,409605000,
2026/06/04 15:16:18.48323612,1780596978,47632252,,71,412105000,
2026/06/04 15:16:18.48763287,1780596978,47674492,,71,414605000,
2026/06/04 15:16:18.48919526,1780596978,47714127,,71,417105000,
2026/06/04 15:16:18.57429760,1780596978,57245356,,71,419605000,
2026/06/04 15:16:18.57665958,1780596978,57276984,,71,422105000,
2026/06/04 15:16:18.57943025,1780596978,57299302,,71,424605000,
2026/06/04 15:16:18.58183807,1780596978,57319147,,71,427105000,
2026/06/04 15:16:18.69537035,1780596978,69275431,,71,429605000,
2026/06/04 15:16:18.69653374,1780596978,69309936,,71,432105000,
2026/06/04 15:16:18.69795239,1780596978,69329355,,71,434605000,
2026/06/04 15:16:18.69886569,1780596978,69347126,,71,437105000,
2026/06/04 15:16:18.70021288,1780596978,69364297,,71,439605000,
2026/06/04 15:16:18.79272229,1780596978,79075945,,71,442105000,
2026/06/04 15:16:18.79365030,1780596978,79099978,,71,444605000,
2026/06/04 15:16:18.79449131,1780596978,79113647,,71,447105000,
2026/06/04 15:16:18.79557901,1780596978,79125963,,71,449605000,
2026/06/04 15:16:18.90069128,1780596978,89864654,,71,452105000,
2026/06/04 15:16:18.90163515,1780596978,89909895,,71,454605000,
2026/06/04 15:16:18.90248248,1780596978,89926828,,71,457105000,
2026/06/04 15:16:18.90347002,1780596978,89939525,,71,459605000,
2026/06/04 15:16:18.98535016,1780596978,98381506,,71,462105000,
2026/06/04 15:16:18.98761458,1780596978,98405263,,71,464605000,
2026/06/04 15:16:18.98835152,1780596978,98418656,,71,467105000,
2026/06/04 15:16:18.98885726,1780596978,98429713,,71,470778000,
2026/06/04 15:16:18.98938402,1780596978,98442447,,71,469605000,
2026/06/04 15:16:18.107103066,1780596978,106921481,,71,469818000,
2026/06/04 15:16:18.107178609,1780596978,106946260,,71,472105000,
2026/06/04 15:16:18.107264555,1780596978,106960506,,71,474605000,
2026/06/04 15:16:18.107355391,1780596978,106972923,,71,477105000,
2026/06/04 15:16:18.119345873,1780596978,118893704,,71,479605000,
2026/06/04 15:16:18.119673882,1780596978,118967163,,71,482105000,
2026/06/04 15:16:18.120151950,1780596978,119008739,,71,484605000,
2026/06/04 15:16:18.120447094,1780596978,119073585,,71,487105000,
2026/06/04 15:16:18.120744518,1780596978,119116379,,71,489605000,
2026/06/04 15:16:18.130225719,1780596978,129903513,,71,492105000,
2026/06/04 15:16:18.130453572,1780596978,129944834,,71,494605000,
2026/06/04 15:16:18.130664832,1780596978,129966123,,71,497105000,
2026/06/04 15:16:18.130932608,1780596978,129985665,,71,499605000,
2026/06/04 15:16:18.142575276,1780596978,141918392,,71,502105000,
2026/06/04 15:16:18.142845002,1780596978,142002189,,71,504605000,
2026/06/04 15:16:18.143154941,1780596978,142064355,,71,507105000,
2026/06/04 15:16:18.143511703,1780596978,142104284,,71,509605000,
2026/06/04 15:16:18.143767060,1780596978,142139233,,71,512105000,
2026/06/04 15:16:18.152101748,1780596978,151589507,,71,514605000,
2026/06/04 15:16:18.152325970,1780596978,151671654,,71,517105000,
2026/06/04 15:16:18.152601387,1780596978,151711772,,71,519605000,
2026/06/04 15:16:18.152873576,1780596978,151750727,,71,522105000,
2026/06/04 15:16:18.163176680,1780596978,162410292,,71,524605000,
2026/06/04 15:16:18.163473735,1780596978,162487489,,71,527105000,
2026/06/04 15:16:18.163960806,1780596978,162531785,,71,529605000,
2026/06/04 15:16:18.164366217,1780596978,162575434,,71,532105000,
2026/06/04 15:16:18.175210967,1780596978,174654706,,71,534605000,
2026/06/04 15:16:18.175550437,1780596978,174710858,,71,537105000,
2026/06/04 15:16:18.175685632,1780596978,174748894,,71,539605000,
2026/06/04 15:16:18.176000036,1780596978,174784818,,71,542105000,
2026/06/04 15:16:18.176364366,1780596978,174821672,,71,544605000,
2026/06/04 15:16:18.184929168,1780596978,184398617,,71,547105000,
2026/06/04 15:16:18.185208761,1780596978,184473340,,71,549605000,
2026/06/04 15:16:18.185436553,1780596978,184514959,,71,552105000,
2026/06/04 15:16:18.185749410,1780596978,184556725,,71,554605000,
2026/06/04 15:16:18.195525641,1780596978,195155041,,71,557105000,
2026/06/04 15:16:18.195876164,1780596978,195214913,,71,559605000,
2026/06/04 15:16:18.196063255,1780596978,195247327,,71,562105000,
2026/06/04 15:16:18.196299461,1780596978,195281453,,71,564605000,
2026/06/04 15:16:18.207304650,1780596978,206951635,,71,567105000,
2026/06/04 15:16:18.207405613,1780596978,206983465,,71,569605000,
2026/06/04 15:16:18.207510750,1780596978,207002350,,71,572105000,
2026/06/04 15:16:18.207721904,1780596978,207020216,,71,574605000,
2026/06/04 15:16:18.207874142,1780596978,207037366,,71,577105000,
2026/06/04 15:16:18.217922308,1780596978,217601566,,71,579605000,
2026/06/04 15:16:18.218000141,1780596978,217623542,,71,582105000,
2026/06/04 15:16:18.218081983,1780596978,217637798,,71,584605000,
2026/06/04 15:16:18.218141192,1780596978,217650993,,71,587105000,
2026/06/04 15:16:18.227492853,1780596978,227277358,,71,589605000,
2026/06/04 15:16:18.227569499,1780596978,227298464,,71,592105000,
2026/06/04 15:16:18.227628858,1780596978,227312103,,71,594605000,
2026/06/04 15:16:18.227743989,1780596978,227323811,,71,597105000,
2026/06/04 15:16:18.239271107,1780596978,239085884,,71,599605000,
2026/06/04 15:16:18.239346973,1780596978,239118524,,71,602105000,
2026/06/04 15:16:18.239468619,1780596978,239134326,,71,604605000,
2026/06/04 15:16:18.239710993,1780596978,239146625,,71,607105000,
2026/06/04 15:16:18.239758947,1780596978,239158751,,71,609605000,
2026/06/04 15:16:18.250165966,1780596978,249892118,,71,612105000,
2026/06/04 15:16:18.250239909,1780596978,249914230,,71,614605000,
2026/06/04 15:16:18.250296802,1780596978,249926570,,71,617105000,
2026/06/04 15:16:18.250469819,1780596978,249938847,,71,619605000,
2026/06/04 15:16:18.262242762,1780596978,261703522,,71,622105000,
2026/06/04 15:16:18.262361098,1780596978,261758353,,71,624605000,
2026/06/04 15:16:18.262557893,1780596978,261783426,,71,627105000,
2026/06/04 15:16:18.262817826,1780596978,261806183,,71,629605000,
2026/06/04 15:16:18.263000348,1780596978,261827978,,71,632105000,
2026/06/04 15:16:18.271736455,1780596978,271371872,,71,634605000,
2026/06/04 15:16:18.271922615,1780596978,271435063,,71,637105000,
2026/06/04 15:16:18.272138927,1780596978,271460941,,71,639605000,
2026/06/04 15:16:18.272241410,1780596978,271480103,,71,642105000,
2026/06/04 15:16:18.282386432,1780596978,282231701,,71,644605000,
2026/06/04 15:16:18.282527974,1780596978,282257069,,71,647105000,
2026/06/04 15:16:18.282658013,1780596978,282272845,,71,649605000,
2026/06/04 15:16:18.282776630,1780596978,282288207,,71,652105000,
2026/06/04 15:16:18.294250970,1780596978,294101200,,71,654605000,
2026/06/04 15:16:18.294453859,1780596978,294139943,,71,657105000,
2026/06/04 15:16:18.294596104,1780596978,294162243,,71,659605000,
2026/06/04 15:16:18.294771877,1780596978,294184547,,71,662105000,
2026/06/04 15:16:18.294949427,1780596978,294207204,,71,664605000,
2026/06/04 15:16:18.305232141,1780596978,304891398,,71,667105000,
2026/06/04 15:16:18.305567068,1780596978,304958011,,71,669605000,
2026/06/04 15:16:18.305855678,1780596978,305001183,,71,672105000,
2026/06/04 15:16:18.306204207,1780596978,305055975,,71,674605000,
2026/06/04 15:16:18.314656341,1780596978,314474131,,71,677105000,
2026/06/04 15:16:18.314856860,1780596978,314512877,,71,679605000,
2026/06/04 15:16:18.315109429,1780596978,314537364,,71,682105000,
2026/06/04 15:16:18.315345723,1780596978,314562618,,71,684605000,
2026/06/04 15:16:18.326784116,1780596978,326490208,,71,687105000,
2026/06/04 15:16:18.327087604,1780596978,326573039,,71,689605000,
2026/06/04 15:16:18.327408013,1780596978,326623218,,71,692105000,
2026/06/04 15:16:18.327783445,1780596978,326666018,,71,694605000,
2026/06/04 15:16:18.328144359,1780596978,326707824,,71,697105000,
2026/06/04 15:16:18.337579481,1780596978,337261732,,71,699605000,
2026/06/04 15:16:18.337844364,1780596978,337308806,,71,702105000,
2026/06/04 15:16:18.338084209,1780596978,337341776,,71,704605000,
2026/06/04 15:16:18.338381063,1780596978,337367785,,71,707105000,
2026/06/04 15:16:18.348365145,1780596978,347991749,,71,709605000,
2026/06/04 15:16:18.348576064,1780596978,348054826,,71,712105000,
2026/06/04 15:16:18.348810151,1780596978,348080115,,71,714605000,
2026/06/04 15:16:18.349009674,1780596978,348101274,,71,717105000,
2026/06/04 15:16:18.354716589,1780596978,354412650,,71,719605000,
2026/06/04 15:16:18.354911923,1780596978,354457499,,71,723749000,
2026/06/04 15:16:18.355097955,1780596978,354482819,,71,722105000,
2026/06/04 15:16:18.355274945,1780596978,354502116,,71,722846000,
2026/06/04 15:16:18.355488743,1780596978,354524841,,71,724605000,
2026/06/04 15:16:18.365256851,1780596978,365117296,,71,727105000,
2026/06/04 15:16:18.365397693,1780596978,365143148,,71,729605000,
2026/06/04 15:16:18.365481559,1780596978,365155782,,71,732105000,
2026/06/04 15:16:18.365595650,1780596978,365168797,,71,734605000,
2026/06/04 15:16:18.377072695,1780596978,376848810,,71,737105000,
2026/06/04 15:16:18.377145039,1780596978,376886757,,71,739605000,
2026/06/04 15:16:18.377260715,1780596978,376902963,,71,742105000,
2026/06/04 15:16:18.377376839,1780596978,376915694,,71,744605000,
2026/06/04 15:16:18.377488259,1780596978,376927682,,71,747105000,
2026/06/04 15:16:18.386610157,1780596978,386416086,,71,749605000,
2026/06/04 15:16:18.386713613,1780596978,386456018,,71,752105000,
2026/06/04 15:16:18.386831585,1780596978,386473548,,71,754605000,
2026/06/04 15:16:18.386931504,1780596978,386487002,,71,757105000,
2026/06/04 15:16:18.398276210,1780596978,398122938,,71,759605000,
2026/06/04 15:16:18.398400686,1780596978,398143460,,71,762105000,
2026/06/04 15:16:18.398518782,1780596978,398157843,,71,764605000,
2026/06/04 15:16:18.398635728,1780596978,398170280,,71,767105000,
2026/06/04 15:16:18.398746878,1780596978,398182533,,71,769605000,
2026/06/04 15:16:18.409132386,1780596978,408835558,,71,772105000,
2026/06/04 15:16:18.409248715,1780596978,408877725,,71,774605000,
2026/06/04 15:16:18.409434740,1780596978,408906036,,71,777105000,
2026/06/04 15:16:18.409627003,1780596978,408932963,,71,779605000,
2026/06/04 15:16:18.420023468,1780596978,419612244,,71,782105000,
2026/06/04 15:16:18.420334107,1780596978,419682370,,71,784605000,
2026/06/04 15:16:18.420702211,1780596978,419724276,,71,787105000,
2026/06/04 15:16:18.420920418,1780596978,419765017,,71,789605000,
2026/06/04 15:16:18.432120487,1780596978,431724120,,71,792105000,
2026/06/04 15:16:18.432258061,1780596978,431767192,,71,794605000,
2026/06/04 15:16:18.432395521,1780596978,431792590,,71,797105000,
2026/06/04 15:16:18.432557082,1780596978,431814562,,71,799605000,
2026/06/04 15:16:18.432796637,1780596978,431836436,,71,802105000,
2026/06/04 15:16:18.441907291,1780596978,441452178,,71,804605000,
2026/06/04 15:16:18.442172827,1780596978,441507930,,71,807105000,
2026/06/04 15:16:18.442314092,1780596978,441551661,,71,809605000,
2026/06/04 15:16:18.442640907,1780596978,441588675,,71,812105000,
2026/06/04 15:16:18.452888961,1780596978,452396216,,71,814605000,
2026/06/04 15:16:18.453064689,1780596978,452484718,,71,817105000,
