time,layout_data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14,data_15,data_16,data_17,data_18,data_19,data_20,data_21,data_22,data_23,data_24,data_25,data_26,data_27,data_28,data_29,data_30
2026/06/04 15:16:31.540825188,0,1780596991.540204,477.04900000000004,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.813159261634308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:31.561473114,0,1780596991.560238,477.069,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9759934284478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:31.581325464,0,1780596991.5802345,477.089,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.014143147529822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:31.600823721,0,1780596991.600123,477.10900000000004,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.892250142658003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:31.620663889,0,1780596991.6200645,477.129,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.873640523593608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:31.640502604,0,1780596991.6400478,477.149,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.985298237980007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:31.661021792,0,1780596991.6602004,477.169,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.833629842605145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:31.680664808,0,1780596991.6800396,477.189,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.931330342693244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:31.700991023,0,1780596991.7002401,477.209,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.82897743783904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:31.720760884,0,1780596991.7200952,477.229,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.892250142658003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:31.740935872,0,1780596991.7401922,477.249,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.885736775985464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:31.760724347,0,1780596991.760115,477.269,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.99925545227831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:31.780456820,0,1780596991.7800636,477.289,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.841073690230903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:31.800865598,0,1780596991.800212,477.309,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.869918599780725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:31.820898829,0,1780596991.8200927,477.329,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.792688680663467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:31.840553181,0,1780596991.840094,477.349,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.978784871307464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:31.860659878,0,1780596991.8600965,477.369,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.965758137962382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:31.880875631,0,1780596991.8800917,477.389,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.872710042640385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:31.900703503,0,1780596991.9000802,477.409,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.895972066470886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:31.920483970,0,1780596991.920074,477.42900000000003,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.88666725693869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:31.940476010,0,1780596991.9400678,477.449,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.908068318862743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:31.960746269,0,1780596991.960101,477.469,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.916442647441723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:31.981035312,0,1780596991.9802494,477.48900000000003,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.970410542728484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.744931,0,1780596992.0000887,477.509,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0457794999393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.20920770,0,1780596992.0201516,477.529,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.89969399028376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.40606278,0,1780596992.0401225,477.54900000000004,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.998324971325083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.60488163,0,1780596992.0600271,477.569,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.93598274745934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.80630607,0,1780596992.0802085,477.589,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.915512166488504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.100750855,0,1780596992.1001284,477.60900000000004,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.859683309295303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.120554465,0,1780596992.1200736,477.629,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.895972066470886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.140671672,0,1780596992.1401043,477.649,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.825255514026164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.160777971,0,1780596992.160091,477.669,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.87922340931292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.181039001,0,1780596992.180166,477.689,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.863405233108182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.200532724,0,1780596992.2000723,477.709,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.93039986174002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.220583159,0,1780596992.2201319,477.729,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.873640523593608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.240573727,0,1780596992.2401576,477.749,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.910859761722403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.261015044,0,1780596992.2601333,477.769,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.890389180751566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.280694169,0,1780596992.280098,477.789,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9527314046173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.301142516,0,1780596992.3002,477.809,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.71731972345264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.320735932,0,1780596992.3201365,477.829,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.787105794944143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.340527465,0,1780596992.3401034,477.849,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.901554952190203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.360410827,0,1780596992.3600307,477.869,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.84014320927768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.380758901,0,1780596992.3801737,477.889,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.95180092366408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.400757214,0,1780596992.4001293,477.909,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.87922340931292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.420534783,0,1780596992.420095,477.92900000000003,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.868057637874287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.440798819,0,1780596992.4401371,477.949,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.89783302837732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.461011458,0,1780596992.4602206,477.969,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.874571004546823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.480599848,0,1780596992.4801002,477.98900000000003,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.836421285464805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.500554111,0,1780596992.500077,478.009,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.898763509330543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.520544394,0,1780596992.5200737,478.029,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.99925545227831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.540757009,0,1780596992.540169,478.04900000000004,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.869918599780725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.560742310,0,1780596992.560093,478.069,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.99088112369932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.581156642,0,1780596992.5802457,478.089,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.907137837909527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.600859224,0,1780596992.6002517,478.10900000000004,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.87922340931292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.620715792,0,1780596992.6201506,478.129,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.847587056903443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.640565654,0,1780596992.640067,478.149,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.87922340931292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.660591767,0,1780596992.6601477,478.169,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.002977376091184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.680495842,0,1780596992.68008,478.189,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.852239461669544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.700736076,0,1780596992.7001104,478.209,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.971341023681703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.720727695,0,1780596992.720103,478.229,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.04484901898608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.740556232,0,1780596992.740084,478.249,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.932260823646462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.760848525,0,1780596992.7601178,478.269,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.99367256655898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.780640509,0,1780596992.7801156,478.289,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867127156921065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.800493119,0,1780596992.8000827,478.309,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.042988057079647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.820651557,0,1780596992.820141,478.329,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.890389180751566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.840757531,0,1780596992.8401294,478.349,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.93598274745934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.860559142,0,1780596992.8600764,478.369,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.019726033249146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.881024574,0,1780596992.8801434,478.389,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.025308918968463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.900796772,0,1780596992.9001381,478.409,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.033683247547444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.920672003,0,1780596992.920108,478.42900000000003,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.961105733196288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.940598413,0,1780596992.9401438,478.449,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.81036781877464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.960563028,0,1780596992.9600863,478.469,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.963897176055948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:32.980642386,0,1780596992.98006,478.48900000000003,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.836421285464805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:33.893426,0,1780596993.0000768,478.509,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.961105733196288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:33.20827492,0,1780596993.0201342,478.529,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.03275276659422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:33.40831912,0,1780596993.0401657,478.54900000000004,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.911790242675625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:33.60576769,0,1780596993.0600555,478.569,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.890389180751566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:33.80455715,0,1780596993.080072,478.589,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.89783302837732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:33.100622479,0,1780596993.1000466,478.60900000000004,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.882014852172578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:33.120763240,0,1780596993.1201491,478.629,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.978784871307464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:33.140805126,0,1780596993.140126,478.649,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.998324971325083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:33.160842534,0,1780596993.1601055,478.669,-0.38790160791730477,0.0,-0.020109450099696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.964827657009163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,0.0,0.0,0.0,0.0,0.0
