time,layout_data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14,data_15,data_16,data_17,data_18,data_19,data_20,data_21,data_22,data_23,data_24,data_25,data_26,data_27,data_28,data_29,data_30
2026/06/04 15:16:17.110787828,0,1780596977.1100988,462.62600000000003,16644.0,-0.2909049347377199,0.0,0.0,0.0,19.01228218562338,0.0,0.2555942258712738,-0.7548475128030335,1.0,-0.0234375,-0.859375,-0.4765625,95.3030303030303,462.62,0.0,0.0,18.82,18.82,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-2.0,0.30000000000000004,2.914,9.0,0.0
2026/06/04 15:16:17.130492050,0,1780596977.1300807,462.646,16644.0,-0.2912452739418588,0.0,0.0,0.0,18.962036214149506,0.0,0.24467736870054205,-0.579140245530303,0.0,-0.015625,-0.890625,-0.53125,95.3030303030303,462.64,0.0,0.0,19.05,19.01,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-1.69,0.2,2.944,0.0,0.0
2026/06/04 15:16:17.150559824,0,1780596977.15006,462.666,16644.0,-0.29141544354392823,0.0,0.0,0.0,19.024378438015244,0.0,0.24841970042005423,-0.6982050384848472,0.0,-0.03125,-0.828125,-0.53125,95.11241446725317,462.66,0.0,0.0,19.13,19.01,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-1.16,0.30000000000000004,2.95,2.0,0.0
2026/06/04 15:16:17.170729509,0,1780596977.1701095,462.68600000000004,16644.0,-0.29141544354392823,0.0,0.0,0.0,18.9527314046173,0.0,0.23959110570054204,-0.4531396393939432,0.0,-0.0078125,-0.8515625,-0.4453125,95.17595307917888,462.68,0.0,0.0,19.51,19.26,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.46,0.30000000000000004,3.0,4.0,0.0
2026/06/04 15:16:17.190804105,0,1780596977.1901798,462.706,16644.0,-0.29141544354392823,0.0,0.0,0.0,18.969480061775265,0.0,0.2442638513834689,-0.4427359196212113,0.0,-0.0234375,-0.8125,-0.546875,95.3030303030303,462.7,0.0,0.0,19.22,19.35,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.06,0.30000000000000004,2.982,6.0,0.0
2026/06/04 15:16:17.210320085,0,1780596977.210016,462.726,16644.0,-0.29141544354392823,0.0,0.0,0.0,19.028100361828123,0.0,0.2418034233468835,-0.6797095366666637,0.0,0.0,-0.8125,-0.5078125,95.04887585532747,462.72,0.0,0.0,19.53,19.56,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.37,0.30000000000000004,3.024,8.0,0.0
2026/06/04 15:16:17.230712020,0,1780596977.2300596,462.74600000000004,16644.0,-0.29141544354392823,0.0,0.0,0.0,18.929469380786806,0.0,0.24449128590785915,-0.5340574598484844,0.0,0.015625,-0.828125,-0.4921875,95.17595307917888,462.74,0.0,0.0,19.77,19.57,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.36,0.30000000000000004,3.044,10.0,0.0
2026/06/04 15:16:17.250802686,0,1780596977.250079,462.766,16644.0,-0.29141544354392823,0.0,0.0,0.0,19.144410480980618,0.0,0.23930164357859085,-0.699361007348483,0.0,0.0078125,-0.890625,-0.546875,95.23949169110459,462.76,0.0,0.0,19.6,19.57,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.17,0.30000000000000004,3.0300000000000002,1.0,0.0
2026/06/04 15:16:17.270776982,0,1780596977.270081,462.786,16644.0,-0.29141544354392823,0.0,0.0,0.0,18.942496114131888,0.0,0.25925385412737134,-0.7271042600757541,0.0,0.0234375,-0.9140625,-0.5234375,95.04887585532747,462.78000000000003,0.0,0.0,19.85,19.82,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.02,0.30000000000000004,3.0700000000000003,3.0,0.0
2026/06/04 15:16:17.290741120,0,1780596977.290126,462.806,16644.0,-0.29141544354392823,0.0,0.0,0.0,18.956453328430182,0.0,0.24711712087127377,-0.5710484634848514,0.0,0.015625,-0.9296875,-0.5390625,95.17595307917888,462.8,0.0,0.0,19.87,19.84,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.25,0.30000000000000004,3.072,5.0,0.0
2026/06/04 15:16:17.310853989,0,1780596977.3101568,462.826,16644.0,-0.29141544354392823,0.0,0.0,0.0,18.959244771289846,0.0,0.2452769688102982,-0.5074701759848493,1.0,-0.0390625,-0.9609375,-0.609375,95.17595307917888,462.82,0.0,0.0,20.01,19.94,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.24,0.30000000000000004,3.09,7.0,0.0
2026/06/04 15:16:17.330820805,0,1780596977.3301966,462.846,16644.0,-0.29141544354392823,0.0,0.0,0.0,18.9573838093834,0.0,0.2529683909078591,-0.5814521832575749,1.0,0.0,-0.9140625,-0.515625,95.17595307917888,462.84000000000003,0.0,0.0,19.98,19.94,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.01,0.30000000000000004,3.088,9.0,0.0
2026/06/04 15:16:17.350620337,0,1780596977.35017,462.866,16644.0,-0.29141544354392823,0.0,0.0,0.0,19.128592304775886,0.0,0.2508387767249323,-0.617287218030306,0.0,0.0078125,-0.953125,-0.5234375,95.17595307917888,462.86,0.0,0.0,20.05,20.01,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.5700000000000001,0.30000000000000004,3.098,0.0,0.0
2026/06/04 15:16:17.370490086,0,1780596977.3700216,462.886,16644.0,-0.29141544354392823,0.0,0.0,0.0,18.949939961757643,0.0,0.24232031999322498,-0.5675805568939436,0.0,-0.0234375,-0.890625,-0.5625,95.17595307917888,462.88,0.0,0.0,20.12,20.12,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,1.12,0.30000000000000004,3.114,2.0,0.0
2026/06/04 15:16:17.390521942,0,1780596977.390052,462.906,16644.0,-0.29141544354392823,0.0,0.0,0.0,18.856891866435642,0.0,0.24573183785907862,-0.4589194837121229,0.0,0.0078125,-0.890625,-0.4921875,95.04887585532747,462.90000000000003,0.0,0.0,20.22,20.5,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,1.35,0.2,3.15,4.0,0.0
2026/06/04 15:16:17.411055940,0,1780596977.4101975,462.926,16644.0,-0.29141544354392823,0.0,0.0,0.0,18.984367757026785,0.0,0.2354559325298103,-0.5756723389393952,0.0,0.0234375,-0.875,-0.5234375,95.17595307917888,462.92,0.0,0.0,20.34,20.48,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,1.21,0.1,3.158,6.0,0.0
2026/06/04 15:16:17.430856182,0,1780596977.4301324,462.946,16644.0,-0.29141544354392823,0.0,0.0,0.0,19.02344795706202,0.0,0.2742231810054201,-0.7675631703030289,0.0,0.0234375,-0.8046875,-0.53125,95.17595307917888,462.94,0.0,0.0,20.36,20.55,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.8200000000000001,0.30000000000000004,3.166,8.0,0.0
2026/06/04 15:16:17.450973193,0,1780596977.4501576,462.966,16644.0,-0.29141544354392823,0.0,0.0,0.0,19.063458638050484,0.0,0.24368492713956644,-0.7062968205303072,0.0,0.046875,-0.8515625,-0.4296875,95.11241446725317,462.96000000000004,0.0,0.0,20.26,20.46,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.35000000000000003,0.30000000000000004,3.15,10.0,0.0
2026/06/04 15:16:17.470990771,0,1780596977.470196,462.986,16644.0,-0.29141544354392823,0.0,0.0,0.0,19.097886433319626,0.0,0.26034967501761525,-0.8658205237121177,0.0,0.03125,-0.8046875,-0.5,95.04887585532747,462.98,0.0,0.0,20.72,20.79,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.12,0.30000000000000004,3.212,1.0,0.0
2026/06/04 15:16:17.490545270,0,1780596977.490067,463.00600000000003,16644.0,-0.29141544354392823,0.0,0.0,0.0,19.003907857044403,0.0,0.2446153411029811,-0.6820214743939439,0.0,0.015625,-0.84375,-0.59375,95.04887585532747,463.0,0.0,0.0,20.77,20.77,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.5700000000000001,0.30000000000000004,3.214,3.0,0.0
2026/06/04 15:16:17.510428517,0,1780596977.5100315,463.026,16644.0,-0.29201103715117127,-0.17014408045737853,0.0,0.0,18.989020161792883,0.0,0.23580742224932255,-0.5513969928030319,0.0,0.0390625,-0.7421875,-0.390625,95.04887585532747,463.02,0.0,0.0,20.85,20.7,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.91,0.30000000000000004,3.214,5.0,0.0
2026/06/04 15:16:17.530554563,0,1780596977.5300224,463.046,16644.0,-0.29371273317186575,-0.08507629340538303,0.0,0.0,18.989020161792883,0.0,0.257517081395664,-0.6820214743939439,1.0,0.046875,-0.7890625,-0.40625,95.23949169110459,463.04,0.0,0.0,20.96,21.02,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-1.26,0.30000000000000004,3.248,7.0,0.0
2026/06/04 15:16:17.551005077,0,1780596977.5502496,463.06600000000003,16644.0,-0.29532934439152553,-0.0850805470073732,0.0,0.0,18.889458699798347,0.0,0.2390742090542006,-0.4346441375757597,1.0,0.015625,-0.828125,-0.5703125,95.04887585532747,463.06,0.0,0.0,21.03,21.34,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-1.61,0.2,3.278,9.0,0.0
2026/06/04 15:16:17.570857402,0,1780596977.5701578,463.086,16644.0,-0.29686087081015056,-0.085097565669574,0.0,0.0,18.991811604652543,0.0,0.24172071988346888,-0.7467557307575735,0.0,0.0078125,-0.8671875,-0.4375,95.3030303030303,463.08,0.0,0.0,21.19,21.27,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-2.11,0.30000000000000004,3.286,0.0,0.0
2026/06/04 15:16:17.590859762,0,1780596977.5901299,463.106,16644.0,-0.29762663401946304,0.0,0.0,0.0,18.9573838093834,0.0,0.25226541146883474,-0.672773723484848,0.0,0.0234375,-0.796875,-0.421875,95.17595307917888,463.1,0.0,0.0,21.47,21.330000000000002,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-2.56,0.30000000000000004,3.3120000000000003,2.0,0.0
2026/06/04 15:16:17.610998895,0,1780596977.6101792,463.12600000000003,16644.0,-0.29805205802463663,-0.0850805470073732,0.0,0.0,19.0457794999393,0.0,0.27232100134688353,-0.7640952637121211,0.0,-0.03125,-0.890625,-0.5234375,95.3030303030303,463.12,0.0,0.0,21.52,21.34,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-3.0,0.30000000000000004,3.3160000000000003,4.0,0.0
2026/06/04 15:16:17.630563575,0,1780596977.630061,463.146,16644.0,-0.2981371428256714,0.0,0.0,0.0,18.944357076038326,0.0,0.2359314774444445,-0.5941678407575787,0.0,-0.0234375,-0.828125,-0.453125,95.23949169110459,463.14,0.0,0.0,21.52,21.330000000000002,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-3.25,0.30000000000000004,3.3160000000000003,6.0,0.0
2026/06/04 15:16:17.650657267,0,1780596977.6501343,463.166,16644.0,-0.29822222762670614,0.0,0.0,0.0,18.8271164759326,0.0,0.23814379509078593,-0.3294509709848469,0.0,-0.0078125,-0.78125,-0.421875,95.11241446725317,463.16,0.0,0.0,21.92,21.650000000000002,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-3.47,0.30000000000000004,3.37,8.0,0.0
2026/06/04 15:16:17.670378232,0,1780596977.6700242,463.18600000000004,16644.0,-0.29830731242774083,0.0,0.0,0.0,19.040196614219987,0.0,0.2610526544566396,-0.7386639487121219,0.0,-0.0703125,-0.859375,-0.5390625,95.11241446725317,463.18,0.0,0.0,21.82,21.82,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-3.24,0.30000000000000004,3.376,10.0,0.0
2026/06/04 15:16:17.691012236,0,1780596977.6901484,463.206,16644.0,-0.29839239722877553,0.0,0.0,0.0,19.0132126665766,0.0,0.2437056030054201,-0.7560034816666695,0.0,-0.03125,-0.8125,-0.5078125,95.04887585532747,463.2,0.0,0.0,21.86,21.92,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-2.8000000000000003,0.30000000000000004,3.388,1.0,0.0
2026/06/04 15:16:17.710934423,0,1780596977.7101438,463.226,16644.0,-0.29864765163187973,0.0,0.0,0.0,19.054153828518288,0.0,0.2406662507249323,-0.8947197453030331,0.0,-0.046875,-0.8984375,-0.484375,95.04887585532747,463.22,0.0,0.0,21.88,22.07,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-2.18,0.30000000000000004,3.4,3.0,0.0
2026/06/04 15:16:17.730849661,0,1780596977.7301285,463.24600000000004,16644.0,-0.2989879908360186,-0.08508905548749794,0.0,0.0,18.84293465213734,0.0,0.2342567323102982,-0.46816723462121046,0.0,-0.0703125,-0.8828125,-0.578125,95.17595307917888,463.24,0.0,0.0,22.14,22.38,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-1.87,0.30000000000000004,3.444,5.0,0.0
2026/06/04 15:16:17.750791668,0,1780596977.7501056,463.266,16644.0,-0.2995835844432617,-0.08494040235072733,0.0,0.0,18.893180623611226,0.0,0.2500324179566396,-0.5144059891666649,1.0,-0.03125,-0.84375,-0.546875,95.17595307917888,463.26,0.0,0.0,22.34,22.45,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-1.67,0.30000000000000004,3.466,7.0,0.0
2026/06/04 15:16:17.770686093,0,1780596977.7701328,463.286,16644.0,-0.30051951725464365,0.0,0.0,0.0,18.981576314167125,0.0,0.23560066359078596,-0.9016555584848487,1.0,-0.03125,-0.828125,-0.4609375,95.23949169110459,463.28000000000003,0.0,0.0,22.07,22.42,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-1.45,0.30000000000000004,3.442,9.0,0.0
2026/06/04 15:16:17.790499181,0,1780596977.790023,463.306,16644.0,-0.30222121327533813,-0.17014408045737853,0.0,0.0,18.963897176055948,0.0,0.24351952021273715,-0.7398199175757578,0.0,-0.03125,-0.921875,-0.59375,95.23949169110459,463.3,0.0,0.0,22.69,22.51,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-1.21,0.2,3.496,0.0,0.0
2026/06/04 15:16:17.810589828,0,1780596977.810127,463.326,16644.0,-0.3049439269084493,-0.16987232549982245,0.0,0.0,18.95459236652374,0.0,0.23560066359078596,-0.7953064230303,0.0,-0.03125,-0.890625,-0.578125,95.04887585532747,463.32,0.0,0.0,22.51,22.42,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.74,0.30000000000000004,3.476,2.0,0.0
2026/06/04 15:16:17.830503321,0,1780596977.830028,463.346,16644.0,-0.30749647093949095,-0.08511033413496405,0.0,0.0,18.9201645712546,0.0,0.2519759493468835,-0.7236363534848462,0.0,-0.0078125,-0.890625,-0.4921875,95.17595307917888,463.34000000000003,0.0,0.0,22.59,22.830000000000002,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,0.30000000000000004,3.5140000000000002,4.0,0.0
2026/06/04 15:16:17.850597754,0,1780596977.8500829,463.366,16644.0,-0.3094534213632896,-0.08508480103472356,0.0,0.0,18.93319130459968,0.0,0.23202373879810306,-0.4704791723484823,0.0,-0.046875,-0.9375,-0.609375,95.17595307917888,463.36,0.0,0.0,22.73,22.87,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.11,0.30000000000000004,3.528,6.0,0.0
2026/06/04 15:16:17.870615502,0,1780596977.8700585,463.386,16644.0,-0.3112402021850188,-0.08520408675618221,0.0,0.0,18.942496114131888,0.0,0.2452769688102982,-0.6808655055302996,0.0,0.0234375,-0.8671875,-0.515625,95.11241446725317,463.38,0.0,0.0,22.95,22.89,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.45,0.30000000000000004,3.5460000000000003,8.0,0.0
2026/06/04 15:16:17.890733962,0,1780596977.8900914,463.406,16644.0,-0.31328223740985217,-0.08507629340538303,0.0,0.0,18.946218037944764,0.0,0.23969448502981036,-0.5248097089393968,0.0,-0.0078125,-0.859375,-0.3984375,95.43010752688171,463.40000000000003,0.0,0.0,23.13,23.23,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.78,0.2,3.586,10.0,0.0
2026/06/04 15:16:17.910722651,0,1780596977.910076,463.426,16644.0,-0.3165154598491717,-0.2558043825266029,0.0,0.0,18.982506795120347,0.0,0.25358866688346887,-0.7479116996212095,0.0,0.0078125,-0.8671875,-0.6484375,95.17595307917888,463.42,0.0,0.0,23.37,23.23,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.96,0.30000000000000004,3.606,1.0,0.0
2026/06/04 15:16:17.930516412,0,1780596977.9301252,463.446,16644.0,-0.3209398695029773,-0.17045084596528984,0.0,0.0,18.866196675967842,0.0,0.23067980751761522,-0.39071732075757704,0.0,-0.015625,-0.8828125,-0.546875,95.11241446725317,463.44,0.0,0.0,23.44,23.21,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.92,0.30000000000000004,3.61,3.0,0.0
2026/06/04 15:16:17.950752270,0,1780596977.9500759,463.466,16644.0,-0.3235774983350537,-0.170195131339148,0.0,0.0,18.949939961757643,0.0,0.23340902181029813,-0.5040022693939414,1.0,0.03125,-0.859375,-0.4140625,95.11241446725317,463.46000000000004,0.0,0.0,23.45,23.3,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.25,0.30000000000000004,3.616,5.0,0.0
2026/06/04 15:16:17.970713739,0,1780596977.9700851,463.486,16644.0,-0.3255344487588524,-0.085097565669574,0.0,0.0,18.956453328430182,0.0,0.25052863873712744,-0.7213244157575743,1.0,0.0,-0.8671875,-0.65625,95.04887585532747,463.48,0.0,0.0,23.75,23.490000000000002,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.49,0.30000000000000004,3.656,7.0,0.0
2026/06/04 15:16:17.991161765,0,1780596977.9901562,463.50600000000003,16644.0,-0.3262151271671302,0.0,0.0,0.0,18.924816976020704,0.0,0.2408523335176152,-0.5063142071212133,0.0,0.0078125,-0.7734375,-0.3671875,95.11241446725317,463.5,0.0,0.0,23.62,23.580000000000002,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.8200000000000001,0.2,3.65,9.0,0.0
2026/06/04 15:16:18.11178923,0,1780596978.0101259,463.526,16644.0,-0.3263002119681649,0.0,0.0,0.0,18.882945333125804,0.0,0.24242369932249327,-0.5248097089393968,0.0,-0.03125,-0.8046875,-0.3828125,95.17595307917888,463.52,0.0,0.0,23.86,23.82,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.48,0.30000000000000004,3.688,0.0,0.0
2026/06/04 15:16:18.30642415,0,1780596978.030099,463.546,16644.0,-0.3263002119681649,0.0,0.0,0.0,18.967619099868823,0.0,0.2446566928346884,-0.709764727121215,0.0,-0.0546875,-0.78125,-0.6484375,95.17595307917888,463.54,0.0,0.0,24.11,23.79,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.31,0.30000000000000004,3.706,2.0,0.0
2026/06/04 15:16:18.50920219,0,1780596978.0501049,463.56600000000003,16644.0,-0.3263002119681649,0.0,0.0,0.0,18.953661885570522,0.0,0.2483990245542006,-0.6693058168939402,0.0,0.015625,-0.75,-0.328125,95.23949169110459,463.56,0.0,0.0,24.04,23.97,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,1.08,0.30000000000000004,3.714,4.0,0.0
2026/06/04 15:16:18.70638428,0,1780596978.0700817,463.586,16644.0,-0.3263002119681649,0.0,0.0,0.0,18.944357076038326,0.0,0.22001106073712745,-0.6242230312121215,0.0,0.0234375,-0.765625,-0.3359375,95.04887585532747,463.58,0.0,0.0,24.150000000000002,24.27,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,1.34,0.30000000000000004,3.746,6.0,0.0
2026/06/04 15:16:18.90825608,0,1780596978.0901659,463.606,16644.0,-0.3263002119681649,0.0,0.0,0.0,18.932260823646462,0.0,0.24304397529810304,-0.448515763939391,0.0,0.0234375,-0.8984375,-0.6640625,95.23949169110459,463.6,0.0,0.0,24.060000000000002,24.37,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,1.1,0.30000000000000004,3.746,8.0,0.0
2026/06/04 15:16:18.110785437,0,1780596978.110092,463.62600000000003,16644.0,-0.3263002119681649,0.0,0.0,0.0,19.00949074276372,0.0,0.22741302071273717,-0.6311588443939372,0.0,0.0546875,-0.8984375,-0.4765625,95.04887585532747,463.62,0.0,0.0,24.490000000000002,24.46,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,0.25,0.30000000000000004,3.7880000000000003,10.0,0.0
2026/06/04 15:16:18.130562668,0,1780596978.1300876,463.646,16644.0,-0.3263002119681649,0.0,0.0,0.0,18.909929280769184,0.0,0.2305557523224933,-0.35603825484848195,0.0,0.03125,-0.9296875,-0.40625,95.17595307917888,463.64,0.0,0.0,24.580000000000002,24.560000000000002,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.88,0.30000000000000004,3.8000000000000003,1.0,0.0
2026/06/04 15:16:18.151278235,0,1780596978.1502306,463.666,16644.0,-0.3263002119681649,0.0,0.0,0.0,18.922025533161047,0.0,0.22518002720054206,-0.542149241893936,1.0,-0.0078125,-0.8984375,-0.7421875,95.04887585532747,463.66,0.0,0.0,24.48,24.69,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-1.99,0.30000000000000004,3.8040000000000003,3.0,0.0
2026/06/04 15:16:18.170759304,0,1780596978.1700888,463.68600000000004,16644.0,-0.3265554663712691,0.0,0.0,0.0,18.944357076038326,0.0,0.24719982433468837,-0.5016903316666695,1.0,0.0703125,-0.7890625,-0.34375,95.17595307917888,463.68,0.0,0.0,24.82,24.67,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-2.68,0.30000000000000004,3.83,5.0,0.0
2026/06/04 15:16:18.191107911,0,1780596978.190203,463.706,16644.0,-0.32740631438161627,-0.085097565669574,0.0,0.0,18.947148518897986,0.0,0.2251386754688347,-0.5652686191666633,1.0,0.0390625,-0.75,-0.28125,95.17595307917888,463.7,0.0,0.0,24.93,25.17,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-2.88,0.30000000000000004,3.874,7.0,0.0
2026/06/04 15:16:18.210746267,0,1780596978.2100372,463.726,16644.0,-0.32808699278989406,0.0,0.0,0.0,18.907137837909527,0.0,0.2246838064200542,-0.4508277016666713,0.0,-0.03125,-0.9453125,-0.703125,95.17595307917888,463.72,0.0,0.0,25.22,25.2,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-2.88,0.2,3.902,9.0,0.0
2026/06/04 15:16:18.230749072,0,1780596978.2301636,463.74600000000004,16644.0,-0.3292781800043802,-0.08491920857799648,0.0,0.0,18.948078999851205,0.0,0.22201661972493228,-0.43926801303030344,0.0,-0.015625,-0.875,-0.5546875,95.3030303030303,463.74,0.0,0.0,25.34,25.03,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-2.96,0.30000000000000004,3.896,0.0,0.0
2026/06/04 15:16:18.250428570,0,1780596978.250023,463.766,16644.0,-0.3305544520199011,-0.08524249965909289,0.0,0.0,18.902485433143422,0.0,0.2438503340663957,-0.5051582382575774,0.0,-0.078125,-0.8671875,-0.3203125,95.11241446725317,463.76,0.0,0.0,25.34,25.04,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-3.21,0.30000000000000004,3.896,2.0,0.0
2026/06/04 15:16:18.270868145,0,1780596978.270191,463.786,16644.0,-0.33191580883645666,-0.08490226117320118,0.0,0.0,18.978784871307464,0.0,0.23094859377371277,-0.48435079871212205,0.0,-0.0078125,-0.8359375,-0.6015625,95.17595307917888,463.78000000000003,0.0,0.0,25.5,25.41,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-3.33,0.30000000000000004,3.938,4.0,0.0
2026/06/04 15:16:18.290552065,0,1780596978.2900803,463.806,16644.0,-0.3327666568468039,0.0,0.0,0.0,18.922956014114266,0.0,0.21899794331029815,-0.5560208682575757,0.0,-0.0625,-0.9140625,-0.5859375,95.3030303030303,463.8,0.0,0.0,25.45,25.53,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-3.14,0.30000000000000004,3.944,6.0,0.0
2026/06/04 15:16:18.310803754,0,1780596978.310096,463.826,16644.0,-0.3331920808519775,0.0,0.0,0.0,18.922956014114266,0.0,0.24170004401761527,-0.4831948298484861,0.0,-0.0546875,-0.8828125,-0.4296875,95.23949169110459,463.82,0.0,0.0,25.5,25.39,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-2.7,0.30000000000000004,3.938,8.0,0.0
2026/06/04 15:16:18.330689956,0,1780596978.3300784,463.846,16644.0,-0.33344733525508163,0.0,0.0,0.0,18.912720723628844,0.0,0.24496683082249326,-0.5583328059848476,0.0,-0.0703125,-0.8828125,-0.6328125,95.11241446725317,463.84000000000003,0.0,0.0,25.5,25.57,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-2.0300000000000002,0.30000000000000004,3.952,10.0,0.0
2026/06/04 15:16:18.350713901,0,1780596978.3500893,463.866,16644.0,-0.33361750485715114,0.0,0.0,0.0,18.97692390940102,0.0,0.24827496935907864,-0.7860586721212124,0.0,-0.0625,-0.90625,-0.53125,95.04887585532747,463.86,0.0,0.0,25.650000000000002,26.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-1.56,0.30000000000000004,3.994,1.0,0.0
