time,header_stamp_secs,header_stamp_nsecs,header_frame_id,temperature,variance
2026/06/04 15:15:52.475235891,1780596952,475035876,imu_link,34.94140625,0.0
2026/06/04 15:15:52.475463915,1780596952,475065299,imu_link,34.94140625,0.0
2026/06/04 15:15:52.475676678,1780596952,475078416,imu_link,34.94140625,0.0
2026/06/04 15:15:52.475895169,1780596952,475092100,imu_link,34.94140625,0.0
2026/06/04 15:15:52.487122628,1780596952,486763152,imu_link,34.94140625,0.0
2026/06/04 15:15:52.487542658,1780596952,486813137,imu_link,34.94140625,0.0
2026/06/04 15:15:52.487967559,1780596952,486841490,imu_link,34.94140625,0.0
2026/06/04 15:15:52.488447592,1780596952,486868366,imu_link,34.94140625,0.0
2026/06/04 15:15:52.488854043,1780596952,486895288,imu_link,34.94140625,0.0
2026/06/04 15:15:52.498027723,1780596952,497544054,imu_link,34.94140625,0.0
2026/06/04 15:15:52.498654380,1780596952,497619706,imu_link,34.94140625,0.0
2026/06/04 15:15:52.499287195,1780596952,497656979,imu_link,34.94140625,0.0
2026/06/04 15:15:52.499854730,1780596952,497692795,imu_link,34.94140625,0.0
2026/06/04 15:15:52.509778315,1780596952,509305684,imu_link,34.94140625,0.0
2026/06/04 15:15:52.510537095,1780596952,509381418,imu_link,34.94140625,0.0
2026/06/04 15:15:52.511179671,1780596952,509428591,imu_link,34.94140625,0.0
2026/06/04 15:15:52.511713560,1780596952,509468955,imu_link,34.94140625,0.0
2026/06/04 15:15:52.512213346,1780596952,509506146,imu_link,34.94140625,0.0
2026/06/04 15:15:52.520102625,1780596952,519649892,imu_link,34.94140625,0.0
2026/06/04 15:15:52.520726922,1780596952,519727661,imu_link,34.94140625,0.0
2026/06/04 15:15:52.521242549,1780596952,519765230,imu_link,34.94140625,0.0
2026/06/04 15:15:52.521810878,1780596952,519803411,imu_link,34.94140625,0.0
2026/06/04 15:15:52.530843676,1780596952,530396316,imu_link,34.94140625,0.0
2026/06/04 15:15:52.531435953,1780596952,530462735,imu_link,34.94921875,0.0
2026/06/04 15:15:52.531919498,1780596952,530501033,imu_link,34.94921875,0.0
2026/06/04 15:15:52.532348327,1780596952,530538963,imu_link,34.94921875,0.0
2026/06/04 15:15:52.542650169,1780596952,542269383,imu_link,34.94921875,0.0
2026/06/04 15:15:52.543215836,1780596952,542327042,imu_link,34.953125,0.0
2026/06/04 15:15:52.543811523,1780596952,542363771,imu_link,34.953125,0.0
2026/06/04 15:15:52.544380907,1780596952,542393384,imu_link,34.953125,0.0
2026/06/04 15:15:52.544840717,1780596952,542422528,imu_link,34.953125,0.0
2026/06/04 15:15:52.552316519,1780596952,551935698,imu_link,34.94921875,0.0
2026/06/04 15:15:52.552700142,1780596952,551972345,imu_link,34.94921875,0.0
2026/06/04 15:15:52.552989802,1780596952,551993042,imu_link,34.94921875,0.0
2026/06/04 15:15:52.553291564,1780596952,552012787,imu_link,34.94921875,0.0
2026/06/04 15:15:52.563088476,1780596952,562692584,imu_link,34.94140625,0.0
2026/06/04 15:15:52.563485801,1780596952,562740189,imu_link,34.94140625,0.0
2026/06/04 15:15:52.563896455,1780596952,562765790,imu_link,34.94140625,0.0
2026/06/04 15:15:52.564277975,1780596952,562790045,imu_link,34.94140625,0.0
2026/06/04 15:15:52.573706543,1780596952,573414657,imu_link,34.94140625,0.0
2026/06/04 15:15:52.574067140,1780596952,573449830,imu_link,34.94140625,0.0
2026/06/04 15:15:52.574321110,1780596952,573484584,imu_link,34.94140625,0.0
2026/06/04 15:15:52.574658235,1780596952,573509300,imu_link,34.94140625,0.0
2026/06/04 15:15:52.574881942,1780596952,573529237,imu_link,34.94140625,0.0
2026/06/04 15:15:52.584437525,1780596952,584204299,imu_link,34.94140625,0.0
2026/06/04 15:15:52.584647937,1780596952,584227496,imu_link,34.94140625,0.0
2026/06/04 15:15:52.584864655,1780596952,584240523,imu_link,34.94140625,0.0
2026/06/04 15:15:52.585081929,1780596952,584253563,imu_link,34.94140625,0.0
2026/06/04 15:15:52.595292224,1780596952,595013326,imu_link,34.94140625,0.0
2026/06/04 15:15:52.595543368,1780596952,595035529,imu_link,34.94140625,0.0
2026/06/04 15:15:52.595722448,1780596952,595052774,imu_link,34.94140625,0.0
2026/06/04 15:15:52.595960792,1780596952,595065818,imu_link,34.94921875,0.0
2026/06/04 15:15:52.602677805,1780596952,602496650,imu_link,34.94921875,0.0
2026/06/04 15:15:52.602988923,1780596952,602530803,imu_link,34.94921875,0.0
2026/06/04 15:15:52.603328388,1780596952,602554781,imu_link,34.94921875,0.0
2026/06/04 15:15:52.612348964,1780596952,612186228,imu_link,34.94140625,0.0
2026/06/04 15:15:52.612550009,1780596952,612209248,imu_link,34.94140625,0.0
2026/06/04 15:15:52.612747900,1780596952,612222380,imu_link,34.94140625,0.0
2026/06/04 15:15:52.612967363,1780596952,612234713,imu_link,34.94140625,0.0
2026/06/04 15:15:52.624314205,1780596952,624085892,imu_link,34.94140625,0.0
2026/06/04 15:15:52.624561674,1780596952,624119207,imu_link,34.94140625,0.0
2026/06/04 15:15:52.624808694,1780596952,624134789,imu_link,34.94140625,0.0
2026/06/04 15:15:52.625034237,1780596952,624150409,imu_link,34.94140625,0.0
2026/06/04 15:15:52.625332602,1780596952,624165537,imu_link,34.94140625,0.0
2026/06/04 15:15:52.635340471,1780596952,634814461,imu_link,34.94140625,0.0
2026/06/04 15:15:52.635864735,1780596952,634867018,imu_link,34.94140625,0.0
2026/06/04 15:15:52.636279912,1780596952,634895983,imu_link,34.94140625,0.0
2026/06/04 15:15:52.636845092,1780596952,634925776,imu_link,34.94921875,0.0
2026/06/04 15:15:52.647141012,1780596952,646686404,imu_link,34.94921875,0.0
2026/06/04 15:15:52.647537078,1780596952,646729337,imu_link,34.94921875,0.0
2026/06/04 15:15:52.647868337,1780596952,646753344,imu_link,34.94921875,0.0
2026/06/04 15:15:52.648264447,1780596952,646776741,imu_link,34.94140625,0.0
2026/06/04 15:15:52.648592906,1780596952,646813241,imu_link,34.94140625,0.0
2026/06/04 15:15:52.658088120,1780596952,657444929,imu_link,34.94140625,0.0
2026/06/04 15:15:52.658625921,1780596952,657492489,imu_link,34.94140625,0.0
2026/06/04 15:15:52.659290062,1780596952,657529838,imu_link,34.94921875,0.0
2026/06/04 15:15:52.659770328,1780596952,657589370,imu_link,34.94921875,0.0
2026/06/04 15:15:52.667741533,1780596952,667281012,imu_link,34.94921875,0.0
2026/06/04 15:15:52.668469791,1780596952,667342242,imu_link,34.94921875,0.0
2026/06/04 15:15:52.669104639,1780596952,667378753,imu_link,34.953125,0.0
2026/06/04 15:15:52.669576208,1780596952,667414583,imu_link,34.953125,0.0
2026/06/04 15:15:52.679708240,1780596952,679434909,imu_link,34.953125,0.0
2026/06/04 15:15:52.680292983,1780596952,679514281,imu_link,34.953125,0.0
2026/06/04 15:15:52.680718599,1780596952,679561351,imu_link,34.94921875,0.0
2026/06/04 15:15:52.681001507,1780596952,679603760,imu_link,34.94921875,0.0
2026/06/04 15:15:52.681265484,1780596952,679644906,imu_link,34.94921875,0.0
2026/06/04 15:15:52.690448606,1780596952,690199291,imu_link,34.94921875,0.0
2026/06/04 15:15:52.690808484,1780596952,690273046,imu_link,34.94921875,0.0
2026/06/04 15:15:52.691074800,1780596952,690315767,imu_link,34.94921875,0.0
2026/06/04 15:15:52.691382573,1780596952,690354425,imu_link,34.94921875,0.0
2026/06/04 15:15:52.700695994,1780596952,700336139,imu_link,34.94921875,0.0
2026/06/04 15:15:52.701217278,1780596952,700414618,imu_link,34.953125,0.0
2026/06/04 15:15:52.701488240,1780596952,700460384,imu_link,34.953125,0.0
2026/06/04 15:15:52.701858959,1780596952,700502265,imu_link,34.953125,0.0
2026/06/04 15:15:52.711428983,1780596952,711159212,imu_link,34.953125,0.0
2026/06/04 15:15:52.711654123,1780596952,711220036,imu_link,34.953125,0.0
2026/06/04 15:15:52.711855555,1780596952,711255930,imu_link,34.953125,0.0
2026/06/04 15:15:52.712030785,1780596952,711288808,imu_link,34.953125,0.0
2026/06/04 15:15:52.712364058,1780596952,711320129,imu_link,34.953125,0.0
2026/06/04 15:15:52.722057553,1780596952,721850678,imu_link,34.94921875,0.0
2026/06/04 15:15:52.722170734,1780596952,721882850,imu_link,34.94921875,0.0
2026/06/04 15:15:52.722306204,1780596952,721900841,imu_link,34.94921875,0.0
2026/06/04 15:15:52.722462431,1780596952,721918138,imu_link,34.94921875,0.0
2026/06/04 15:15:52.732563494,1780596952,732479498,imu_link,34.94140625,0.0
2026/06/04 15:15:52.732702458,1780596952,732503157,imu_link,34.94140625,0.0
2026/06/04 15:15:52.732838029,1780596952,732516575,imu_link,34.94140625,0.0
2026/06/04 15:15:52.732914244,1780596952,732529654,imu_link,34.94140625,0.0
2026/06/04 15:15:52.744380693,1780596952,744286661,imu_link,34.94921875,0.0
2026/06/04 15:15:52.744594220,1780596952,744308294,imu_link,34.94921875,0.0
2026/06/04 15:15:52.744675338,1780596952,744321572,imu_link,34.94921875,0.0
2026/06/04 15:15:52.744822577,1780596952,744333473,imu_link,34.94921875,0.0
2026/06/04 15:15:52.744948972,1780596952,744346288,imu_link,34.94140625,0.0
2026/06/04 15:15:52.755311961,1780596952,755172804,imu_link,34.94140625,0.0
2026/06/04 15:15:52.755369345,1780596952,755195305,imu_link,34.94140625,0.0
2026/06/04 15:15:52.755499531,1780596952,755208770,imu_link,34.94140625,0.0
2026/06/04 15:15:52.755623542,1780596952,755222138,imu_link,34.94921875,0.0
2026/06/04 15:15:52.767247836,1780596952,767058096,imu_link,34.94921875,0.0
2026/06/04 15:15:52.767334569,1780596952,767080648,imu_link,34.94921875,0.0
2026/06/04 15:15:52.767506655,1780596952,767108156,imu_link,34.94921875,0.0
2026/06/04 15:15:52.767582915,1780596952,767123504,imu_link,34.95703125,0.0
2026/06/04 15:15:52.767729725,1780596952,767135619,imu_link,34.95703125,0.0
2026/06/04 15:15:52.777190622,1780596952,776787199,imu_link,34.95703125,0.0
2026/06/04 15:15:52.777580389,1780596952,776850700,imu_link,34.95703125,0.0
2026/06/04 15:15:52.778109207,1780596952,776888830,imu_link,34.94140625,0.0
2026/06/04 15:15:52.778335977,1780596952,776928157,imu_link,34.94140625,0.0
2026/06/04 15:15:52.788439760,1780596952,788133099,imu_link,34.94140625,0.0
2026/06/04 15:15:52.788755077,1780596952,788209256,imu_link,34.94140625,0.0
2026/06/04 15:15:52.789135282,1780596952,788251205,imu_link,34.94921875,0.0
2026/06/04 15:15:52.789557201,1780596952,788289837,imu_link,34.94921875,0.0
2026/06/04 15:15:52.798973941,1780596952,798750983,imu_link,34.94921875,0.0
2026/06/04 15:15:52.799113025,1780596952,798787749,imu_link,34.94921875,0.0
2026/06/04 15:15:52.799410630,1780596952,798809975,imu_link,34.953125,0.0
2026/06/04 15:15:52.799731831,1780596952,798830587,imu_link,34.953125,0.0
2026/06/04 15:15:52.799833280,1780596952,798850204,imu_link,34.953125,0.0
2026/06/04 15:15:52.809784516,1780596952,809484218,imu_link,34.953125,0.0
2026/06/04 15:15:52.810186007,1780596952,809558616,imu_link,34.953125,0.0
2026/06/04 15:15:52.810546899,1780596952,809598534,imu_link,34.953125,0.0
2026/06/04 15:15:52.811303849,1780596952,809635025,imu_link,34.953125,0.0
2026/06/04 15:15:52.820663736,1780596952,820347115,imu_link,34.953125,0.0
2026/06/04 15:15:52.821263346,1780596952,820426382,imu_link,34.953125,0.0
2026/06/04 15:15:52.821699091,1780596952,820472699,imu_link,34.953125,0.0
2026/06/04 15:15:52.822081124,1780596952,820516907,imu_link,34.953125,0.0
2026/06/04 15:15:52.832598825,1780596952,832298312,imu_link,34.953125,0.0
2026/06/04 15:15:52.832923163,1780596952,832376221,imu_link,34.9609375,0.0
2026/06/04 15:15:52.833290236,1780596952,832417549,imu_link,34.9609375,0.0
2026/06/04 15:15:52.833495588,1780596952,832456776,imu_link,34.9609375,0.0
2026/06/04 15:15:52.833716298,1780596952,832492787,imu_link,34.9609375,0.0
2026/06/04 15:15:52.843209734,1780596952,842980245,imu_link,34.94140625,0.0
2026/06/04 15:15:52.843444633,1780596952,843021402,imu_link,34.94140625,0.0
2026/06/04 15:15:52.843618218,1780596952,843053072,imu_link,34.94140625,0.0
2026/06/04 15:15:52.843802593,1780596952,843075829,imu_link,34.94140625,0.0
2026/06/04 15:15:52.850997456,1780596952,850537828,imu_link,34.94921875,0.0
2026/06/04 15:15:52.851166208,1780596952,850595180,imu_link,34.94921875,0.0
2026/06/04 15:15:52.851429165,1780596952,850649527,imu_link,34.94921875,0.0
2026/06/04 15:15:52.859718554,1780596952,859493760,imu_link,34.94921875,0.0
2026/06/04 15:15:52.859905466,1780596952,859534369,imu_link,34.953125,0.0
2026/06/04 15:15:52.860088304,1780596952,859555501,imu_link,34.953125,0.0
2026/06/04 15:15:52.860257730,1780596952,859577262,imu_link,34.953125,0.0
2026/06/04 15:15:52.871444956,1780596952,871303853,imu_link,34.953125,0.0
2026/06/04 15:15:52.871599748,1780596952,871332168,imu_link,34.94921875,0.0
2026/06/04 15:15:52.871727818,1780596952,871348693,imu_link,34.94921875,0.0
2026/06/04 15:15:52.871840421,1780596952,871364309,imu_link,34.94921875,0.0
2026/06/04 15:15:52.871951152,1780596952,871379705,imu_link,34.94921875,0.0
2026/06/04 15:15:52.882179712,1780596952,882030667,imu_link,34.953125,0.0
2026/06/04 15:15:52.882270419,1780596952,882061531,imu_link,34.953125,0.0
2026/06/04 15:15:52.882407815,1780596952,882075409,imu_link,34.953125,0.0
2026/06/04 15:15:52.882482786,1780596952,882087898,imu_link,34.953125,0.0
2026/06/04 15:15:52.892833921,1780596952,892688370,imu_link,34.953125,0.0
2026/06/04 15:15:52.892949159,1780596952,892724747,imu_link,34.953125,0.0
2026/06/04 15:15:52.893061130,1780596952,892740831,imu_link,34.953125,0.0
2026/06/04 15:15:52.893163850,1780596952,892753996,imu_link,34.953125,0.0
2026/06/04 15:15:52.904719762,1780596952,904508754,imu_link,34.94921875,0.0
2026/06/04 15:15:52.904792906,1780596952,904534380,imu_link,34.94921875,0.0
2026/06/04 15:15:52.904843771,1780596952,904548835,imu_link,34.94921875,0.0
2026/06/04 15:15:52.904953792,1780596952,904561604,imu_link,34.94921875,0.0
2026/06/04 15:15:52.905062071,1780596952,904575245,imu_link,34.953125,0.0
2026/06/04 15:15:52.914331595,1780596952,914172016,imu_link,34.953125,0.0
2026/06/04 15:15:52.914390422,1780596952,914197505,imu_link,34.953125,0.0
2026/06/04 15:15:52.914489408,1780596952,914212778,imu_link,34.953125,0.0
2026/06/04 15:15:52.914647843,1780596952,914227840,imu_link,34.953125,0.0
2026/06/04 15:15:52.925340156,1780596952,925007425,imu_link,34.953125,0.0
2026/06/04 15:15:52.925620255,1780596952,925082618,imu_link,34.953125,0.0
2026/06/04 15:15:52.925752249,1780596952,925118521,imu_link,34.953125,0.0
2026/06/04 15:15:52.926010663,1780596952,925154137,imu_link,34.95703125,0.0
2026/06/04 15:15:52.937235239,1780596952,936886043,imu_link,34.95703125,0.0
2026/06/04 15:15:52.937539373,1780596952,936951978,imu_link,34.95703125,0.0
2026/06/04 15:15:52.937817518,1780596952,936988432,imu_link,34.95703125,0.0
2026/06/04 15:15:52.938142830,1780596952,937022342,imu_link,34.94140625,0.0
2026/06/04 15:15:52.938496440,1780596952,937078558,imu_link,34.94140625,0.0
2026/06/04 15:15:52.947972541,1780596952,947655599,imu_link,34.94140625,0.0
2026/06/04 15:15:52.948211663,1780596952,947725249,imu_link,34.94140625,0.0
2026/06/04 15:15:52.948615195,1780596952,947769134,imu_link,34.953125,0.0
2026/06/04 15:15:52.948932606,1780596952,947813327,imu_link,34.953125,0.0
2026/06/04 15:15:52.957651724,1780596952,957367504,imu_link,34.953125,0.0
2026/06/04 15:15:52.957980847,1780596952,957445010,imu_link,34.953125,0.0
2026/06/04 15:15:52.958322998,1780596952,957495870,imu_link,34.94921875,0.0
2026/06/04 15:15:52.958704844,1780596952,957541447,imu_link,34.94921875,0.0
2026/06/04 15:15:52.969807253,1780596952,969243332,imu_link,34.94921875,0.0
2026/06/04 15:15:52.970330829,1780596952,969312789,imu_link,34.94921875,0.0
2026/06/04 15:15:52.970917475,1780596952,969353097,imu_link,34.953125,0.0
2026/06/04 15:15:52.971572958,1780596952,969389263,imu_link,34.953125,0.0
2026/06/04 15:15:52.971955001,1780596952,969425159,imu_link,34.953125,0.0
2026/06/04 15:15:52.980444393,1780596952,980104081,imu_link,34.953125,0.0
2026/06/04 15:15:52.980727185,1780596952,980174896,imu_link,34.95703125,0.0
2026/06/04 15:15:52.981261875,1780596952,980214134,imu_link,34.95703125,0.0
2026/06/04 15:15:52.981834746,1780596952,980253759,imu_link,34.95703125,0.0
2026/06/04 15:15:52.992236620,1780596952,991965288,imu_link,34.95703125,0.0
2026/06/04 15:15:52.992841141,1780596952,992038073,imu_link,34.94921875,0.0
2026/06/04 15:15:52.993024860,1780596952,992096258,imu_link,34.94921875,0.0
2026/06/04 15:15:52.993279526,1780596952,992135181,imu_link,34.94921875,0.0
2026/06/04 15:15:52.993606844,1780596952,992172561,imu_link,34.94921875,0.0
2026/06/04 15:15:53.3061409,1780596953,2732580,imu_link,34.94140625,0.0
2026/06/04 15:15:53.3359235,1780596953,2778204,imu_link,34.94140625,0.0
2026/06/04 15:15:53.3605114,1780596953,2806295,imu_link,34.94140625,0.0
2026/06/04 15:15:53.3741050,1780596953,2831805,imu_link,34.94140625,0.0
2026/06/04 15:15:53.12738519,1780596953,12475836,imu_link,34.953125,0.0
2026/06/04 15:15:53.12862724,1780596953,12510946,imu_link,34.953125,0.0
2026/06/04 15:15:53.13034001,1780596953,12531069,imu_link,34.953125,0.0
2026/06/04 15:15:53.13224476,1780596953,12549661,imu_link,34.953125,0.0
2026/06/04 15:15:53.24322617,1780596953,24223902,imu_link,34.95703125,0.0
2026/06/04 15:15:53.24417114,1780596953,24247104,imu_link,34.95703125,0.0
2026/06/04 15:15:53.24546687,1780596953,24261082,imu_link,34.95703125,0.0
2026/06/04 15:15:53.24671200,1780596953,24273962,imu_link,34.95703125,0.0
2026/06/04 15:15:53.24759579,1780596953,24287596,imu_link,34.953125,0.0
2026/06/04 15:15:53.34103703,1780596953,33916308,imu_link,34.953125,0.0
2026/06/04 15:15:53.34250586,1780596953,33963195,imu_link,34.953125,0.0
2026/06/04 15:15:53.34391926,1780596953,33978950,imu_link,34.953125,0.0
2026/06/04 15:15:53.34541047,1780596953,33992327,imu_link,34.953125,0.0
2026/06/04 15:15:53.44824769,1780596953,44578547,imu_link,34.953125,0.0
2026/06/04 15:15:53.45026733,1780596953,44605136,imu_link,34.953125,0.0
2026/06/04 15:15:53.45347902,1780596953,44618149,imu_link,34.953125,0.0
2026/06/04 15:15:53.45465428,1780596953,44631050,imu_link,34.953125,0.0
2026/06/04 15:15:53.56471704,1780596953,56311638,imu_link,34.953125,0.0
2026/06/04 15:15:53.56601906,1780596953,56336815,imu_link,34.953125,0.0
2026/06/04 15:15:53.56742996,1780596953,56355889,imu_link,34.953125,0.0
2026/06/04 15:15:53.56845554,1780596953,56368909,imu_link,34.953125,0.0
2026/06/04 15:15:53.56958324,1780596953,56381059,imu_link,34.953125,0.0
2026/06/04 15:15:53.67492288,1780596953,67299519,imu_link,34.953125,0.0
2026/06/04 15:15:53.67679844,1780596953,67344971,imu_link,34.953125,0.0
2026/06/04 15:15:53.67760503,1780596953,67369553,imu_link,34.95703125,0.0
2026/06/04 15:15:53.67936002,1780596953,67390887,imu_link,34.95703125,0.0
2026/06/04 15:15:53.78527634,1780596953,78168372,imu_link,34.95703125,0.0
2026/06/04 15:15:53.78885441,1780596953,78249480,imu_link,34.95703125,0.0
2026/06/04 15:15:53.79194571,1780596953,78291946,imu_link,34.95703125,0.0
2026/06/04 15:15:53.79569872,1780596953,78332284,imu_link,34.95703125,0.0
2026/06/04 15:15:53.90416158,1780596953,89964282,imu_link,34.95703125,0.0
2026/06/04 15:15:53.90854528,1780596953,90078535,imu_link,34.95703125,0.0
2026/06/04 15:15:53.91424802,1780596953,90287861,imu_link,34.953125,0.0
2026/06/04 15:15:53.91665315,1780596953,90338902,imu_link,34.953125,0.0
2026/06/04 15:15:53.91897725,1780596953,90369955,imu_link,34.953125,0.0
