time,header_stamp_secs,header_stamp_nsecs,header_frame_id,vector_x,vector_y,vector_z
2026/06/04 15:15:59.683591730,1780596959,682856078,imu_link,0.18643845133946532,5.279743043371742,81.0187945099236
2026/06/04 15:15:59.683821675,1780596959,682886723,imu_link,0.18401722757314912,5.254973221483894,81.02014966261406
2026/06/04 15:15:59.694742175,1780596959,694448943,imu_link,0.18304722197824752,5.234528845483972,81.018929104709
2026/06/04 15:15:59.694821322,1780596959,694485430,imu_link,0.18276426018199468,5.217704449204794,81.019515311692
2026/06/04 15:15:59.694984829,1780596959,694505242,imu_link,0.18478640644529587,5.203063621699926,81.02113886012076
2026/06/04 15:15:59.695168783,1780596959,694524310,imu_link,0.18612520663530666,5.19274643455373,81.02183409308964
2026/06/04 15:15:59.695350109,1780596959,694543731,imu_link,0.18576384610220684,5.187654446877038,81.0214695833551
2026/06/04 15:15:59.705219408,1780596959,705076293,imu_link,0.1843720611950649,5.185651702706255,81.023027487336
2026/06/04 15:15:59.705378305,1780596959,705101145,imu_link,0.18086075801584922,5.183642290726233,81.02470239817502
2026/06/04 15:15:59.705449697,1780596959,705114160,imu_link,0.17650831586522187,5.181525960754332,81.02527502624761
2026/06/04 15:15:59.705561378,1780596959,705126971,imu_link,0.17456608925570588,5.17786272877357,81.02757834699074
2026/06/04 15:15:59.715714537,1780596959,715532145,imu_link,0.1754222502738496,5.172757106760066,81.02804586386164
2026/06/04 15:15:59.715787844,1780596959,715557337,imu_link,0.17959083455291305,5.167512154128238,81.02721137498202
2026/06/04 15:15:59.715913214,1780596959,715571534,imu_link,0.18558802524589296,5.165195053385284,81.02853695005038
2026/06/04 15:15:59.716042208,1780596959,715585025,imu_link,0.19099806104908285,5.167419269486766,81.03185637719002
2026/06/04 15:15:59.727475547,1780596959,727318613,imu_link,0.19236922466370573,5.174244245349315,81.03172452813114
2026/06/04 15:15:59.727568053,1780596959,727361506,imu_link,0.19003431778100185,5.18278839584604,81.03150213772321
2026/06/04 15:15:59.727680874,1780596959,727381444,imu_link,0.18530956344538868,5.191292463164616,81.03455475918898
2026/06/04 15:15:59.727793288,1780596959,727395207,imu_link,0.1811287988768398,5.195826087006688,81.0374757872642
2026/06/04 15:15:59.727902442,1780596959,727407870,imu_link,0.1795317016583628,5.196565668365752,81.03739929748428
2026/06/04 15:15:59.737050924,1780596959,736936222,imu_link,0.18268891184860067,5.1933656278882285,81.03669016611498
2026/06/04 15:15:59.737169882,1780596959,736958731,imu_link,0.1896766905492531,5.1909847696585585,81.0385164570611
2026/06/04 15:15:59.737289730,1780596959,736972516,imu_link,0.19661997070189186,5.189846764716886,81.0398125093345
2026/06/04 15:15:59.737394606,1780596959,736985252,imu_link,0.20262201087640205,5.188836321769281,81.04026078857245
2026/06/04 15:15:59.747731578,1780596959,747577896,imu_link,0.2072849768574642,5.185384178610817,81.0422394042674
2026/06/04 15:15:59.747896965,1780596959,747620231,imu_link,0.21104011654968022,5.181655568853334,81.0427283293723
2026/06/04 15:15:59.748088845,1780596959,747646203,imu_link,0.21272544218972725,5.17909380344957,81.04184791738025
2026/06/04 15:15:59.748262435,1780596959,747669020,imu_link,0.21274610230877444,5.1747665128011215,81.04367899670855
2026/06/04 15:15:59.759649781,1780596959,759314607,imu_link,0.21229986946322643,5.166582338542263,81.04492851451305
2026/06/04 15:15:59.759973519,1780596959,759377925,imu_link,0.21116980455734266,5.157879058863858,81.04299704263568
2026/06/04 15:15:59.760307780,1780596959,759427076,imu_link,0.2112132802938588,5.148017679825418,81.04286877065321
2026/06/04 15:15:59.760773053,1780596959,759472245,imu_link,0.21219835565762188,5.134676463326023,81.04584965499157
2026/06/04 15:15:59.761029109,1780596959,759516696,imu_link,0.21318145198086277,5.116682027972967,81.0458856563657
2026/06/04 15:15:59.769491570,1780596959,769020336,imu_link,0.21439992705955324,5.097093460416089,81.04256552467565
2026/06/04 15:15:59.769765327,1780596959,769219542,imu_link,0.21639104684966182,5.078505832978355,81.04169669893149
2026/06/04 15:15:59.770097060,1780596959,769267695,imu_link,0.21937933401603762,5.065801308553647,81.04165730076853
2026/06/04 15:15:59.770400037,1780596959,769297732,imu_link,0.22189942875135668,5.06057624377696,81.04239416834487
2026/06/04 15:15:59.781261317,1780596959,780733280,imu_link,0.22058518191069143,5.059546578266836,81.04254867608905
2026/06/04 15:15:59.781377874,1780596959,780770415,imu_link,0.21650955047549297,5.059914373225343,81.04243442564662
2026/06/04 15:15:59.781666179,1780596959,780797573,imu_link,0.21233098636639441,5.06117783205152,81.04266881974422
2026/06/04 15:15:59.781876380,1780596959,780820711,imu_link,0.2102344077177273,5.063441731249285,81.04379064046302
2026/06/04 15:15:59.782191094,1780596959,780851167,imu_link,0.20866713202890644,5.0673916421321525,81.04533783292032
2026/06/04 15:15:59.791773804,1780596959,791383858,imu_link,0.20709827208767415,5.073330725532207,81.04439675312122
2026/06/04 15:15:59.792087497,1780596959,791423682,imu_link,0.20546393004576,5.083619088841974,81.04447564553652
2026/06/04 15:15:59.792388870,1780596959,791452377,imu_link,0.2030768691072525,5.09856809339137,81.04608753998544
2026/06/04 15:15:59.792679685,1780596959,791480309,imu_link,0.2015595780529293,5.117016451717746,81.04813527479357
2026/06/04 15:15:59.802462484,1780596959,802161746,imu_link,0.19860291520518195,5.134052104962064,81.04841029836503
2026/06/04 15:15:59.802718115,1780596959,802201989,imu_link,0.19406290435777532,5.147310003238996,81.04933119937658
2026/06/04 15:15:59.802939819,1780596959,802221171,imu_link,0.19149919967556903,5.155123552049934,81.0501445092862
2026/06/04 15:15:59.803198575,1780596959,802238852,imu_link,0.1914469250118802,5.160717088778502,81.05058292012536
2026/06/04 15:15:59.814227774,1780596959,813902228,imu_link,0.19384374673660135,5.1663516029888275,81.05203979005306
2026/06/04 15:15:59.814523102,1780596959,813935358,imu_link,0.1966503770981479,5.173487714753222,81.0534793662572
2026/06/04 15:15:59.814751713,1780596959,813956171,imu_link,0.19638715876093582,5.174922135700168,81.05386884755545
2026/06/04 15:15:59.814977716,1780596959,813974422,imu_link,0.19621330397255737,5.168808028775584,81.05506860291614
2026/06/04 15:15:59.815261204,1780596959,813995268,imu_link,0.196498310261619,5.156954641558876,81.0564853625926
2026/06/04 15:15:59.825371226,1780596959,824653361,imu_link,0.1959489413914224,5.141657815189831,81.05462030187618
2026/06/04 15:15:59.825837622,1780596959,824698937,imu_link,0.19590651126012204,5.121033698397631,81.05327530844365
2026/06/04 15:15:59.826319602,1780596959,824719772,imu_link,0.19553906846089472,5.100114109022492,81.05402099894515
2026/06/04 15:15:59.826628829,1780596959,824740635,imu_link,0.1938179036151175,5.08472341173539,81.05338671338718
2026/06/04 15:15:59.835629032,1780596959,835294925,imu_link,0.1898995185210746,5.075348946894532,81.05163949650682
2026/06/04 15:15:59.835952241,1780596959,835330756,imu_link,0.18588840898530426,5.067788042134669,81.05402860141204
2026/06/04 15:15:59.836282200,1780596959,835350753,imu_link,0.18389748749909954,5.061509546243182,81.05463752141962
2026/06/04 15:15:59.836612986,1780596959,835370513,imu_link,0.18390794392744964,5.056181021747508,81.05092671390231
2026/06/04 15:15:59.846096090,1780596959,845883326,imu_link,0.18660747778390235,5.051733625685849,81.05071652605552
2026/06/04 15:15:59.846309111,1780596959,845904189,imu_link,0.18997330023288886,5.049237784620336,81.05311840064466
2026/06/04 15:15:59.846511527,1780596959,845916640,imu_link,0.19201615832532623,5.049472894783129,81.05126731808228
2026/06/04 15:15:59.846738846,1780596959,845929509,imu_link,0.19200679930336298,5.051893928420661,81.04769362393256
2026/06/04 15:15:59.846946176,1780596959,845941750,imu_link,0.19008777317772718,5.055200119434284,81.05147690980604
2026/06/04 15:15:59.852458727,1780596959,852163884,imu_link,0.18677943109117376,5.057870291042574,81.05440379084285
2026/06/04 15:15:59.852835837,1780596959,852187698,imu_link,0.1847617170959219,5.06249064021263,81.050498285095
2026/06/04 15:15:59.864145207,1780596959,863923284,imu_link,0.18608720642263635,5.069867691197746,81.04829007874118
2026/06/04 15:15:59.864352125,1780596959,863945227,imu_link,0.1918032079001287,5.08181647210633,81.05262529005813
2026/06/04 15:15:59.864585995,1780596959,863958364,imu_link,0.19663860991472337,5.096766604115357,81.05459502461707
2026/06/04 15:15:59.864795816,1780596959,863970486,imu_link,0.19867140144670875,5.113453659272429,81.05195625952648
2026/06/04 15:15:59.865008169,1780596959,863983012,imu_link,0.20050280956006195,5.130666190218352,81.05237427205124
2026/06/04 15:15:59.874889182,1780596959,874674225,imu_link,0.19963525144550973,5.1480030729181365,81.05478404301763
2026/06/04 15:15:59.875272035,1780596959,874695342,imu_link,0.19801340634829764,5.163291072223055,81.05474607805442
2026/06/04 15:15:59.875336702,1780596959,874708134,imu_link,0.19409191807872347,5.176873277946432,81.05499857948821
2026/06/04 15:15:59.875580717,1780596959,874720274,imu_link,0.18900521746955476,5.185533423792239,81.05479731230564
2026/06/04 15:15:59.885529156,1780596959,885287972,imu_link,0.18541237598216267,5.1924851754374854,81.05415763893475
2026/06/04 15:15:59.885778055,1780596959,885315452,imu_link,0.182983120602713,5.197880707781661,81.0550536368239
2026/06/04 15:15:59.886058383,1780596959,885331973,imu_link,0.18095074605708,5.199146848458261,81.05713087311027
2026/06/04 15:15:59.886300312,1780596959,885347909,imu_link,0.17826192786006184,5.192781797136919,81.05602494366683
2026/06/04 15:15:59.897623359,1780596959,897095387,imu_link,0.17457301780824683,5.180736721202411,81.0541062854673
2026/06/04 15:15:59.898190929,1780596959,897151650,imu_link,0.17131094665661148,5.165369715617174,81.05421956847805
2026/06/04 15:15:59.898765842,1780596959,897185851,imu_link,0.1686235743585983,5.147192794677575,81.05525491353016
2026/06/04 15:15:59.899350563,1780596959,897221442,imu_link,0.1654145948038702,5.126713935800729,81.0540144925393
2026/06/04 15:15:59.899867025,1780596959,897255368,imu_link,0.16130647460085945,5.108079938427948,81.05265941227344
2026/06/04 15:15:59.908397255,1780596959,907752792,imu_link,0.15765049085771946,5.089846694777404,81.05236438246385
2026/06/04 15:15:59.908822699,1780596959,907810783,imu_link,0.15358248594239507,5.072255888540951,81.05352218861856
2026/06/04 15:15:59.909412238,1780596959,907848030,imu_link,0.15052249027869172,5.054688061479099,81.05414057001296
2026/06/04 15:15:59.909949277,1780596959,907882192,imu_link,0.14812158343225315,5.037766004766087,81.051553403737
2026/06/04 15:15:59.919236588,1780596959,918457933,imu_link,0.14879918140242682,5.022397922536847,81.05042419243395
2026/06/04 15:15:59.919686589,1780596959,918513771,imu_link,0.15086689181901794,5.011487264739622,81.05087757445982
2026/06/04 15:15:59.920270482,1780596959,918551288,imu_link,0.151453702710894,5.005478592855987,81.05254969211562
2026/06/04 15:15:59.920817469,1780596959,918585211,imu_link,0.14922352423380586,5.001629765119541,81.05113131701562
2026/06/04 15:15:59.921310324,1780596959,918618422,imu_link,0.1459739069219886,4.9973187844886215,81.04990644149929
2026/06/04 15:15:59.929858637,1780596959,929192948,imu_link,0.14302092914372566,4.997176473337859,81.05086262884704
2026/06/04 15:15:59.930503528,1780596959,929253081,imu_link,0.1426344664803469,5.002660635697384,81.05126716066492
2026/06/04 15:15:59.931015243,1780596959,929280021,imu_link,0.14310241003375945,5.013949108648417,81.05050237317681
2026/06/04 15:15:59.931425717,1780596959,929311706,imu_link,0.1430420275456842,5.0286912185002635,81.05092887725192
2026/06/04 15:15:59.940201899,1780596959,939759484,imu_link,0.1431749550866083,5.049990055770748,81.05250606479562
2026/06/04 15:15:59.940589929,1780596959,939790120,imu_link,0.14265930809225208,5.075807659947718,81.0523592465256
2026/06/04 15:15:59.941181341,1780596959,939809380,imu_link,0.1411980968761638,5.101879864327839,81.05425582874713
2026/06/04 15:15:59.941411126,1780596959,939827666,imu_link,0.13755021959961145,5.12474976725874,81.05663524186762
2026/06/04 15:15:59.951907359,1780596959,951471742,imu_link,0.13258508433728847,5.1426381215727295,81.05527176654833
2026/06/04 15:15:59.952210973,1780596959,951518712,imu_link,0.12912816405530886,5.15512385831246,81.0539731218714
2026/06/04 15:15:59.952487876,1780596959,951544948,imu_link,0.12789421977851842,5.165944899624388,81.05606571231068
2026/06/04 15:15:59.952737978,1780596959,951570007,imu_link,0.127080781720332,5.177059892916868,81.058235468865
2026/06/04 15:15:59.952989790,1780596959,951593252,imu_link,0.1260205592964319,5.187382669402858,81.05640256399963
2026/06/04 15:15:59.962551774,1780596959,962193732,imu_link,0.12545972880382658,5.193971281085543,81.05616204919775
2026/06/04 15:15:59.962812805,1780596959,962237920,imu_link,0.12462840209518022,5.197061397545674,81.05851054069254
2026/06/04 15:15:59.963058522,1780596959,962259476,imu_link,0.12404309994316053,5.194183371849384,81.05925065716632
2026/06/04 15:15:59.963220195,1780596959,962279856,imu_link,0.12244817754730257,5.183959482720345,81.056670745766
2026/06/04 15:15:59.973158862,1780596959,972851999,imu_link,0.1215029903503953,5.167024707536054,81.05487668453046
2026/06/04 15:15:59.973367784,1780596959,972891683,imu_link,0.12018897381464405,5.148692545491278,81.05490426648333
2026/06/04 15:15:59.973610844,1780596959,972912567,imu_link,0.11821245857148732,5.128017959514853,81.05415648241774
2026/06/04 15:15:59.973820601,1780596959,972931535,imu_link,0.11534116170956181,5.105690897817236,81.05403957510578
2026/06/04 15:15:59.984807907,1780596959,984534515,imu_link,0.11207162142029166,5.0815892936040425,81.05298206315918
2026/06/04 15:15:59.984885031,1780596959,984581208,imu_link,0.10961570442956986,5.055962138582752,81.0509586097842
2026/06/04 15:15:59.985124091,1780596959,984630392,imu_link,0.10919903617893621,5.030414876415113,81.05132698418859
2026/06/04 15:15:59.985273923,1780596959,984657421,imu_link,0.11063256993942894,5.0082771973702735,81.05207135044486
2026/06/04 15:15:59.985336270,1780596959,984670477,imu_link,0.11107108950486126,4.9928759096135416,81.0497153689065
2026/06/04 15:15:59.995250036,1780596959,995103150,imu_link,0.11027439236194693,4.986098872606929,81.04861934727992
2026/06/04 15:15:59.995387480,1780596959,995121059,imu_link,0.10831271391766864,4.984352870138921,81.05133777141793
2026/06/04 15:15:59.995496692,1780596959,995129214,imu_link,0.10350745863632241,4.9884643402119195,81.05280103150034
2026/06/04 15:15:59.995607327,1780596959,995136700,imu_link,0.09801277905265941,4.9995008090683575,81.05125576358542
2026/06/04 15:16:00.5799855,1780596960,5598263,imu_link,0.09489219972250425,5.015231529293955,81.05174049089707
2026/06/04 15:16:00.5887803,1780596960,5615297,imu_link,0.09515290540165341,5.035429794746813,81.05391019202361
2026/06/04 15:16:00.5992988,1780596960,5641968,imu_link,0.09587899940469434,5.062200399768697,81.05549751777751
2026/06/04 15:16:00.6135196,1780596960,5650497,imu_link,0.09633413796131252,5.094520155320367,81.0566039184139
2026/06/04 15:16:00.16550327,1780596960,16396095,imu_link,0.09697826126491613,5.129814412698745,81.05875415294645
2026/06/04 15:16:00.16653801,1780596960,16413150,imu_link,0.0974281981343735,5.167389964091189,81.06029097204424
2026/06/04 15:16:00.16777003,1780596960,16420297,imu_link,0.09734369038582696,5.206096699859545,81.06271044559485
2026/06/04 15:16:00.16904081,1780596960,16427759,imu_link,0.09561666780250047,5.240535318942567,81.06690582355893
2026/06/04 15:16:00.17019277,1780596960,16436743,imu_link,0.09320927245921713,5.268516103532112,81.06803423657351
2026/06/04 15:16:00.27263177,1780596960,27150016,imu_link,0.0927449879082903,5.291149624135293,81.06653774768999
2026/06/04 15:16:00.27378930,1780596960,27161732,imu_link,0.0955550462054759,5.311442644850111,81.06855023871651
2026/06/04 15:16:00.27504770,1780596960,27178016,imu_link,0.10008421708572465,5.325296301480482,81.07280221407339
2026/06/04 15:16:00.27623327,1780596960,27187754,imu_link,0.10308352520367527,5.328197443144338,81.07471906412835
2026/06/04 15:16:00.39149261,1780596960,38912657,imu_link,0.10461777929864804,5.319869011371414,81.07353812851892
2026/06/04 15:16:00.39322957,1780596960,38937776,imu_link,0.10673675393382834,5.303561201470244,81.07393505484151
2026/06/04 15:16:00.39570926,1780596960,38958172,imu_link,0.11016830217059707,5.28411765370914,81.07608083160495
2026/06/04 15:16:00.39769380,1780596960,38973922,imu_link,0.11470828509220646,5.262251734064619,81.07657823398002
2026/06/04 15:16:00.39964085,1780596960,38990442,imu_link,0.11715776366935515,5.238095751792111,81.07668515583424
2026/06/04 15:16:00.50179822,1780596960,49686863,imu_link,0.11736269046145566,5.213346313509857,81.07677050304692
2026/06/04 15:16:00.50640685,1780596960,49759869,imu_link,0.11825984228462556,5.188314668207298,81.07679922395286
2026/06/04 15:16:00.50995114,1780596960,49793064,imu_link,0.12077373137826435,5.165559476576442,81.07772159443773
2026/06/04 15:16:00.51326675,1780596960,49827798,imu_link,0.12750630540129723,5.147422138708652,81.0776589968888
2026/06/04 15:16:00.60828415,1780596960,60398499,imu_link,0.13446547706205306,5.132783175285283,81.07735644122221
2026/06/04 15:16:00.61239926,1780596960,60473436,imu_link,0.1414031590648414,5.120434701148616,81.07812066007828
2026/06/04 15:16:00.61519918,1780596960,60509631,imu_link,0.14968784771376606,5.113359976981867,81.07906066903354
2026/06/04 15:16:00.61818505,1780596960,60542305,imu_link,0.15694130569465353,5.11301491636774,81.07959658626716
2026/06/04 15:16:00.71888272,1780596960,71307004,imu_link,0.16269548750493834,5.119404232235235,81.08059144003965
2026/06/04 15:16:00.72327462,1780596960,71392982,imu_link,0.16590500037885655,5.128026425605506,81.08338454172811
2026/06/04 15:16:00.72683254,1780596960,71435539,imu_link,0.16735109396455156,5.139494379680922,81.08380916810394
2026/06/04 15:16:00.73020863,1780596960,71474361,imu_link,0.17014136458273268,5.154810813820484,81.0847065334569
2026/06/04 15:16:00.73304009,1780596960,71513555,imu_link,0.17493723801344085,5.177115790261934,81.08825274584994
2026/06/04 15:16:00.82303279,1780596960,81840772,imu_link,0.18133838217394774,5.206383988435017,81.09022521823145
2026/06/04 15:16:00.82508070,1780596960,81914608,imu_link,0.18680007324347814,5.237603041558665,81.09119686115098
2026/06/04 15:16:00.82828045,1780596960,81957039,imu_link,0.19144136083613286,5.265777541150267,81.09480391117768
2026/06/04 15:16:00.83116824,1780596960,81996370,imu_link,0.19389684534154142,5.291821314314085,81.09943221538924
2026/06/04 15:16:00.92917106,1780596960,92460110,imu_link,0.19630540865740598,5.3158032068458345,81.09979649387724
2026/06/04 15:16:00.93181409,1780596960,92521507,imu_link,0.1986027120988004,5.337231646544072,81.1005582364379
2026/06/04 15:16:00.93804567,1780596960,92562276,imu_link,0.1999824918821908,5.352680824123102,81.1045456736332
2026/06/04 15:16:00.94303598,1780596960,92600596,imu_link,0.2012245497275157,5.363690689272956,81.10749947235442
2026/06/04 15:16:00.100397884,1780596960,100007321,imu_link,0.20072690959160774,5.369674293509632,81.10641383135231
2026/06/04 15:16:00.100850510,1780596960,100095731,imu_link,0.19877963853310726,5.370754418007473,81.10778319100532
2026/06/04 15:16:00.101454202,1780596960,100172269,imu_link,0.1964383892167915,5.365174813817657,81.11026906050806
2026/06/04 15:16:00.109876336,1780596960,109501705,imu_link,0.19365420239732567,5.352695037357262,81.11141623300543
2026/06/04 15:16:00.110193531,1780596960,109561075,imu_link,0.19139131152076783,5.334930340488251,81.11165479150085
2026/06/04 15:16:00.110666962,1780596960,109587004,imu_link,0.19077832885697601,5.314911598355813,81.11129423364325
2026/06/04 15:16:00.110952040,1780596960,109609224,imu_link,0.19146913772018204,5.2940193742134305,81.11068362452488
2026/06/04 15:16:00.121306453,1780596960,121140237,imu_link,0.19116798071081598,5.274015793582702,81.11123266529776
2026/06/04 15:16:00.121503479,1780596960,121176875,imu_link,0.1906647591672259,5.253450392240277,81.11325863179694
2026/06/04 15:16:00.121736413,1780596960,121198080,imu_link,0.18834758893101344,5.231609997252848,81.11316429559689
2026/06/04 15:16:00.121895246,1780596960,121217442,imu_link,0.18445263355733157,5.208400396121303,81.11223824567881
2026/06/04 15:16:00.122109190,1780596960,121236310,imu_link,0.18198734541138037,5.187628979408341,81.11315644593616
2026/06/04 15:16:00.131874160,1780596960,131733924,imu_link,0.1808464298880871,5.170923756803993,81.11418434710771
2026/06/04 15:16:00.132009025,1780596960,131757921,imu_link,0.1808430635448405,5.159281616558418,81.11403268937856
2026/06/04 15:16:00.132113827,1780596960,131771472,imu_link,0.18411140169244722,5.153110295482928,81.11619013998231
2026/06/04 15:16:00.132222756,1780596960,131784741,imu_link,0.18892613211810438,5.154842979989744,81.11791793017872
2026/06/04 15:16:00.142374314,1780596960,142255863,imu_link,0.19438356822781372,5.163324257239254,81.11751083557387
2026/06/04 15:16:00.142487965,1780596960,142274815,imu_link,0.20031785029205704,5.176399525916836,81.11967579218204
2026/06/04 15:16:00.142595637,1780596960,142286637,imu_link,0.2051167783404589,5.192198761543798,81.12318769401396
2026/06/04 15:16:00.142695752,1780596960,142297765,imu_link,0.20780815136456623,5.212768010552233,81.12243898602712
2026/06/04 15:16:00.154088897,1780596960,153946028,imu_link,0.2113486159768594,5.23946759263788,81.12245868307598
2026/06/04 15:16:00.154157581,1780596960,153967964,imu_link,0.21481165352717552,5.270386536099754,81.12778194835283
2026/06/04 15:16:00.154269645,1780596960,153981205,imu_link,0.2163120243084789,5.301659198588366,81.13171192798274
2026/06/04 15:16:00.154377415,1780596960,153993401,imu_link,0.21562644081814722,5.3301933327656865,81.13122804544207
2026/06/04 15:16:00.154479379,1780596960,154006320,imu_link,0.21522336424913913,5.350976597063562,81.13307203114125
2026/06/04 15:16:00.164889945,1780596960,164639287,imu_link,0.2168850107059641,5.365574420338817,81.13644597969709
2026/06/04 15:16:00.164967274,1780596960,164662553,imu_link,0.2212183500096101,5.3759829350492785,81.13770587619304
2026/06/04 15:16:00.165037401,1780596960,164678532,imu_link,0.22781047821750083,5.384287013781607,81.13636300897488
2026/06/04 15:16:00.165116746,1780596960,164691966,imu_link,0.2344699454683617,5.390761441175392,81.13803192384188
2026/06/04 15:16:00.176627677,1780596960,176297310,imu_link,0.23837081441318855,5.394220988324652,81.13965318045952
2026/06/04 15:16:00.176723117,1780596960,176323189,imu_link,0.2405676711266822,5.39166592447511,81.13924449709688
2026/06/04 15:16:00.176802680,1780596960,176335535,imu_link,0.24101596795675648,5.381801930622698,81.14002842194827
2026/06/04 15:16:00.177008177,1780596960,176348133,imu_link,0.24186456261924097,5.36469371184657,81.14010616766757
2026/06/04 15:16:00.177151189,1780596960,176359434,imu_link,0.24414804646939356,5.342046608747919,81.13859887587029
2026/06/04 15:16:00.187457478,1780596960,187009597,imu_link,0.2470089568479702,5.314285017697795,81.13730440942804
2026/06/04 15:16:00.187749036,1780596960,187053175,imu_link,0.25044399124219074,5.286947359563112,81.1371920568997
2026/06/04 15:16:00.187952346,1780596960,187081199,imu_link,0.2531672939007997,5.262774660384173,81.13620335214576
2026/06/04 15:16:00.188235812,1780596960,187104107,imu_link,0.25486086018089005,5.241575459633511,81.13498854022788
2026/06/04 15:16:00.198119694,1780596960,197659299,imu_link,0.25611095593930755,5.221130969660828,81.13492813129338
2026/06/04 15:16:00.198341171,1780596960,197692945,imu_link,0.2574685527992092,5.202582838897003,81.13415422257994
2026/06/04 15:16:00.198642178,1780596960,197718847,imu_link,0.2592873580861607,5.185669024277779,81.13274599478137
2026/06/04 15:16:00.198845147,1780596960,197744604,imu_link,0.2640983185162966,5.173400946778243,81.1321941653282
2026/06/04 15:16:00.209790053,1780596960,209390464,imu_link,0.269873831991307,5.1660644833854255,81.13140094177174
2026/06/04 15:16:00.210009705,1780596960,209427464,imu_link,0.2744635398037463,5.165968858284278,81.1313058360933
2026/06/04 15:16:00.210226336,1780596960,209446096,imu_link,0.27756261318095177,5.172339710910749,81.13448070335876
2026/06/04 15:16:00.210437491,1780596960,209468547,imu_link,0.2784397528484063,5.181405010805238,81.13514356747744
2026/06/04 15:16:00.210731540,1780596960,209485027,imu_link,0.2798056207516915,5.194573243417574,81.13346108526942
2026/06/04 15:16:00.219361141,1780596960,219054609,imu_link,0.2834670295072705,5.214934366654005,81.13462540869044
2026/06/04 15:16:00.219490569,1780596960,219096828,imu_link,0.28983950336357495,5.240855169657627,81.13833335271532
2026/06/04 15:16:00.219674564,1780596960,219119996,imu_link,0.29708260540964465,5.271671610947655,81.13861765367649
2026/06/04 15:16:00.219827774,1780596960,219140773,imu_link,0.3038110045239638,5.305695403885726,81.13864774126658
2026/06/04 15:16:00.230434279,1780596960,229775228,imu_link,0.30949786274467195,5.343029918876321,81.14133896726916
2026/06/04 15:16:00.230626487,1780596960,229847435,imu_link,0.3128067318576374,5.380410411749729,81.14451398580894
2026/06/04 15:16:00.231098734,1780596960,229888757,imu_link,0.31502744095564855,5.413918714845995,81.14609772297042
2026/06/04 15:16:00.231353142,1780596960,229926960,imu_link,0.3174569285749291,5.4402335700758675,81.14734335893932
2026/06/04 15:16:00.241816627,1780596960,241453604,imu_link,0.32107688632349884,5.459989118343206,81.14853415665357
2026/06/04 15:16:00.242051174,1780596960,241492986,imu_link,0.3267673590530089,5.473739172311008,81.14974183799737
2026/06/04 15:16:00.242263976,1780596960,241515529,imu_link,0.3334195753129014,5.479313430784959,81.15169804270124
2026/06/04 15:16:00.242473387,1780596960,241537915,imu_link,0.34001761369083866,5.475522195686551,81.15347134129314
2026/06/04 15:16:00.242680103,1780596960,241559303,imu_link,0.3453010924719659,5.463509478967389,81.15254177922296
2026/06/04 15:16:00.252716318,1780596960,252206228,imu_link,0.350887332141414,5.442942402257536,81.15233529045528
2026/06/04 15:16:00.252998561,1780596960,252264066,imu_link,0.3566275534276797,5.415403917905645,81.15475197672991
2026/06/04 15:16:00.253386791,1780596960,252307366,imu_link,0.362319045975147,5.3845557595241145,81.15466621707124
2026/06/04 15:16:00.253714234,1780596960,252349881,imu_link,0.3668987789209937,5.353389675187224,81.1511311700764
2026/06/04 15:16:00.263367034,1780596960,263001493,imu_link,0.3722466088434077,5.322789359121549,81.15232894103734
2026/06/04 15:16:00.263811552,1780596960,263069821,imu_link,0.37760836217847077,5.293876387673918,81.15516354733423
2026/06/04 15:16:00.263919468,1780596960,263099366,imu_link,0.38293437084365084,5.265406151909912,81.15370427480167
2026/06/04 15:16:00.264097330,1780596960,263125205,imu_link,0.38862767679783583,5.2374961740674,81.1509506113584
2026/06/04 15:16:00.275038409,1780596960,274711777,imu_link,0.39818985402771406,5.211068693508668,81.15196277837173
2026/06/04 15:16:00.275170286,1780596960,274748467,imu_link,0.40892642822823827,5.190592613414089,81.15276910914393
2026/06/04 15:16:00.275326673,1780596960,274768104,imu_link,0.42041934913012696,5.176277688658983,81.15218582839991
2026/06/04 15:16:00.275466846,1780596960,274786614,imu_link,0.4301718865677593,5.168244737601643,81.15354534811303
2026/06/04 15:16:00.275648667,1780596960,274806221,imu_link,0.4370785701605656,5.167760323066169,81.15586936049526
2026/06/04 15:16:00.284506268,1780596960,284293836,imu_link,0.4420930606805765,5.175765394533732,81.15660692430427
2026/06/04 15:16:00.284606982,1780596960,284329264,imu_link,0.4479577469488125,5.189375280197334,81.15859892098342
2026/06/04 15:16:00.284744774,1780596960,284347619,imu_link,0.4558931155775915,5.209484816137848,81.1624356670624
2026/06/04 15:16:00.284910581,1780596960,284365846,imu_link,0.46504888668221406,5.237407238960071,81.16421016857049
2026/06/04 15:16:00.295184943,1780596960,294944978,imu_link,0.47608005966754774,5.272963779486965,81.16567861880169
2026/06/04 15:16:00.295256649,1780596960,294970485,imu_link,0.4867576733926524,5.312863145363207,81.16966174569825
2026/06/04 15:16:00.295321724,1780596960,294984959,imu_link,0.4946915127643048,5.3563755276215455,81.17437088083685
2026/06/04 15:16:00.295421080,1780596960,294998595,imu_link,0.4989714034440033,5.399411350090601,81.17711815237563
2026/06/04 15:16:00.295531640,1780596960,295010771,imu_link,0.5005448498971353,5.436645672598614,81.18006236904498
2026/06/04 15:16:00.306843815,1780596960,306611573,imu_link,0.5019392377442528,5.465586267033239,81.18326867102577
