time,header_stamp_secs,header_stamp_nsecs,header_frame_id,quaternion_x,quaternion_y,quaternion_z,quaternion_w
2026/06/04 15:16:17.28520821,1780596977,27497470,imu_link,-0.0309098307043314,0.04180725291371346,0.6453889608383179,0.7620826363563539
2026/06/04 15:16:17.28857920,1780596977,27519778,imu_link,-0.03096575476229191,0.04185571894049645,0.6453918218612671,0.7620753049850464
2026/06/04 15:16:17.38540289,1780596977,38202626,imu_link,-0.03103696368634701,0.04189563915133477,0.6454071402549745,0.7620573043823242
2026/06/04 15:16:17.38846533,1780596977,38242050,imu_link,-0.0311178844422102,0.04192055016756058,0.6454249024391175,0.7620376348495483
2026/06/04 15:16:17.39204906,1780596977,38263952,imu_link,-0.031199809163808823,0.041938882321119315,0.645428240299225,0.7620304822921753
2026/06/04 15:16:17.39502316,1780596977,38283649,imu_link,-0.03127775713801385,0.04194339737296105,0.6454423666000366,0.7620151042938232
2026/06/04 15:16:17.39800353,1780596977,38303218,imu_link,-0.0313386544585228,0.041946522891521454,0.6454617381095887,0.7619959712028505
2026/06/04 15:16:17.49256102,1780596977,48950998,imu_link,-0.03139325603842736,0.04195307195186615,0.645465612411499,0.7619901299476625
2026/06/04 15:16:17.49538010,1780596977,48984545,imu_link,-0.03143220022320748,0.041952546685934074,0.6454675793647767,0.7619869112968446
2026/06/04 15:16:17.49803652,1780596977,49002646,imu_link,-0.03145801648497582,0.041938379406929016,0.6454930305480957,0.7619650959968568
2026/06/04 15:16:17.50124711,1780596977,49020372,imu_link,-0.031473010778427124,0.04190012067556381,0.6455157995223999,0.7619470357894897
2026/06/04 15:16:17.59757008,1780596977,59581771,imu_link,-0.031486902385950095,0.041848279535770416,0.6455073356628418,0.7619565129280091
2026/06/04 15:16:17.60030613,1780596977,59605218,imu_link,-0.03148899972438812,0.04179104790091515,0.6455151438713075,0.7619529366493226
2026/06/04 15:16:17.60261514,1780596977,59617626,imu_link,-0.03149181604385376,0.04172377288341522,0.6455461382865907,0.7619302272796631
2026/06/04 15:16:17.60528865,1780596977,59629598,imu_link,-0.03148756921291351,0.041654486209154136,0.6455588936805726,0.7619234323501587
2026/06/04 15:16:17.71608415,1780596977,71381868,imu_link,-0.03147956728935242,0.041573230177164085,0.6455518007278442,0.7619342803955078
2026/06/04 15:16:17.71769937,1780596977,71403910,imu_link,-0.03145531564950943,0.04149754345417023,0.6455663442611694,0.7619271278381348
2026/06/04 15:16:17.71975387,1780596977,71416668,imu_link,-0.0314396657049656,0.04142661392688751,0.6455844044685365,0.7619163393974305
2026/06/04 15:16:17.72175875,1780596977,71428721,imu_link,-0.03143938630819321,0.04135017469525338,0.645590364933014,0.7619152665138246
2026/06/04 15:16:17.72379240,1780596977,71440201,imu_link,-0.03142359107732773,0.041262030601501465,0.6456010341644287,0.7619117498397827
2026/06/04 15:16:17.82321862,1780596977,82155120,imu_link,-0.0314047820866108,0.04118017479777337,0.6456107497215272,0.7619087100028993
2026/06/04 15:16:17.82537151,1780596977,82177054,imu_link,-0.03138555958867074,0.041124876588583,0.6456124186515809,0.7619110941886903
2026/06/04 15:16:17.82745450,1780596977,82189411,imu_link,-0.03136716410517693,0.04108920693397522,0.6456279754638672,0.7619004845619203
2026/06/04 15:16:17.82952258,1780596977,82201306,imu_link,-0.03135443851351739,0.04105461016297341,0.6456496715545654,0.7618845105171205
2026/06/04 15:16:17.93134702,1780596977,92908856,imu_link,-0.03134905919432641,0.04101124033331872,0.64565110206604,0.7618857622146606
2026/06/04 15:16:17.93377608,1780596977,92936258,imu_link,-0.031356558203697205,0.04096372053027154,0.6456483006477357,0.7618904113769531
2026/06/04 15:16:17.93615807,1780596977,92950350,imu_link,-0.031371839344501495,0.04092423990368844,0.6456635594367982,0.7618790864944458
2026/06/04 15:16:17.93845419,1780596977,92964059,imu_link,-0.03138826414942742,0.04089767113327981,0.6456783413887025,0.7618673443794252
2026/06/04 15:16:17.99713547,1780596977,99391147,imu_link,-0.03140629082918167,0.040883369743824005,0.6456754207611084,0.7618698477745057
2026/06/04 15:16:17.100163785,1780596977,99437848,imu_link,-0.0314193069934845,0.0408824346959591,0.6456726193428041,0.7618718147277832
2026/06/04 15:16:17.100745716,1780596977,99488590,imu_link,-0.03143227472901345,0.040897123515605927,0.6456857323646547,0.7618591785430908
2026/06/04 15:16:17.111973730,1780596977,111321992,imu_link,-0.03144149854779244,0.04092256724834442,0.6456973552703857,0.7618476748466493
2026/06/04 15:16:17.112628772,1780596977,111399227,imu_link,-0.03144914656877518,0.040950890630483634,0.6457008719444276,0.7618428468704224
2026/06/04 15:16:17.113200501,1780596977,111444396,imu_link,-0.03147825226187707,0.04097634553909302,0.6457014083862305,0.7618398666381836
2026/06/04 15:16:17.113660542,1780596977,111483855,imu_link,-0.031527526676654816,0.04099483788013458,0.6457096338272095,0.7618297934532167
2026/06/04 15:16:17.114147607,1780596977,111524871,imu_link,-0.03157671540975571,0.04100367054343224,0.645723044872284,0.7618159651756288
2026/06/04 15:16:17.122803810,1780596977,122229274,imu_link,-0.03161924704909325,0.04101916402578354,0.6457302570343018,0.7618072628974916
2026/06/04 15:16:17.123366655,1780596977,122293552,imu_link,-0.03166396915912628,0.04106646403670312,0.6457220911979676,0.7618097662925721
2026/06/04 15:16:17.123913329,1780596977,122324495,imu_link,-0.031695146113634116,0.041136752814054496,0.6457270979881288,0.7618002891540527
2026/06/04 15:16:17.124447383,1780596977,122351756,imu_link,-0.031698103994131095,0.04119475185871124,0.6457483172416688,0.761779010295868
2026/06/04 15:16:17.132439334,1780596977,132098221,imu_link,-0.03167574480175973,0.041231006383895874,0.6457501649856567,0.7617763876914979
2026/06/04 15:16:17.132778293,1780596977,132125532,imu_link,-0.03164733201265335,0.041254583746194846,0.645740270614624,0.7617846131324769
2026/06/04 15:16:17.133148058,1780596977,132143558,imu_link,-0.03162716329097748,0.04126410931348801,0.6457521915435791,0.7617748975753784
2026/06/04 15:16:17.133483165,1780596977,132160814,imu_link,-0.03162217140197754,0.04125194251537323,0.6457763314247132,0.7617553472518921
2026/06/04 15:16:17.144700464,1780596977,144156505,imu_link,-0.03161896765232086,0.04120927676558495,0.6457748413085938,0.7617590427398682
2026/06/04 15:16:17.145305731,1780596977,144211307,imu_link,-0.03160229697823525,0.04115716367959976,0.6457765102386475,0.7617611289024354
2026/06/04 15:16:17.145854243,1780596977,144240709,imu_link,-0.03157316520810128,0.041132491081953056,0.6457998156547547,0.7617439627647401
2026/06/04 15:16:17.146369891,1780596977,144268261,imu_link,-0.031531982123851776,0.04113687574863434,0.6458045244216919,0.7617414593696595
2026/06/04 15:16:17.146886929,1780596977,144298152,imu_link,-0.031471643596887595,0.041147317737340934,0.6457996368408203,0.7617474794387817
2026/06/04 15:16:17.155313177,1780596977,154847164,imu_link,-0.0313924364745617,0.04115578159689904,0.6458151936531068,0.7617371082305908
2026/06/04 15:16:17.155862011,1780596977,154894277,imu_link,-0.031325060874223716,0.04115817323327065,0.6458336114883423,0.7617241144180298
2026/06/04 15:16:17.156379196,1780596977,154923539,imu_link,-0.03128509223461151,0.04116567224264145,0.6458276510238647,0.761730432510376
2026/06/04 15:16:17.156935720,1780596977,154950302,imu_link,-0.03126738592982293,0.04116801545023919,0.6458316445350648,0.7617276906967163
2026/06/04 15:16:17.165171623,1780596977,164578808,imu_link,-0.031266920268535614,0.0411645956337452,0.6458581089973451,0.7617054581642152
2026/06/04 15:16:17.165654129,1780596977,164614838,imu_link,-0.03127840533852578,0.04117242991924286,0.6458711624145508,0.7616934180259706
2026/06/04 15:16:17.166255308,1780596977,164644960,imu_link,-0.03129105269908905,0.041195031255483634,0.645868480205536,0.7616939544677734
2026/06/04 15:16:17.166887729,1780596977,164681487,imu_link,-0.031300965696573264,0.04123615473508835,0.6458814144134521,0.76168030500412
2026/06/04 15:16:17.176956488,1780596977,176457289,imu_link,-0.031318839639425285,0.041307032108306885,0.6458893418312074,0.7616690397262573
2026/06/04 15:16:17.177567644,1780596977,176494951,imu_link,-0.03134163841605187,0.041385963559150696,0.6458936333656312,0.7616604566574097
2026/06/04 15:16:17.178039134,1780596977,176525682,imu_link,-0.03136542066931725,0.0414566695690155,0.6459075212478638,0.7616438865661621
2026/06/04 15:16:17.178566633,1780596977,176552730,imu_link,-0.03139820322394372,0.04151536524295807,0.6459181308746338,0.7616303563117982
2026/06/04 15:16:17.179049003,1780596977,176579559,imu_link,-0.031429406255483634,0.04156426340341568,0.6459190845489502,0.7616255879402162
2026/06/04 15:16:17.186567274,1780596977,186321552,imu_link,-0.03144864737987518,0.041601058095693595,0.6459311246871948,0.7616124153137207
2026/06/04 15:16:17.186865849,1780596977,186353490,imu_link,-0.031459659337997437,0.041630048304796226,0.645952880382538,0.7615919709205629
2026/06/04 15:16:17.187192477,1780596977,186373172,imu_link,-0.03147047013044357,0.041656263172626495,0.6459574699401855,0.7615861892700195
2026/06/04 15:16:17.187466270,1780596977,186391036,imu_link,-0.03148921951651574,0.04167028889060021,0.645958662033081,0.7615836262702943
2026/06/04 15:16:17.197303657,1780596977,197109825,imu_link,-0.031504854559898376,0.04168527945876122,0.6459736227989198,0.7615692615509033
2026/06/04 15:16:17.197566944,1780596977,197133507,imu_link,-0.03152281790971756,0.041687067598104484,0.6459880471229554,0.7615561485290527
2026/06/04 15:16:17.197853579,1780596977,197150738,imu_link,-0.03153219074010849,0.04168149083852768,0.6459959149360658,0.7615494132041932
2026/06/04 15:16:17.198123011,1780596977,197166831,imu_link,-0.031529773026704795,0.04167366027832031,0.6460012793540956,0.7615453600883485
2026/06/04 15:16:17.209039814,1780596977,208890176,imu_link,-0.0315232165157795,0.04167927801609039,0.6460095643997192,0.7615383863449097
2026/06/04 15:16:17.209252815,1780596977,208908812,imu_link,-0.031506381928920746,0.04169954732060433,0.6460155248641968,0.7615329027175903
2026/06/04 15:16:17.209471714,1780596977,208922580,imu_link,-0.03148815780878067,0.04173419252038003,0.6460278630256654,0.7615213394165039
2026/06/04 15:16:17.209676295,1780596977,208934880,imu_link,-0.03147635236382485,0.041762199252843864,0.6460343003273011,0.7615147829055786
2026/06/04 15:16:17.209882404,1780596977,208946642,imu_link,-0.031470116227865226,0.041766948997974396,0.6460363268852235,0.7615131139755249
2026/06/04 15:16:17.219672168,1780596977,219513815,imu_link,-0.03146245330572128,0.041738506406545646,0.6460420489311219,0.7615101337432861
2026/06/04 15:16:17.219905595,1780596977,219538990,imu_link,-0.031449873000383384,0.0416862815618515,0.64605849981308,0.761499583721161
2026/06/04 15:16:17.220126773,1780596977,219552339,imu_link,-0.03144296258687973,0.04162955284118652,0.6460559964179994,0.7615050673484803
2026/06/04 15:16:17.220331834,1780596977,219564530,imu_link,-0.0314299538731575,0.0415952205657959,0.6460535526275635,0.7615095973014833
2026/06/04 15:16:17.231497337,1780596977,231298456,imu_link,-0.031405452638864524,0.041601330041885376,0.6460611224174501,0.7615039348602295
2026/06/04 15:16:17.231743167,1780596977,231322626,imu_link,-0.03138303384184838,0.04164175316691399,0.646065652370453,0.7614988088607788
2026/06/04 15:16:17.231953317,1780596977,231335971,imu_link,-0.03136817365884781,0.041691470891237266,0.6460620760917665,0.7614997029304506
2026/06/04 15:16:17.232162800,1780596977,231347508,imu_link,-0.031354155391454704,0.04173622652888299,0.646066725254059,0.7614938616752626
2026/06/04 15:16:17.232366410,1780596977,231359328,imu_link,-0.031354233622550964,0.04176639392971993,0.6460739970207215,0.7614860534667969
2026/06/04 15:16:17.242319529,1780596977,242063309,imu_link,-0.03137465938925744,0.04179193824529648,0.6460702419281006,0.7614870071411133
2026/06/04 15:16:17.242666481,1780596977,242094704,imu_link,-0.03141222521662713,0.041798949241638184,0.6460780501365663,0.7614784240722656
2026/06/04 15:16:17.243036066,1780596977,242115898,imu_link,-0.031465198844671256,0.04180369153618813,0.6460962295532227,0.7614604830741883
2026/06/04 15:16:17.243401827,1780596977,242136565,imu_link,-0.031530063599348075,0.041827596724033356,0.6460924744606019,0.7614597082138062
2026/06/04 15:16:17.252346283,1780596977,251799265,imu_link,-0.031594347208738334,0.04188298806548119,0.6460866332054139,0.7614589929580688
2026/06/04 15:16:17.252882158,1780596977,251864365,imu_link,-0.031641192734241486,0.04195711761713028,0.6461048722267152,0.761437475681305
2026/06/04 15:16:17.253370703,1780596977,251901651,imu_link,-0.03168345615267754,0.04203679412603378,0.6461202502250672,0.761418342590332
2026/06/04 15:16:17.253824636,1780596977,251938179,imu_link,-0.03172261267900467,0.042107462882995605,0.6461046338081361,0.7614260911941528
2026/06/04 15:16:17.263179504,1780596977,262607612,imu_link,-0.03175868466496468,0.04216178879141808,0.6461061835289003,0.7614202499389648
2026/06/04 15:16:17.263730705,1780596977,262674082,imu_link,-0.0317961648106575,0.042212430387735374,0.646125614643097,0.7613993287086488
2026/06/04 15:16:17.264215782,1780596977,262711207,imu_link,-0.031845774501562125,0.04225109145045281,0.6461338996887207,0.7613879442214966
2026/06/04 15:16:17.264672664,1780596977,262748357,imu_link,-0.031894028186798096,0.0422639586031437,0.6461310386657715,0.7613876461982728
2026/06/04 15:16:17.275127896,1780596977,274475965,imu_link,-0.031926382333040244,0.04225501790642739,0.6461398005485536,0.7613793015480043
2026/06/04 15:16:17.275674299,1780596977,274541012,imu_link,-0.03194026276469231,0.0422438494861126,0.6461494565010072,0.7613711953163148
2026/06/04 15:16:17.276173085,1780596977,274578044,imu_link,-0.03192367777228356,0.042222440242767334,0.6461615562438965,0.7613630294799805
2026/06/04 15:16:17.276638663,1780596977,274614063,imu_link,-0.03188176453113556,0.04217686504125595,0.646173655986786,0.7613570690155029
2026/06/04 15:16:17.277160380,1780596977,274649588,imu_link,-0.0318259671330452,0.04211202263832092,0.6461821198463441,0.7613558173179628
2026/06/04 15:16:17.285795043,1780596977,285310237,imu_link,-0.031769338995218284,0.04204730316996575,0.6461808681488037,0.7613628506660463
2026/06/04 15:16:17.286457518,1780596977,285379325,imu_link,-0.03171101212501526,0.042014069855213165,0.6461933255195619,0.761356294155121
2026/06/04 15:16:17.286950053,1780596977,285416840,imu_link,-0.03166616335511208,0.04200135543942452,0.6462125778198242,0.7613425850868226
2026/06/04 15:16:17.287399272,1780596977,285453532,imu_link,-0.03165016695857049,0.04200560227036477,0.6462118625640869,0.7613435983657837
2026/06/04 15:16:17.297818239,1780596977,297197534,imu_link,-0.031638327986001975,0.042008452117443085,0.6462118625640869,0.7613439559936523
2026/06/04 15:16:17.298660436,1780596977,297267341,imu_link,-0.031613945960998535,0.04199434816837311,0.6462259888648988,0.7613337635993959
2026/06/04 15:16:17.299018070,1780596977,297308355,imu_link,-0.03157997131347656,0.041964560747146606,0.6462377905845643,0.7613268494606019
2026/06/04 15:16:17.299363390,1780596977,297348639,imu_link,-0.03154155611991882,0.04192372784018517,0.6462354063987733,0.7613327503204346
2026/06/04 15:16:17.299637401,1780596977,297387101,imu_link,-0.03149447217583657,0.04186812415719033,0.6462358236312866,0.761337399482727
2026/06/04 15:16:17.307181911,1780596977,306851307,imu_link,-0.031437810510396964,0.04183344542980194,0.6462433934211732,0.7613351345062256
2026/06/04 15:16:17.307528287,1780596977,306907528,imu_link,-0.031389154493808746,0.04183145239949227,0.6462440490722656,0.7613366842269897
2026/06/04 15:16:17.307856793,1780596977,306943915,imu_link,-0.03134595230221749,0.04186337068676949,0.6462595462799072,0.7613235116004945
2026/06/04 15:16:17.308186217,1780596977,306980014,imu_link,-0.03130690380930901,0.04190896078944207,0.6462636590003968,0.7613191008567811
2026/06/04 15:16:17.318019998,1780596977,317643441,imu_link,-0.03128449991345406,0.041980493813753135,0.6462564468383789,0.7613222599029541
2026/06/04 15:16:17.318350249,1780596977,317709047,imu_link,-0.03128480538725854,0.042060717940330505,0.6462590098381044,0.7613157033920288
2026/06/04 15:16:17.318691981,1780596977,317748327,imu_link,-0.03130451589822769,0.042134899646043784,0.6462815403938295,0.7612916827201844
2026/06/04 15:16:17.319039403,1780596977,317784702,imu_link,-0.03134787827730179,0.04220158979296685,0.6462798118591309,0.7612876296043397
2026/06/04 15:16:17.328783329,1780596977,328490849,imu_link,-0.031406592577695853,0.04229070991277695,0.6462681293487549,0.7612900137901307
2026/06/04 15:16:17.328968775,1780596977,328535707,imu_link,-0.03147351369261742,0.042425185441970825,0.6462728977203369,0.7612757682800293
2026/06/04 15:16:17.329240817,1780596977,328564668,imu_link,-0.03154231607913971,0.04258564114570618,0.6462875604629517,0.7612515091896058
2026/06/04 15:16:17.329439725,1780596977,328590344,imu_link,-0.031598944216966636,0.042744703590869904,0.6462846398353578,0.7612427473068237
2026/06/04 15:16:17.329663069,1780596977,328615979,imu_link,-0.0316326953470707,0.04288309440016747,0.6462793350219727,0.7612382769584657
2026/06/04 15:16:17.339506921,1780596977,339331846,imu_link,-0.03164190053939819,0.042989823967218406,0.6462838053703309,0.7612281441688539
2026/06/04 15:16:17.339718966,1780596977,339371215,imu_link,-0.03163577243685723,0.0430726744234562,0.6462814211845399,0.7612257599830629
2026/06/04 15:16:17.339885304,1780596977,339392566,imu_link,-0.03162090107798577,0.043132126331329346,0.6462844610214233,0.7612203955650331
2026/06/04 15:16:17.340020006,1780596977,339411696,imu_link,-0.03161106631159783,0.04316957667469979,0.646287202835083,0.7612160444259644
2026/06/04 15:16:17.350218174,1780596977,350119491,imu_link,-0.031599581241607666,0.04319825768470764,0.6462817192077637,0.7612195611000062
2026/06/04 15:16:17.350362436,1780596977,350144046,imu_link,-0.031575936824083335,0.04323423653841019,0.6462744474411011,0.7612246870994569
2026/06/04 15:16:17.350526752,1780596977,350157033,imu_link,-0.03154159337282181,0.043272841721773155,0.6462857127189637,0.7612143754959106
2026/06/04 15:16:17.350645244,1780596977,350169715,imu_link,-0.031482566148042686,0.04330313950777054,0.6462910175323486,0.7612106204032899
2026/06/04 15:16:17.356759063,1780596977,356532609,imu_link,-0.03140696883201599,0.04330338910222054,0.6462759375572206,0.7612265348434448
2026/06/04 15:16:17.357039055,1780596977,356574919,imu_link,-0.03131599351763726,0.04326361417770386,0.6462773084640503,0.7612313628196717
2026/06/04 15:16:17.357094959,1780596977,356586329,imu_link,-0.031222563236951828,0.043206095695495605,0.6462937593460083,0.7612245082855225
2026/06/04 15:16:17.368460108,1780596977,368327487,imu_link,-0.031137797981500626,0.04314957931637765,0.6462959647178651,0.7612294554710389
2026/06/04 15:16:17.368557099,1780596977,368348513,imu_link,-0.031068425625562668,0.04312392696738244,0.6462814211845399,0.761246144771576
2026/06/04 15:16:17.368654239,1780596977,368363985,imu_link,-0.031027650460600856,0.043130941689014435,0.6462901830673218,0.7612399458885194
2026/06/04 15:16:17.368768748,1780596977,368378244,imu_link,-0.031021283939480785,0.04317361488938332,0.6462994813919067,0.7612298727035522
2026/06/04 15:16:17.368875855,1780596977,368391331,imu_link,-0.031031262129545212,0.04322368651628494,0.6463057994842529,0.7612211108207704
2026/06/04 15:16:17.379197619,1780596977,379048526,imu_link,-0.0310389306396246,0.0432635359466076,0.6463103890419007,0.7612146139144897
2026/06/04 15:16:17.379320517,1780596977,379088986,imu_link,-0.03105226904153824,0.04330412298440933,0.6463158130645752,0.7612071633338929
2026/06/04 15:16:17.379414070,1780596977,379108743,imu_link,-0.031079778447747234,0.04336180537939072,0.6463147401809692,0.7612036466598511
2026/06/04 15:16:17.379520385,1780596977,379121475,imu_link,-0.031112538650631908,0.043417748063802726,0.6463285684585571,0.7611873745918275
2026/06/04 15:16:17.390024980,1780596977,389818387,imu_link,-0.031151182949543,0.04347595945000649,0.6463425159454346,0.7611706256866455
2026/06/04 15:16:17.390212840,1780596977,389862533,imu_link,-0.031203327700495723,0.043545994907617576,0.6463385224342347,0.7611678838729858
2026/06/04 15:16:17.390358786,1780596977,389891259,imu_link,-0.031249834224581722,0.04363221302628518,0.6463378071784974,0.7611616849899292
2026/06/04 15:16:17.390526327,1780596977,389918367,imu_link,-0.03128090500831604,0.043703716248273856,0.6463584899902344,0.7611387968063354
2026/06/04 15:16:17.402162603,1780596977,401755931,imu_link,-0.031298611313104636,0.043749451637268066,0.6463702917098999,0.7611254453659058
2026/06/04 15:16:17.402442096,1780596977,401831489,imu_link,-0.031310092657804496,0.0437656044960022,0.6463618874549867,0.7611311674118042
2026/06/04 15:16:17.402712565,1780596977,401873036,imu_link,-0.03132297843694687,0.04378992319107056,0.6463655829429628,0.7611261010169984
2026/06/04 15:16:17.402898551,1780596977,401909721,imu_link,-0.03135452046990395,0.04385239630937576,0.6463825702667236,0.7611066699028016
2026/06/04 15:16:17.403141558,1780596977,401947981,imu_link,-0.03141359984874725,0.04394529014825821,0.6463918685913086,0.7610909938812256
2026/06/04 15:16:17.412991949,1780596977,412533142,imu_link,-0.03148801624774933,0.044039107859134674,0.6464038491249086,0.7610724568367006
2026/06/04 15:16:17.413311728,1780596977,412604134,imu_link,-0.03155674785375595,0.044114865362644196,0.6464101672172547,0.7610598206520082
2026/06/04 15:16:17.413609398,1780596977,412643040,imu_link,-0.03160973638296127,0.04417258128523827,0.6464142799377441,0.7610508799552919
2026/06/04 15:16:17.413943756,1780596977,412674795,imu_link,-0.031649380922317505,0.044214356690645225,0.6464250087738037,0.7610377073287964
2026/06/04 15:16:17.422551274,1780596977,422253959,imu_link,-0.0316685400903225,0.04422217607498169,0.6464430689811708,0.7610210776329042
2026/06/04 15:16:17.422854140,1780596977,422325659,imu_link,-0.031680770218372345,0.04420366883277893,0.6464430093765259,0.7610217332839966
2026/06/04 15:16:17.423197970,1780596977,422366451,imu_link,-0.03169266879558563,0.04418865218758584,0.6464431881904603,0.7610218524932861
2026/06/04 15:16:17.423494900,1780596977,422407692,imu_link,-0.03171209245920181,0.044208664447069175,0.6464546322822572,0.7610101699829102
2026/06/04 15:16:17.434678109,1780596977,434122588,imu_link,-0.03173444047570229,0.04425411298871041,0.6464703679084779,0.760993242263794
2026/06/04 15:16:17.435092198,1780596977,434176103,imu_link,-0.03174927830696106,0.04429513216018677,0.6464768052101136,0.7609847784042358
2026/06/04 15:16:17.435533814,1780596977,434202881,imu_link,-0.03175262361764908,0.04430229216814041,0.6464780569076538,0.760983169078827
2026/06/04 15:16:17.435821212,1780596977,434227929,imu_link,-0.03174117580056191,0.04428479447960854,0.6464852690696717,0.7609784603118896
2026/06/04 15:16:17.436204926,1780596977,434253249,imu_link,-0.031729396432638175,0.044249095022678375,0.6464860439300537,0.7609803676605225
2026/06/04 15:16:17.445304772,1780596977,444879743,imu_link,-0.03172196447849274,0.0442257821559906,0.6464903950691224,0.7609783411026001
2026/06/04 15:16:17.445678517,1780596977,444923347,imu_link,-0.03173834830522537,0.044231552630662925,0.6464945673942567,0.7609738111495972
2026/06/04 15:16:17.446054621,1780596977,444947966,imu_link,-0.03177892044186593,0.0442609041929245,0.6464874744415283,0.7609764933586122
2026/06/04 15:16:17.446450893,1780596977,444972167,imu_link,-0.03183327242732049,0.04430236294865609,0.6464871168136597,0.7609720826148988
2026/06/04 15:16:17.455384316,1780596977,454785266,imu_link,-0.031884096562862396,0.04435542598366738,0.6464958786964418,0.7609593868255615
2026/06/04 15:16:17.455969686,1780596977,454839610,imu_link,-0.03193320333957672,0.044418640434741974,0.6464946866035463,0.7609546780586244
2026/06/04 15:16:17.456584083,1780596977,454875722,imu_link,-0.0319783017039299,0.04446435347199441,0.6464820504188539,0.7609608173370361
2026/06/04 15:16:17.457080667,1780596977,454912487,imu_link,-0.03200940787792206,0.04449024051427841,0.6464839577674867,0.7609563469886781
2026/06/04 15:16:17.467311380,1780596977,466669604,imu_link,-0.0320376642048359,0.04450924322009087,0.6464883089065552,0.7609503269195557
2026/06/04 15:16:17.467920207,1780596977,466733259,imu_link,-0.03208904713392258,0.04453321173787118,0.646482288837433,0.7609517574310303
2026/06/04 15:16:17.468529901,1780596977,466770736,imu_link,-0.03215648606419564,0.044584345072507865,0.6464759111404419,0.7609512805938721
2026/06/04 15:16:17.469158525,1780596977,466807206,imu_link,-0.0322166569530964,0.04464211314916611,0.6464861035346986,0.7609367370605469
2026/06/04 15:16:17.469689071,1780596977,466842052,imu_link,-0.03226017206907272,0.04468293860554696,0.6464861035346986,0.7609325051307679
2026/06/04 15:16:17.476614675,1780596977,476280077,imu_link,-0.03227259963750839,0.044670712202787406,0.6464855074882508,0.7609334588050843
2026/06/04 15:16:17.476961677,1780596977,476312842,imu_link,-0.032239671796560294,0.044608566910028465,0.6464875340461732,0.7609367966651918
2026/06/04 15:16:17.477292710,1780596977,476333768,imu_link,-0.03219624981284142,0.04452395439147949,0.6464819312095643,0.7609483599662782
2026/06/04 15:16:17.477600608,1780596977,476353227,imu_link,-0.03214973583817483,0.04445976763963699,0.6464796662330629,0.7609559893608094
2026/06/04 15:16:17.487365968,1780596977,487077227,imu_link,-0.032129399478435516,0.04440771415829659,0.6464887261390687,0.7609520554542543
2026/06/04 15:16:17.487665504,1780596977,487105543,imu_link,-0.03212006390094757,0.044353075325489044,0.6465051174163818,0.760941743850708
2026/06/04 15:16:17.487973790,1780596977,487123490,imu_link,-0.03212281689047814,0.04429626092314721,0.6464989185333252,0.7609501481056214
2026/06/04 15:16:17.488242748,1780596977,487140323,imu_link,-0.03211503475904465,0.044245842844247825,0.6464937925338745,0.7609577178955078
2026/06/04 15:16:17.499036176,1780596977,498820313,imu_link,-0.032082628458738334,0.04419261962175369,0.6465026140213013,0.7609546780586244
2026/06/04 15:16:17.499267503,1780596977,498840862,imu_link,-0.03203709796071053,0.04414492473006249,0.646503508090973,0.7609585523605347
2026/06/04 15:16:17.499499619,1780596977,498853492,imu_link,-0.032003626227378845,0.04409845918416977,0.6464931368827821,0.760971486568451
2026/06/04 15:16:17.499710612,1780596977,498865594,imu_link,-0.031989645212888725,0.044057194143533714,0.6464903354644775,0.7609769105911255
2026/06/04 15:16:17.499921325,1780596977,498877412,imu_link,-0.03200483694672585,0.04404324665665627,0.64649498462677,0.7609732151031494
2026/06/04 15:16:17.509608080,1780596977,509388616,imu_link,-0.032057955861091614,0.04405773803591729,0.6464996337890625,0.7609661817550659
2026/06/04 15:16:17.509853639,1780596977,509408240,imu_link,-0.03213810548186303,0.04408347979187966,0.6465083360671997,0.7609539031982422
2026/06/04 15:16:17.510084835,1780596977,509420442,imu_link,-0.03222549706697464,0.044082257896661765,0.6465065479278564,0.7609518170356752
2026/06/04 15:16:17.510304857,1780596977,509432227,imu_link,-0.03229437395930291,0.04406236112117767,0.6465085148811341,0.7609483599662782
2026/06/04 15:16:17.521493093,1780596977,521265489,imu_link,-0.03235281631350518,0.044049512594938285,0.6465110182762147,0.7609444856643677
2026/06/04 15:16:17.521777832,1780596977,521291651,imu_link,-0.03241462633013726,0.04407643154263497,0.6465200185775757,0.7609326243400575
2026/06/04 15:16:17.521940567,1780596977,521304601,imu_link,-0.032494854182004936,0.044137749820947654,0.6465191245079042,0.7609264254570008
2026/06/04 15:16:17.522153666,1780596977,521316696,imu_link,-0.03258808329701424,0.0442115031182766,0.6465150117874146,0.7609217166900635
2026/06/04 15:16:17.522367884,1780596977,521329093,imu_link,-0.032692618668079376,0.04427901655435562,0.6465185284614564,0.7609103322029115
2026/06/04 15:16:17.532298497,1780596977,531933397,imu_link,-0.03279512748122216,0.04433410987257958,0.6465290784835815,0.760893702507019
2026/06/04 15:16:17.532544070,1780596977,531961116,imu_link,-0.032886136323213584,0.044364135712385185,0.6465350389480591,0.7608829736709595
2026/06/04 15:16:17.532831098,1780596977,531977674,imu_link,-0.03295921161770821,0.04435390606522561,0.6465381979942323,0.7608777284622192
2026/06/04 15:16:17.533131135,1780596977,531993802,imu_link,-0.03301544487476349,0.044303253293037415,0.6465393304824829,0.760877251625061
2026/06/04 15:16:17.543342814,1780596977,542672626,imu_link,-0.03306203708052636,0.04424627125263214,0.6465414166450502,0.7608767747879028
