time,header_stamp_secs,header_stamp_nsecs,header_frame_id,temperature,variance
2026/06/04 15:16:57.196322259,1780597017,195173976,imu_link,34.94140625,0.0
2026/06/04 15:16:57.196723394,1780597017,195190971,imu_link,34.94921875,0.0
2026/06/04 15:16:57.206130669,1780597017,205782962,imu_link,34.94921875,0.0
2026/06/04 15:16:57.206440660,1780597017,205807195,imu_link,34.94921875,0.0
2026/06/04 15:16:57.206738528,1780597017,205817616,imu_link,34.94921875,0.0
2026/06/04 15:16:57.207017810,1780597017,205828423,imu_link,34.94140625,0.0
2026/06/04 15:16:57.217711414,1780597017,217478035,imu_link,34.94140625,0.0
2026/06/04 15:16:57.217951499,1780597017,217493308,imu_link,34.94140625,0.0
2026/06/04 15:16:57.218178478,1780597017,217500498,imu_link,34.94140625,0.0
2026/06/04 15:16:57.218420612,1780597017,217507248,imu_link,34.94921875,0.0
2026/06/04 15:16:57.218596845,1780597017,217513332,imu_link,34.94921875,0.0
2026/06/04 15:16:57.228465080,1780597017,228235716,imu_link,34.94921875,0.0
2026/06/04 15:16:57.228746908,1780597017,228252175,imu_link,34.94921875,0.0
2026/06/04 15:16:57.228940999,1780597017,228260011,imu_link,34.94921875,0.0
2026/06/04 15:16:57.229152640,1780597017,228266744,imu_link,34.94921875,0.0
2026/06/04 15:16:57.235756179,1780597017,235591245,imu_link,34.94921875,0.0
2026/06/04 15:16:57.236236693,1780597017,235639214,imu_link,34.94921875,0.0
2026/06/04 15:16:57.236481074,1780597017,235652646,imu_link,34.9375,0.0
2026/06/04 15:16:57.246506701,1780597017,246330244,imu_link,34.9375,0.0
2026/06/04 15:16:57.246681342,1780597017,246358225,imu_link,34.9375,0.0
2026/06/04 15:16:57.246890999,1780597017,246375352,imu_link,34.9375,0.0
2026/06/04 15:16:57.247132722,1780597017,246396273,imu_link,34.95703125,0.0
2026/06/04 15:16:57.256224105,1780597017,255984582,imu_link,34.95703125,0.0
2026/06/04 15:16:57.256534318,1780597017,256021124,imu_link,34.95703125,0.0
2026/06/04 15:16:57.256830822,1780597017,256049065,imu_link,34.95703125,0.0
2026/06/04 15:16:57.257229988,1780597017,256070947,imu_link,34.94921875,0.0
2026/06/04 15:16:57.269313829,1780597017,268941197,imu_link,34.94921875,0.0
2026/06/04 15:16:57.269961322,1780597017,269017112,imu_link,34.94921875,0.0
2026/06/04 15:16:57.270482883,1780597017,269080149,imu_link,34.94921875,0.0
2026/06/04 15:16:57.271201826,1780597017,269332422,imu_link,34.94921875,0.0
2026/06/04 15:16:57.271785737,1780597017,269373207,imu_link,34.94921875,0.0
2026/06/04 15:16:57.279139469,1780597017,278731606,imu_link,34.94921875,0.0
2026/06/04 15:16:57.279801878,1780597017,278799798,imu_link,34.94921875,0.0
2026/06/04 15:16:57.280149038,1780597017,278831080,imu_link,34.94921875,0.0
2026/06/04 15:16:57.280459798,1780597017,278861803,imu_link,34.94921875,0.0
2026/06/04 15:16:57.291277158,1780597017,290832980,imu_link,34.94921875,0.0
2026/06/04 15:16:57.291701268,1780597017,290898117,imu_link,34.94921875,0.0
2026/06/04 15:16:57.292101329,1780597017,290929063,imu_link,34.953125,0.0
2026/06/04 15:16:57.292361937,1780597017,290982456,imu_link,34.953125,0.0
2026/06/04 15:16:57.292647783,1780597017,291014626,imu_link,34.953125,0.0
2026/06/04 15:16:57.301184956,1780597017,300567908,imu_link,34.953125,0.0
2026/06/04 15:16:57.301539896,1780597017,300634746,imu_link,34.95703125,0.0
2026/06/04 15:16:57.301736677,1780597017,300663860,imu_link,34.95703125,0.0
2026/06/04 15:16:57.302346087,1780597017,300690051,imu_link,34.95703125,0.0
2026/06/04 15:16:57.311887472,1780597017,311294827,imu_link,34.95703125,0.0
2026/06/04 15:16:57.312390081,1780597017,311357327,imu_link,34.953125,0.0
2026/06/04 15:16:57.313020613,1780597017,311388067,imu_link,34.953125,0.0
2026/06/04 15:16:57.313523211,1780597017,311416480,imu_link,34.953125,0.0
2026/06/04 15:16:57.323473195,1780597017,323072177,imu_link,34.953125,0.0
2026/06/04 15:16:57.324071096,1780597017,323111821,imu_link,34.94921875,0.0
2026/06/04 15:16:57.324520717,1780597017,323158442,imu_link,34.94921875,0.0
2026/06/04 15:16:57.324976411,1780597017,323186372,imu_link,34.94921875,0.0
2026/06/04 15:16:57.325377324,1780597017,323209817,imu_link,34.94921875,0.0
2026/06/04 15:16:57.333039553,1780597017,332665454,imu_link,34.94140625,0.0
2026/06/04 15:16:57.333396645,1780597017,332699368,imu_link,34.94140625,0.0
2026/06/04 15:16:57.333721667,1780597017,332715374,imu_link,34.94140625,0.0
2026/06/04 15:16:57.334052900,1780597017,332730820,imu_link,34.94140625,0.0
2026/06/04 15:16:57.343634792,1780597017,343352271,imu_link,34.953125,0.0
2026/06/04 15:16:57.343983919,1780597017,343378998,imu_link,34.953125,0.0
2026/06/04 15:16:57.344329905,1780597017,343393744,imu_link,34.953125,0.0
2026/06/04 15:16:57.344603900,1780597017,343409726,imu_link,34.953125,0.0
2026/06/04 15:16:57.355282775,1780597017,355113538,imu_link,34.94140625,0.0
2026/06/04 15:16:57.355513932,1780597017,355128726,imu_link,34.94140625,0.0
2026/06/04 15:16:57.355732119,1780597017,355136893,imu_link,34.94140625,0.0
2026/06/04 15:16:57.355947857,1780597017,355144008,imu_link,34.94140625,0.0
2026/06/04 15:16:57.356162299,1780597017,355150890,imu_link,34.953125,0.0
2026/06/04 15:16:57.365953602,1780597017,365806564,imu_link,34.953125,0.0
2026/06/04 15:16:57.366139127,1780597017,365817746,imu_link,34.953125,0.0
2026/06/04 15:16:57.366355387,1780597017,365824037,imu_link,34.953125,0.0
2026/06/04 15:16:57.366603565,1780597017,365831100,imu_link,34.953125,0.0
2026/06/04 15:16:57.376633627,1780597017,376474206,imu_link,34.953125,0.0
2026/06/04 15:16:57.376836448,1780597017,376485990,imu_link,34.953125,0.0
2026/06/04 15:16:57.377078430,1780597017,376492707,imu_link,34.953125,0.0
2026/06/04 15:16:57.377325341,1780597017,376511538,imu_link,34.953125,0.0
2026/06/04 15:16:57.388412564,1780597017,388289226,imu_link,34.953125,0.0
2026/06/04 15:16:57.388656533,1780597017,388335357,imu_link,34.953125,0.0
2026/06/04 15:16:57.388868417,1780597017,388341936,imu_link,34.953125,0.0
2026/06/04 15:16:57.389130918,1780597017,388348377,imu_link,34.95703125,0.0
2026/06/04 15:16:57.389340877,1780597017,388354709,imu_link,34.95703125,0.0
2026/06/04 15:16:57.399288198,1780597017,398948423,imu_link,34.95703125,0.0
2026/06/04 15:16:57.399588121,1780597017,398963081,imu_link,34.95703125,0.0
2026/06/04 15:16:57.399909955,1780597017,398973113,imu_link,34.953125,0.0
2026/06/04 15:16:57.400175672,1780597017,398982549,imu_link,34.953125,0.0
2026/06/04 15:16:57.409959514,1780597017,409644260,imu_link,34.953125,0.0
2026/06/04 15:16:57.410435531,1780597017,409693632,imu_link,34.953125,0.0
2026/06/04 15:16:57.410996876,1780597017,409717191,imu_link,34.95703125,0.0
2026/06/04 15:16:57.411506436,1780597017,409736612,imu_link,34.95703125,0.0
2026/06/04 15:16:57.420779609,1780597017,420385343,imu_link,34.95703125,0.0
2026/06/04 15:16:57.421398420,1780597017,420422455,imu_link,34.95703125,0.0
2026/06/04 15:16:57.421965635,1780597017,420450560,imu_link,34.953125,0.0
2026/06/04 15:16:57.422513231,1780597017,420478302,imu_link,34.953125,0.0
2026/06/04 15:16:57.423037506,1780597017,420505268,imu_link,34.953125,0.0
2026/06/04 15:16:57.431627327,1780597017,431293374,imu_link,34.953125,0.0
2026/06/04 15:16:57.431930455,1780597017,431324504,imu_link,34.94140625,0.0
2026/06/04 15:16:57.432291593,1780597017,431340219,imu_link,34.94140625,0.0
2026/06/04 15:16:57.432654503,1780597017,431355609,imu_link,34.94140625,0.0
2026/06/04 15:16:57.443579905,1780597017,443205935,imu_link,34.94140625,0.0
2026/06/04 15:16:57.444458464,1780597017,443242749,imu_link,34.95703125,0.0
2026/06/04 15:16:57.445166960,1780597017,443270646,imu_link,34.95703125,0.0
2026/06/04 15:16:57.445473542,1780597017,443297342,imu_link,34.95703125,0.0
2026/06/04 15:16:57.445799382,1780597017,443325151,imu_link,34.95703125,0.0
2026/06/04 15:16:57.453586504,1780597017,453267374,imu_link,34.953125,0.0
2026/06/04 15:16:57.454028379,1780597017,453318884,imu_link,34.953125,0.0
2026/06/04 15:16:57.454391828,1780597017,453350554,imu_link,34.953125,0.0
2026/06/04 15:16:57.454719272,1780597017,453377596,imu_link,34.953125,0.0
2026/06/04 15:16:57.464449728,1780597017,464109933,imu_link,34.95703125,0.0
2026/06/04 15:16:57.464906077,1780597017,464159289,imu_link,34.95703125,0.0
2026/06/04 15:16:57.465257719,1780597017,464186766,imu_link,34.95703125,0.0
2026/06/04 15:16:57.465516068,1780597017,464211637,imu_link,34.95703125,0.0
2026/06/04 15:16:57.475285461,1780597017,474912434,imu_link,34.94921875,0.0
2026/06/04 15:16:57.475662723,1780597017,474976660,imu_link,34.94921875,0.0
2026/06/04 15:16:57.475930419,1780597017,475010044,imu_link,34.94921875,0.0
2026/06/04 15:16:57.476228310,1780597017,475059779,imu_link,34.94921875,0.0
2026/06/04 15:16:57.476677086,1780597017,475096552,imu_link,34.953125,0.0
2026/06/04 15:16:57.481675624,1780597017,481396671,imu_link,34.953125,0.0
2026/06/04 15:16:57.482394898,1780597017,481490270,imu_link,34.953125,0.0
2026/06/04 15:16:57.492526092,1780597017,492329337,imu_link,34.953125,0.0
2026/06/04 15:16:57.492662237,1780597017,492349098,imu_link,34.953125,0.0
2026/06/04 15:16:57.492816902,1780597017,492364256,imu_link,34.953125,0.0
2026/06/04 15:16:57.492971607,1780597017,492377966,imu_link,34.953125,0.0
2026/06/04 15:16:57.493127307,1780597017,492391822,imu_link,34.953125,0.0
2026/06/04 15:16:57.503181128,1780597017,503113665,imu_link,34.94921875,0.0
2026/06/04 15:16:57.503300586,1780597017,503123091,imu_link,34.94921875,0.0
2026/06/04 15:16:57.503398702,1780597017,503129763,imu_link,34.94921875,0.0
2026/06/04 15:16:57.503508497,1780597017,503136062,imu_link,34.94921875,0.0
2026/06/04 15:16:57.513921037,1780597017,513773899,imu_link,34.953125,0.0
2026/06/04 15:16:57.514010748,1780597017,513784103,imu_link,34.953125,0.0
2026/06/04 15:16:57.514090019,1780597017,513790520,imu_link,34.953125,0.0
2026/06/04 15:16:57.514191884,1780597017,513796567,imu_link,34.953125,0.0
2026/06/04 15:16:57.525708126,1780597017,525623490,imu_link,34.953125,0.0
2026/06/04 15:16:57.525824403,1780597017,525633762,imu_link,34.953125,0.0
2026/06/04 15:16:57.525933647,1780597017,525640328,imu_link,34.953125,0.0
2026/06/04 15:16:57.526044211,1780597017,525646681,imu_link,34.953125,0.0
2026/06/04 15:16:57.526154727,1780597017,525653306,imu_link,34.9609375,0.0
2026/06/04 15:16:57.536515800,1780597017,536350391,imu_link,34.9609375,0.0
2026/06/04 15:16:57.536586676,1780597017,536366454,imu_link,34.9609375,0.0
2026/06/04 15:16:57.536697297,1780597017,536373610,imu_link,34.9609375,0.0
2026/06/04 15:16:57.536816310,1780597017,536380812,imu_link,34.953125,0.0
2026/06/04 15:16:57.546533577,1780597017,546358808,imu_link,34.953125,0.0
2026/06/04 15:16:57.546621422,1780597017,546373350,imu_link,34.953125,0.0
2026/06/04 15:16:57.546753904,1780597017,546382037,imu_link,34.953125,0.0
2026/06/04 15:16:57.546889977,1780597017,546405968,imu_link,34.94140625,0.0
2026/06/04 15:16:57.558787499,1780597017,558536320,imu_link,34.94140625,0.0
2026/06/04 15:16:57.558981295,1780597017,558570447,imu_link,34.94140625,0.0
2026/06/04 15:16:57.559211977,1780597017,558591808,imu_link,34.94140625,0.0
2026/06/04 15:16:57.559422275,1780597017,558614435,imu_link,34.9609375,0.0
2026/06/04 15:16:57.559625572,1780597017,558633995,imu_link,34.9609375,0.0
2026/06/04 15:16:57.569653658,1780597017,569327815,imu_link,34.9609375,0.0
2026/06/04 15:16:57.570141890,1780597017,569384946,imu_link,34.9609375,0.0
2026/06/04 15:16:57.570458838,1780597017,569421396,imu_link,34.95703125,0.0
2026/06/04 15:16:57.570793864,1780597017,569453892,imu_link,34.95703125,0.0
2026/06/04 15:16:57.580594227,1780597017,580168013,imu_link,34.95703125,0.0
2026/06/04 15:16:57.581360314,1780597017,580209225,imu_link,34.95703125,0.0
2026/06/04 15:16:57.581909977,1780597017,580239748,imu_link,34.953125,0.0
2026/06/04 15:16:57.582408830,1780597017,580268435,imu_link,34.953125,0.0
2026/06/04 15:16:57.582846370,1780597017,580295101,imu_link,34.953125,0.0
2026/06/04 15:16:57.591448984,1780597017,591170220,imu_link,34.953125,0.0
2026/06/04 15:16:57.591964561,1780597017,591222500,imu_link,34.94921875,0.0
2026/06/04 15:16:57.592439943,1780597017,591249508,imu_link,34.94921875,0.0
2026/06/04 15:16:57.592874932,1780597017,591274460,imu_link,34.94921875,0.0
2026/06/04 15:16:57.602281205,1780597017,601992279,imu_link,34.94921875,0.0
2026/06/04 15:16:57.602853404,1780597017,602063068,imu_link,34.95703125,0.0
2026/06/04 15:16:57.603390368,1780597017,602096038,imu_link,34.95703125,0.0
2026/06/04 15:16:57.603904216,1780597017,602126141,imu_link,34.95703125,0.0
2026/06/04 15:16:57.614011603,1780597017,613774920,imu_link,34.95703125,0.0
2026/06/04 15:16:57.614481553,1780597017,613820511,imu_link,34.9609375,0.0
2026/06/04 15:16:57.614918107,1780597017,613847398,imu_link,34.9609375,0.0
2026/06/04 15:16:57.615345765,1780597017,613872081,imu_link,34.9609375,0.0
2026/06/04 15:16:57.615744524,1780597017,613894673,imu_link,34.9609375,0.0
2026/06/04 15:16:57.623976875,1780597017,623541882,imu_link,34.95703125,0.0
2026/06/04 15:16:57.624584585,1780597017,623580122,imu_link,34.95703125,0.0
2026/06/04 15:16:57.625144007,1780597017,623627058,imu_link,34.95703125,0.0
2026/06/04 15:16:57.625678846,1780597017,623660854,imu_link,34.95703125,0.0
2026/06/04 15:16:57.633359525,1780597017,633174964,imu_link,34.95703125,0.0
2026/06/04 15:16:57.633686388,1780597017,633199279,imu_link,34.95703125,0.0
2026/06/04 15:16:57.633978094,1780597017,633214306,imu_link,34.95703125,0.0
2026/06/04 15:16:57.634266710,1780597017,633228408,imu_link,34.95703125,0.0
2026/06/04 15:16:57.645168847,1780597017,645017368,imu_link,34.94921875,0.0
2026/06/04 15:16:57.645431609,1780597017,645029076,imu_link,34.94921875,0.0
2026/06/04 15:16:57.645672297,1780597017,645037721,imu_link,34.94921875,0.0
2026/06/04 15:16:57.645912253,1780597017,645050054,imu_link,34.94921875,0.0
2026/06/04 15:16:57.646160579,1780597017,645058745,imu_link,34.9609375,0.0
2026/06/04 15:16:57.655766103,1780597017,655658384,imu_link,34.9609375,0.0
2026/06/04 15:16:57.655979946,1780597017,655671677,imu_link,34.9609375,0.0
2026/06/04 15:16:57.656201849,1780597017,655678556,imu_link,34.9609375,0.0
2026/06/04 15:16:57.656420152,1780597017,655685615,imu_link,34.9609375,0.0
2026/06/04 15:16:57.666409175,1780597017,666303835,imu_link,34.9609375,0.0
2026/06/04 15:16:57.666627743,1780597017,666313210,imu_link,34.9609375,0.0
2026/06/04 15:16:57.666842146,1780597017,666319670,imu_link,34.9609375,0.0
2026/06/04 15:16:57.667085895,1780597017,666326453,imu_link,34.953125,0.0
2026/06/04 15:16:57.678300338,1780597017,678192737,imu_link,34.953125,0.0
2026/06/04 15:16:57.678505651,1780597017,678203015,imu_link,34.953125,0.0
2026/06/04 15:16:57.678740633,1780597017,678209887,imu_link,34.953125,0.0
2026/06/04 15:16:57.678990754,1780597017,678216895,imu_link,34.953125,0.0
2026/06/04 15:16:57.679218804,1780597017,678223072,imu_link,34.953125,0.0
2026/06/04 15:16:57.689075838,1780597017,688972051,imu_link,34.953125,0.0
2026/06/04 15:16:57.689314407,1780597017,688983312,imu_link,34.953125,0.0
2026/06/04 15:16:57.689551202,1780597017,688991637,imu_link,34.95703125,0.0
2026/06/04 15:16:57.689783742,1780597017,688999548,imu_link,34.95703125,0.0
2026/06/04 15:16:57.700995314,1780597017,700768581,imu_link,34.95703125,0.0
2026/06/04 15:16:57.701454460,1780597017,700800196,imu_link,34.95703125,0.0
2026/06/04 15:16:57.701906689,1780597017,700816025,imu_link,34.953125,0.0
2026/06/04 15:16:57.702331769,1780597017,700830465,imu_link,34.953125,0.0
2026/06/04 15:16:57.702737549,1780597017,700844120,imu_link,34.953125,0.0
2026/06/04 15:16:57.710831351,1780597017,710408837,imu_link,34.953125,0.0
2026/06/04 15:16:57.711657539,1780597017,710442371,imu_link,34.953125,0.0
2026/06/04 15:16:57.712026665,1780597017,710464306,imu_link,34.953125,0.0
2026/06/04 15:16:57.712712261,1780597017,710486669,imu_link,34.953125,0.0
2026/06/04 15:16:57.721571406,1780597017,721300197,imu_link,34.953125,0.0
2026/06/04 15:16:57.722184663,1780597017,721372159,imu_link,34.9609375,0.0
2026/06/04 15:16:57.722768928,1780597017,721402185,imu_link,34.9609375,0.0
2026/06/04 15:16:57.723349773,1780597017,721429422,imu_link,34.9609375,0.0
2026/06/04 15:16:57.730185064,1780597017,729889612,imu_link,34.9609375,0.0
2026/06/04 15:16:57.730794568,1780597017,729961732,imu_link,34.9609375,0.0
2026/06/04 15:16:57.731294737,1780597017,729991444,imu_link,34.9609375,0.0
2026/06/04 15:16:57.739713922,1780597017,739402096,imu_link,34.9609375,0.0
2026/06/04 15:16:57.740066846,1780597017,739438590,imu_link,34.9609375,0.0
2026/06/04 15:16:57.740451288,1780597017,739466315,imu_link,34.95703125,0.0
2026/06/04 15:16:57.740751269,1780597017,739485433,imu_link,34.95703125,0.0
2026/06/04 15:16:57.751640838,1780597017,751221073,imu_link,34.95703125,0.0
2026/06/04 15:16:57.752294997,1780597017,751287351,imu_link,34.95703125,0.0
2026/06/04 15:16:57.752933521,1780597017,751320589,imu_link,34.953125,0.0
2026/06/04 15:16:57.753504459,1780597017,751348520,imu_link,34.953125,0.0
2026/06/04 15:16:57.754023756,1780597017,751374062,imu_link,34.953125,0.0
2026/06/04 15:16:57.761122801,1780597017,760822297,imu_link,34.953125,0.0
2026/06/04 15:16:57.761791895,1780597017,760865374,imu_link,34.9609375,0.0
2026/06/04 15:16:57.762284001,1780597017,760893365,imu_link,34.9609375,0.0
2026/06/04 15:16:57.762779343,1780597017,760921214,imu_link,34.9609375,0.0
2026/06/04 15:16:57.771865681,1780597017,771553275,imu_link,34.9609375,0.0
2026/06/04 15:16:57.772512718,1780597017,771612041,imu_link,34.953125,0.0
2026/06/04 15:16:57.773066769,1780597017,771645265,imu_link,34.953125,0.0
2026/06/04 15:16:57.773607709,1780597017,771673107,imu_link,34.953125,0.0
2026/06/04 15:16:57.783477030,1780597017,783282631,imu_link,34.953125,0.0
2026/06/04 15:16:57.783783669,1780597017,783305566,imu_link,34.95703125,0.0
2026/06/04 15:16:57.784109812,1780597017,783320134,imu_link,34.95703125,0.0
2026/06/04 15:16:57.784413389,1780597017,783334011,imu_link,34.95703125,0.0
2026/06/04 15:16:57.784696503,1780597017,783347859,imu_link,34.95703125,0.0
2026/06/04 15:16:57.793054729,1780597017,792910530,imu_link,34.953125,0.0
2026/06/04 15:16:57.793276751,1780597017,792923294,imu_link,34.953125,0.0
2026/06/04 15:16:57.793478984,1780597017,792930108,imu_link,34.953125,0.0
2026/06/04 15:16:57.793684297,1780597017,792950218,imu_link,34.953125,0.0
2026/06/04 15:16:57.803681922,1780597017,803514489,imu_link,34.95703125,0.0
2026/06/04 15:16:57.803882285,1780597017,803524683,imu_link,34.95703125,0.0
2026/06/04 15:16:57.804107598,1780597017,803531236,imu_link,34.95703125,0.0
2026/06/04 15:16:57.804297782,1780597017,803537562,imu_link,34.95703125,0.0
2026/06/04 15:16:57.815414478,1780597017,815241985,imu_link,34.9609375,0.0
2026/06/04 15:16:57.815647555,1780597017,815253786,imu_link,34.9609375,0.0
2026/06/04 15:16:57.815839428,1780597017,815260080,imu_link,34.9609375,0.0
2026/06/04 15:16:57.816048179,1780597017,815266167,imu_link,34.9609375,0.0
2026/06/04 15:16:57.816285591,1780597017,815272409,imu_link,34.9609375,0.0
2026/06/04 15:16:57.826087747,1780597017,825928556,imu_link,34.9609375,0.0
2026/06/04 15:16:57.826286630,1780597017,825939790,imu_link,34.9609375,0.0
2026/06/04 15:16:57.826499619,1780597017,825946578,imu_link,34.9609375,0.0
2026/06/04 15:16:57.826769163,1780597017,825970289,imu_link,34.9609375,0.0
2026/06/04 15:16:57.837853053,1780597017,837671391,imu_link,34.9609375,0.0
2026/06/04 15:16:57.838336862,1780597017,837689392,imu_link,34.9609375,0.0
2026/06/04 15:16:57.838479034,1780597017,837701142,imu_link,34.9609375,0.0
2026/06/04 15:16:57.838646888,1780597017,837711245,imu_link,34.953125,0.0
2026/06/04 15:16:57.838713715,1780597017,837720564,imu_link,34.953125,0.0
2026/06/04 15:16:57.848737210,1780597017,848383087,imu_link,34.953125,0.0
2026/06/04 15:16:57.848951046,1780597017,848432962,imu_link,34.953125,0.0
2026/06/04 15:16:57.849244776,1780597017,848457620,imu_link,34.95703125,0.0
2026/06/04 15:16:57.849421676,1780597017,848483807,imu_link,34.95703125,0.0
2026/06/04 15:16:57.859393336,1780597017,859111173,imu_link,34.95703125,0.0
2026/06/04 15:16:57.859740840,1780597017,859150912,imu_link,34.95703125,0.0
2026/06/04 15:16:57.860073190,1780597017,859179563,imu_link,34.9609375,0.0
2026/06/04 15:16:57.860352878,1780597017,859206355,imu_link,34.9609375,0.0
2026/06/04 15:16:57.871252755,1780597017,870815116,imu_link,34.9609375,0.0
2026/06/04 15:16:57.871697789,1780597017,870859903,imu_link,34.9609375,0.0
2026/06/04 15:16:57.872089682,1780597017,870896749,imu_link,34.9609375,0.0
2026/06/04 15:16:57.872386927,1780597017,870928195,imu_link,34.9609375,0.0
2026/06/04 15:16:57.872780553,1780597017,870959163,imu_link,34.9609375,0.0
2026/06/04 15:16:57.881731815,1780597017,881464346,imu_link,34.9609375,0.0
2026/06/04 15:16:57.882087081,1780597017,881511554,imu_link,34.95703125,0.0
2026/06/04 15:16:57.882454229,1780597017,881544285,imu_link,34.95703125,0.0
2026/06/04 15:16:57.882597951,1780597017,881585170,imu_link,34.95703125,0.0
2026/06/04 15:16:57.891446468,1780597017,891133803,imu_link,34.95703125,0.0
2026/06/04 15:16:57.891736560,1780597017,891179039,imu_link,34.9609375,0.0
2026/06/04 15:16:57.892190526,1780597017,891203082,imu_link,34.9609375,0.0
2026/06/04 15:16:57.892325727,1780597017,891224107,imu_link,34.9609375,0.0
2026/06/04 15:16:57.903338195,1780597017,902944097,imu_link,34.9609375,0.0
2026/06/04 15:16:57.903539522,1780597017,902993829,imu_link,34.9609375,0.0
2026/06/04 15:16:57.903897754,1780597017,903028639,imu_link,34.9609375,0.0
2026/06/04 15:16:57.904156988,1780597017,903076949,imu_link,34.9609375,0.0
2026/06/04 15:16:57.904475791,1780597017,903108263,imu_link,34.9609375,0.0
2026/06/04 15:16:57.913877952,1780597017,913654089,imu_link,34.9609375,0.0
2026/06/04 15:16:57.914093642,1780597017,913699949,imu_link,34.9609375,0.0
2026/06/04 15:16:57.914310373,1780597017,913724344,imu_link,34.9609375,0.0
2026/06/04 15:16:57.914534124,1780597017,913747587,imu_link,34.9609375,0.0
